%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505798375611204,0.0,0.0,0.0,0.0,0.0,5.0
1407505798376656678,0.0,0.0,0.0,0.0,0.0,5.0
1407505798377683469,0.0,0.0,0.0,0.0,0.0,5.0
1407505798378637228,0.0,0.0,0.0,0.0,0.0,5.0
1407505798379693655,0.0,0.0,0.0,0.0,0.0,5.0
1407505798380675110,0.0,0.0,0.0,0.0,0.0,5.0
1407505798381656858,0.0,0.0,0.0,0.0,0.0,5.0
1407505798382609274,0.0,0.0,0.0,0.0,0.0,5.0
1407505798383651924,0.0,0.0,0.0,0.0,0.0,5.0
1407505798384649368,0.0,0.0,0.0,0.0,0.0,5.0
1407505798385613069,0.0,0.0,0.0,0.0,0.0,5.0
1407505798386663128,0.0,0.0,0.0,0.0,0.0,5.0
1407505798387641380,0.0,0.0,0.0,0.0,0.0,5.0
1407505798388673577,0.0,0.0,0.0,0.0,0.0,5.0
1407505798389610794,0.0,0.0,0.0,0.0,0.0,5.0
1407505798390671175,0.0,0.0,0.0,0.0,0.0,5.0
1407505798391597018,0.0,0.0,0.0,0.0,0.0,5.0
1407505798392629643,0.0,0.0,0.0,0.0,0.0,5.0
1407505798393619641,0.0,0.0,0.0,0.0,0.0,5.0
1407505798394631636,0.0,0.0,0.0,0.0,0.0,5.0
1407505798395669170,0.0,0.0,0.0,0.0,0.0,5.0
1407505798396669183,0.0,0.0,0.0,0.0,0.0,5.0
1407505798397613558,0.0,0.0,0.0,0.0,0.0,5.0
1407505798398669079,0.0,0.0,0.0,0.0,0.0,5.0
1407505798399655545,0.0,0.0,0.0,0.0,0.0,5.0
1407505798400620810,0.0,0.0,0.0,0.0,0.0,5.0
1407505798401660885,0.0,0.0,0.0,0.0,0.0,5.0
1407505798402672378,0.0,0.0,0.0,0.0,0.0,5.0
1407505798403657191,0.0,0.0,0.0,0.0,0.0,5.0
1407505798404666208,0.0,0.0,0.0,0.0,0.0,5.0
1407505798405779712,0.0,0.0,0.0,0.0,0.0,5.0
1407505798406759816,0.0,0.0,0.0,0.0,0.0,5.0
1407505798407743257,0.0,0.0,0.0,0.0,0.0,5.0
1407505798408766685,0.0,0.0,0.0,0.0,0.0,5.0
1407505798409813305,0.0,0.0,0.0,0.0,0.0,5.0
1407505798410783081,0.0,0.0,0.0,0.0,0.0,5.0
1407505798411707310,0.0,0.0,0.0,0.0,0.0,5.0
1407505798412739414,0.0,0.0,0.0,0.0,0.0,5.0
1407505798413707881,0.0,0.0,0.0,0.0,0.0,5.0
1407505798414790999,0.0,0.0,0.0,0.0,0.0,5.0
1407505798415739773,0.0,0.0,0.0,0.0,0.0,5.0
1407505798416750095,0.0,0.0,0.0,0.0,0.0,5.0
1407505798417732075,0.0,0.0,0.0,0.0,0.0,5.0
1407505798418720453,0.0,0.0,0.0,0.0,0.0,5.0
1407505798419739661,0.0,0.0,0.0,0.0,0.0,5.0
1407505798420688561,0.0,0.0,0.0,0.0,0.0,5.0
1407505798421777010,0.0,0.0,0.0,0.0,0.0,5.0
1407505798422671291,0.0,0.0,0.0,0.0,0.0,5.0
1407505798423742823,0.0,0.0,0.0,0.0,0.0,5.0
1407505798424840876,0.0,0.0,0.0,0.0,0.0,5.0
1407505798425708590,0.0,0.0,0.0,0.0,0.0,5.0
1407505798426816375,0.0,0.0,0.0,0.0,0.0,5.0
1407505798427776280,0.0,0.0,0.0,0.0,0.0,5.0
1407505798428799329,0.0,0.0,0.0,0.0,0.0,5.0
1407505798429735529,0.0,0.0,0.0,0.0,0.0,5.0
1407505798430770151,0.0,0.0,0.0,0.0,0.0,5.0
1407505798431790930,0.0,0.0,0.0,0.0,0.0,5.0
1407505798432724197,0.0,0.0,0.0,0.0,0.0,5.0
1407505798433798361,0.0,0.0,0.0,0.0,0.0,5.0
1407505798434755924,0.0,0.0,0.0,0.0,0.0,5.0
1407505798435748130,0.0,0.0,0.0,0.0,0.0,5.0
1407505798436769151,0.0,0.0,0.0,0.0,0.0,5.0
1407505798437751131,0.0,0.0,0.0,0.0,0.0,5.0
1407505798438702314,0.0,0.0,0.0,0.0,0.0,5.0
1407505798439702501,0.0,0.0,0.0,0.0,0.0,5.0
1407505798440709839,0.0,0.0,0.0,0.0,0.0,5.0
1407505798441790713,0.0,0.0,0.0,0.0,0.0,5.0
1407505798442764082,0.0,0.0,0.0,0.0,0.0,5.0
1407505798443816667,0.0,0.0,0.0,0.0,0.0,5.0
1407505798444682116,0.0,0.0,0.0,0.0,0.0,5.0
1407505798445756736,0.0,0.0,0.0,0.0,0.0,5.0
1407505798446724126,0.0,0.0,0.0,0.0,0.0,5.0
1407505798447728462,0.0,0.0,0.0,0.0,0.0,5.0
1407505798448765853,0.0,0.0,0.0,0.0,0.0,5.0
1407505798449730865,0.0,0.0,0.0,0.0,0.0,5.0
1407505798450735600,0.0,0.0,0.0,0.0,0.0,5.0
1407505798451740657,0.0,0.0,0.0,0.0,0.0,5.0
1407505798452702343,0.0,0.0,0.0,0.0,0.0,5.0
1407505798453748294,0.0,0.0,0.0,0.0,0.0,5.0
1407505798454706032,0.0,0.0,0.0,0.0,0.0,5.0
1407505798455716881,0.0,0.0,0.0,0.0,0.0,5.0
1407505798456786980,0.0,0.0,0.0,0.0,0.0,5.0
1407505798457704889,0.0,0.0,0.0,0.0,0.0,5.0
1407505798458745282,0.0,0.0,0.0,0.0,0.0,5.0
1407505798459772281,0.0,0.0,0.0,0.0,0.0,5.0
1407505798460789875,0.0,0.0,0.0,0.0,0.0,5.0
1407505798461721446,0.0,0.0,0.0,0.0,0.0,5.0
1407505798462739010,0.0,0.0,0.0,0.0,0.0,5.0
1407505798463716307,0.0,0.0,0.0,0.0,0.0,5.0
1407505798464721580,0.0,0.0,0.0,0.0,0.0,5.0
1407505798465718354,0.0,0.0,0.0,0.0,0.0,5.0
1407505798466771208,0.0,0.0,0.0,0.0,0.0,5.0
1407505798467694851,0.0,0.0,0.0,0.0,0.0,5.0
1407505798468727784,0.0,0.0,0.0,0.0,0.0,5.0
1407505798469722189,0.0,0.0,0.0,0.0,0.0,5.0
1407505798470734142,0.0,0.0,0.0,0.0,0.0,5.0
1407505798471781895,0.0,0.0,0.0,0.0,0.0,5.0
1407505798472693982,0.0,0.0,0.0,0.0,0.0,5.0
1407505798473715516,0.0,0.0,0.0,0.0,0.0,5.0
1407505798474737045,0.0,0.0,0.0,0.0,0.0,5.0
1407505798475683736,0.0,0.0,0.0,0.0,0.0,5.0
1407505798476776532,0.0,0.0,0.0,0.0,0.0,5.0
1407505798477710589,0.0,0.0,0.0,0.0,0.0,5.0
1407505798478728258,0.0,0.0,0.0,0.0,0.0,5.0
1407505798479727640,0.0,0.0,0.0,0.0,0.0,5.0
1407505798480705887,0.0,0.0,0.0,0.0,0.0,5.0
1407505798481696946,0.0,0.0,0.0,0.0,0.0,5.0
1407505798482732525,0.0,0.0,0.0,0.0,0.0,5.0
1407505798483731025,0.0,0.0,0.0,0.0,0.0,5.0
1407505798484752127,0.0,0.0,0.0,0.0,0.0,5.0
1407505798485732749,0.0,0.0,0.0,0.0,0.0,5.0
1407505798486756489,0.0,0.0,0.0,0.0,0.0,5.0
1407505798487739757,0.0,0.0,0.0,0.0,0.0,5.0
1407505798488737965,0.0,0.0,0.0,0.0,0.0,5.0
1407505798489719421,0.0,0.0,0.0,0.0,0.0,5.0
1407505798490743898,0.0,0.0,0.0,0.0,0.0,5.0
1407505798491719599,0.0,0.0,0.0,0.0,0.0,5.0
1407505798492682862,0.0,0.0,0.0,0.0,0.0,5.0
1407505798493703277,0.0,0.0,0.0,0.0,0.0,5.0
1407505798494751092,0.0,0.0,0.0,0.0,0.0,5.0
1407505798495726154,0.0,0.0,0.0,0.0,0.0,5.0
1407505798496700339,0.0,0.0,0.0,0.0,0.0,5.0
1407505798497821590,0.0,0.0,0.0,0.0,0.0,5.0
1407505798498772069,0.0,0.0,0.0,0.0,0.0,5.0
1407505798499718609,0.0,0.0,0.0,0.0,0.0,5.0
1407505798500707976,0.0,0.0,0.0,0.0,0.0,5.0
1407505798501753859,0.0,0.0,0.0,0.0,0.0,5.0
1407505798502723447,0.0,0.0,0.0,0.0,0.0,5.0
1407505798503729652,0.0,0.0,0.0,0.0,0.0,5.0
1407505798504745038,0.0,0.0,0.0,0.0,0.0,5.0
1407505798505728662,0.0,0.0,0.0,0.0,0.0,5.0
1407505798506757511,0.0,0.0,0.0,0.0,0.0,5.0
1407505798507728419,0.0,0.0,0.0,0.0,0.0,5.0
1407505798508721021,0.0,0.0,0.0,0.0,0.0,5.0
1407505798509718647,0.0,0.0,0.0,0.0,0.0,5.0
1407505798510708154,0.0,0.0,0.0,0.0,0.0,5.0
1407505798511711826,0.0,0.0,0.0,0.0,0.0,5.0
1407505798512690820,0.0,0.0,0.0,0.0,0.0,5.0
1407505798513748354,0.0,0.0,0.0,0.0,0.0,5.0
1407505798514775404,0.0,0.0,0.0,0.0,0.0,5.0
1407505798515727820,0.0,0.0,0.0,0.0,0.0,5.0
1407505798516716721,0.0,0.0,0.0,0.0,0.0,5.0
1407505798517718646,0.0,0.0,0.0,0.0,0.0,5.0
1407505798518723747,0.0,0.0,0.0,0.0,0.0,5.0
1407505798519712375,0.0,0.0,0.0,0.0,0.0,5.0
1407505798520715781,0.0,0.0,0.0,0.0,0.0,5.0
1407505798521724071,0.0,0.0,0.0,0.0,0.0,5.0
1407505798526221938,0.0,0.0,0.0,0.0,0.0,5.0
1407505798526310791,0.0,0.0,0.0,0.0,0.0,5.0
1407505798526319245,0.0,0.0,0.0,0.0,0.0,5.0
1407505798527235984,0.0,0.0,0.0,0.0,0.0,5.0
1407505798528261503,0.0,0.0,0.0,0.0,0.0,5.0
1407505798529261866,0.0,0.0,0.0,0.0,0.0,5.0
1407505798530264640,0.0,0.0,0.0,0.0,0.0,5.0
1407505798531303467,0.0,0.0,0.0,0.0,0.0,5.0
1407505798532296218,0.0,0.0,0.0,0.0,0.0,5.0
1407505798533425155,0.0,0.0,0.0,0.0,0.0,5.0
1407505798535497747,0.0,0.0,0.0,0.0,0.0,5.0
1407505798535515347,0.0,0.0,0.0,0.0,0.0,5.0
1407505798536379778,0.0,0.0,0.0,0.0,0.0,5.0
1407505798537399713,0.0,0.0,0.0,0.0,0.0,5.0
1407505798538358776,0.0,0.0,0.0,0.0,0.0,5.0
1407505798539365319,0.0,0.0,0.0,0.0,0.0,5.0
1407505798540337263,0.0,0.0,0.0,0.0,0.0,5.0
1407505798541389654,0.0,0.0,0.0,0.0,0.0,5.0
1407505798542392645,0.0,0.0,0.0,0.0,0.0,5.0
1407505798543348862,0.0,0.0,0.0,0.0,0.0,5.0
1407505798544346307,0.0,0.0,0.0,0.0,0.0,5.0
1407505798545348914,0.0,0.0,0.0,0.0,0.0,5.0
1407505798546357493,0.0,0.0,0.0,0.0,0.0,5.0
1407505798547332119,0.0,0.0,0.0,0.0,0.0,5.0
1407505798548328910,0.0,0.0,0.0,0.0,0.0,5.0
1407505798549376777,0.0,0.0,0.0,0.0,0.0,5.0
1407505798550499810,0.0,0.0,0.0,0.0,0.0,5.0
1407505798551410411,0.0,0.0,0.0,0.0,0.0,5.0
1407505798552343328,0.0,0.0,0.0,0.0,0.0,5.0
1407505798553401466,0.0,0.0,0.0,0.0,0.0,5.0
1407505798554309095,0.0,0.0,0.0,0.0,0.0,5.0
1407505798555312494,0.0,0.0,0.0,0.0,0.0,5.0
1407505798556454302,0.0,0.0,0.0,0.0,0.0,5.0
1407505798557343239,0.0,0.0,0.0,0.0,0.0,5.0
1407505798558349329,0.0,0.0,0.0,0.0,0.0,5.0
1407505798559282296,0.0,0.0,0.0,0.0,0.0,5.0
1407505798560430721,0.0,0.0,0.0,0.0,0.0,5.0
1407505798561395374,0.0,0.0,0.0,0.0,0.0,5.0
1407505798562296039,0.0,0.0,0.0,0.0,0.0,5.0
1407505798563289744,0.0,0.0,0.0,0.0,0.0,5.0
1407505798564578819,0.0,0.0,0.0,0.0,0.0,5.0
1407505798565467127,0.0,0.0,0.0,0.0,0.0,5.0
1407505798566559312,0.0,0.0,0.0,0.0,0.0,5.0
1407505798567344213,0.0,0.0,0.0,0.0,0.0,5.0
1407505798568347812,0.0,0.0,0.0,0.0,0.0,5.0
1407505798569273449,0.0,0.0,0.0,0.0,0.0,5.0
1407505798570311756,0.0,0.0,0.0,0.0,0.0,5.0
1407505798571302896,0.0,0.0,0.0,0.0,0.0,5.0
1407505798572428992,0.0,0.0,0.0,0.0,0.0,5.0
1407505798573328122,0.0,0.0,0.0,0.0,0.0,5.0
1407505798574339158,0.0,0.0,0.0,0.0,0.0,5.0
1407505798575329190,0.0,0.0,0.0,0.0,0.0,5.0
1407505798576308096,0.0,0.0,0.0,0.0,0.0,5.0
1407505798577375600,0.0,0.0,0.0,0.0,0.0,5.0
1407505798578296278,0.0,0.0,0.0,0.0,0.0,5.0
1407505798579324591,0.0,0.0,0.0,0.0,0.0,5.0
1407505798580339734,0.0,0.0,0.0,0.0,0.0,5.0
1407505798581338836,0.0,0.0,0.0,0.0,0.0,5.0
1407505798582355548,0.0,0.0,0.0,0.0,0.0,5.0
1407505798583406384,0.0,0.0,0.0,0.0,0.0,5.0
1407505798584390047,0.0,0.0,0.0,0.0,0.0,5.0
1407505798585363670,0.0,0.0,0.0,0.0,0.0,5.0
1407505798586267251,0.0,0.0,0.0,0.0,0.0,5.0
1407505798587303430,0.0,0.0,0.0,0.0,0.0,5.0
1407505798588283439,0.0,0.0,0.0,0.0,0.0,5.0
1407505798589285846,0.0,0.0,0.0,0.0,0.0,5.0
1407505798590282695,0.0,0.0,0.0,0.0,0.0,5.0
1407505798591266070,0.0,0.0,0.0,0.0,0.0,5.0
1407505798592297011,0.0,0.0,0.0,0.0,0.0,5.0
1407505798593271057,0.0,0.0,0.0,0.0,0.0,5.0
1407505798594307582,0.0,0.0,0.0,0.0,0.0,5.0
1407505798595271839,0.0,0.0,0.0,0.0,0.0,5.0
1407505798596330692,0.0,0.0,0.0,0.0,0.0,5.0
1407505798597392740,0.0,0.0,0.0,0.0,0.0,5.0
1407505798598403705,0.0,0.0,0.0,0.0,0.0,5.0
1407505798599310576,0.0,0.0,0.0,0.0,0.0,5.0
1407505798600349289,0.0,0.0,0.0,0.0,0.0,5.0
1407505798601362279,0.0,0.0,0.0,0.0,0.0,5.0
1407505798602340002,0.0,0.0,0.0,0.0,0.0,5.0
1407505798603318554,0.0,0.0,0.0,0.0,0.0,5.0
1407505798604341858,0.0,0.0,0.0,0.0,0.0,5.0
1407505798605345620,0.0,0.0,0.0,0.0,0.0,5.0
1407505798606336873,0.0,0.0,0.0,0.0,0.0,5.0
1407505798607314743,0.0,0.0,0.0,0.0,0.0,5.0
1407505798608362285,0.0,0.0,0.0,0.0,0.0,5.0
1407505798609406060,0.0,0.0,0.0,0.0,0.0,5.0
1407505798610342425,0.0,0.0,0.0,0.0,0.0,5.0
1407505798611373079,0.0,0.0,0.0,0.0,0.0,5.0
1407505798612367790,0.0,0.0,0.0,0.0,0.0,5.0
1407505798613407127,0.0,0.0,0.0,0.0,0.0,5.0
1407505798614332312,0.0,0.0,0.0,0.0,0.0,5.0
1407505798615366120,0.0,0.0,0.0,0.0,0.0,5.0
1407505798616338741,0.0,0.0,0.0,0.0,0.0,5.0
1407505798617434991,0.0,0.0,0.0,0.0,0.0,5.0
1407505798618350090,0.0,0.0,0.0,0.0,0.0,5.0
1407505798619360166,0.0,0.0,0.0,0.0,0.0,5.0
1407505798620352892,0.0,0.0,0.0,0.0,0.0,5.0
1407505798621345746,0.0,0.0,0.0,0.0,0.0,5.0
1407505798622337812,0.0,0.0,0.0,0.0,0.0,5.0
1407505798623316710,0.0,0.0,0.0,0.0,0.0,5.0
1407505798624433108,0.0,0.0,0.0,0.0,0.0,5.0
1407505798625469000,0.0,0.0,0.0,0.0,0.0,5.0
1407505798626427414,0.0,0.0,0.0,0.0,0.0,5.0
1407505798627434670,0.0,0.0,0.0,0.0,0.0,5.0
1407505798628345797,0.0,0.0,0.0,0.0,0.0,5.0
1407505798629424434,0.0,0.0,0.0,0.0,0.0,0.0
1407505798630399812,0.0,0.0,0.0,0.0,0.0,0.0
1407505798631327437,0.0,0.0,0.0,0.0,0.0,0.0
1407505798632360852,0.0,0.0,0.0,0.0,0.0,0.0
1407505798633393325,0.0,0.0,0.0,0.0,0.0,0.0
1407505798634374122,0.0,0.0,0.0,0.0,0.0,0.0
1407505798635308513,0.0,0.0,0.0,0.0,0.0,0.0
1407505798636399545,0.0,0.0,0.0,0.0,0.0,0.0
1407505798637359522,0.0,0.0,0.0,0.0,0.0,0.0
1407505798638342751,0.0,0.0,0.0,0.0,0.0,0.0
1407505798639424840,0.0,0.0,0.0,0.0,0.0,0.0
1407505798640419713,0.0,0.0,0.0,0.0,0.0,0.0
1407505798641406288,0.0,0.0,0.0,0.0,0.0,0.0
1407505798642389955,0.0,0.0,0.0,0.0,0.0,0.0
1407505798643314072,0.0,0.0,0.0,0.0,0.0,0.0
1407505798644318315,0.0,0.0,0.0,0.0,0.0,0.0
1407505798645412402,0.0,0.0,0.0,0.0,0.0,0.0
1407505798646383024,0.0,0.0,0.0,0.0,0.0,0.0
1407505798647370843,0.0,0.0,0.0,0.0,0.0,0.0
1407505798648363402,0.0,0.0,0.0,0.0,0.0,0.0
1407505798649408799,0.0,0.0,0.0,0.0,0.0,0.0
1407505798650355401,0.0,0.0,0.0,0.0,0.0,0.0
1407505798651385100,0.0,0.0,0.0,0.0,0.0,0.0
1407505798652363014,0.0,0.0,0.0,0.0,0.0,0.0
1407505798653355927,0.0,0.0,0.0,0.0,0.0,0.0
1407505798654370139,0.0,0.0,0.0,0.0,0.0,0.0
1407505798655336310,0.0,0.0,0.0,0.0,0.0,0.0
1407505798656335394,0.0,0.0,0.0,0.0,0.0,0.0
1407505798657342298,0.0,0.0,0.0,0.0,0.0,0.0
1407505798658340708,0.0,0.0,0.0,0.0,0.0,0.0
1407505798659392793,0.0,0.0,0.0,0.0,0.0,0.0
1407505798660313344,0.0,0.0,0.0,0.0,0.0,0.0
1407505798661300872,0.0,0.0,0.0,0.0,0.0,0.0
1407505798662397518,0.0,0.0,0.0,0.0,0.0,0.0
1407505798663429385,0.0,0.0,0.0,0.0,0.0,0.0
1407505798664363214,0.0,0.0,0.0,0.0,0.0,0.0
1407505798665350181,0.0,0.0,0.0,0.0,0.0,0.0
1407505798666330097,0.0,0.0,0.0,0.0,0.0,0.0
1407505798667360433,0.0,0.0,0.0,0.0,0.0,0.0
1407505798668337909,0.0,0.0,0.0,0.0,0.0,0.0
1407505798669353979,0.0,0.0,0.0,0.0,0.0,0.0
1407505798670437559,0.0,0.0,0.0,0.0,0.0,0.0
1407505798671402692,0.0,0.0,0.0,0.0,0.0,0.0
1407505798672451394,0.0,0.0,0.0,0.0,0.0,0.0
1407505798673403985,0.0,0.0,0.0,0.0,0.0,0.0
1407505798674419670,0.0,0.0,0.0,0.0,0.0,0.0
1407505798675355493,0.0,0.0,0.0,0.0,0.0,0.0
1407505798676394505,0.0,0.0,0.0,0.0,0.0,0.0
1407505798677350356,0.0,0.0,0.0,0.0,0.0,0.0
1407505798678342743,0.0,0.0,0.0,0.0,0.0,0.0
1407505798679444722,0.0,0.0,0.0,0.0,0.0,0.0
1407505798680370074,0.0,0.0,0.0,0.0,0.0,0.0
1407505798681346467,0.0,0.0,0.0,0.0,0.0,0.0
1407505798682375607,0.0,0.0,0.0,0.0,0.0,0.0
1407505798683376365,0.0,0.0,0.0,0.0,0.0,0.0
1407505798684423543,0.0,0.0,0.0,0.0,0.0,0.0
1407505798685407298,0.0,0.0,0.0,0.0,0.0,0.0
1407505798686323434,0.0,0.0,0.0,0.0,0.0,0.0
1407505798687359068,0.0,0.0,0.0,0.0,0.0,0.0
1407505798688338353,0.0,0.0,0.0,0.0,0.0,0.0
1407505798689332471,0.0,0.0,0.0,0.0,0.0,0.0
1407505798690336165,0.0,0.0,0.0,0.0,0.0,0.0
1407505798691344335,0.0,0.0,0.0,0.0,0.0,0.0
1407505798692375980,0.0,0.0,0.0,0.0,0.0,0.0
1407505798693326908,0.0,0.0,0.0,0.0,0.0,0.0
1407505798694336559,0.0,0.0,0.0,0.0,0.0,0.0
1407505798695344435,0.0,0.0,0.0,0.0,0.0,0.0
1407505798696334258,0.0,0.0,0.0,0.0,0.0,0.0
1407505798697310653,0.0,0.0,0.0,0.0,0.0,0.0
1407505798698357248,0.0,0.0,0.0,0.0,0.0,0.0
1407505798699378089,0.0,0.0,0.0,0.0,0.0,0.0
1407505798700339159,0.0,0.0,0.0,0.0,0.0,0.0
1407505798701376269,0.0,0.0,0.0,0.0,0.0,0.0
1407505798702350825,0.0,0.0,0.0,0.0,0.0,0.0
1407505798703357231,0.0,0.0,0.0,0.0,0.0,0.0
1407505798704347084,0.0,0.0,0.0,0.0,0.0,0.0
1407505798705352957,0.0,0.0,0.0,0.0,0.0,0.0
1407505798706287644,0.0,0.0,0.0,0.0,0.0,0.0
1407505798707289823,0.0,0.0,0.0,0.0,0.0,0.0
1407505798709336259,0.0,0.0,0.0,0.0,0.0,0.0
1407505798709357908,0.0,0.0,0.0,0.0,0.0,0.0
1407505798710286862,0.0,0.0,0.0,0.0,0.0,0.0
1407505798711295896,0.0,0.0,0.0,0.0,0.0,0.0
1407505798712270110,0.0,0.0,0.0,0.0,0.0,0.0
1407505798714106485,0.0,0.0,0.0,0.0,0.0,0.0
1407505798714344530,0.0,0.0,0.0,0.0,0.0,0.0
1407505798715341635,0.0,0.0,0.0,0.0,0.0,0.0
1407505798716340352,0.0,0.0,0.0,0.0,0.0,0.0
1407505798717271322,0.0,0.0,0.0,0.0,0.0,0.0
1407505798718250037,0.0,0.0,0.0,0.0,0.0,0.0
1407505798719322138,0.0,0.0,0.0,0.0,0.0,0.0
1407505798720306769,0.0,0.0,0.0,0.0,0.0,0.0
1407505798721304739,0.0,0.0,0.0,0.0,0.0,0.0
1407505798722388579,0.0,0.0,0.0,0.0,0.0,0.0
1407505798723539481,0.0,0.0,0.0,0.0,0.0,0.0
1407505798724324030,0.0,0.0,0.0,0.0,0.0,0.0
1407505798725365751,0.0,0.0,0.0,0.0,0.0,0.0
1407505798726357900,0.0,0.0,0.0,0.0,0.0,0.0
1407505798727269538,0.0,0.0,0.0,0.0,0.0,0.0
1407505798728353058,0.0,0.0,0.0,0.0,0.0,0.0
1407505798729364254,0.0,0.0,0.0,0.0,0.0,0.0
1407505798730248453,0.0,0.0,0.0,0.0,0.0,0.0
1407505798731270923,0.0,0.0,0.0,0.0,0.0,0.0
1407505798732310028,0.0,0.0,0.0,0.0,0.0,0.0
1407505798733316501,0.0,0.0,0.0,0.0,0.0,0.0
1407505798734333569,0.0,0.0,0.0,0.0,0.0,0.0
1407505798735291351,0.0,0.0,0.0,0.0,0.0,0.0
1407505798736280903,0.0,0.0,0.0,0.0,0.0,0.0
1407505798737317871,0.0,0.0,0.0,0.0,0.0,0.0
1407505798738382896,0.0,0.0,0.0,0.0,0.0,0.0
1407505798739360090,0.0,0.0,0.0,0.0,0.0,0.0
1407505798740356644,0.0,0.0,0.0,0.0,0.0,0.0
1407505798741353347,0.0,0.0,0.0,0.0,0.0,0.0
1407505798742349668,0.0,0.0,0.0,0.0,0.0,0.0
1407505798743353327,0.0,0.0,0.0,0.0,0.0,0.0
1407505798744330449,0.0,0.0,0.0,0.0,0.0,0.0
1407505798745320836,0.0,0.0,0.0,0.0,0.0,0.0
1407505798746362211,0.0,0.0,0.0,0.0,0.0,0.0
1407505798747344522,0.0,0.0,0.0,0.0,0.0,0.0
1407505798748369826,0.0,0.0,0.0,0.0,0.0,0.0
1407505798749364247,0.0,0.0,0.0,0.0,0.0,0.0
1407505798750379876,0.0,0.0,0.0,0.0,0.0,0.0
1407505798751348230,0.0,0.0,0.0,0.0,0.0,0.0
1407505798752345781,0.0,0.0,0.0,0.0,0.0,0.0
1407505798753376905,0.0,0.0,0.0,0.0,0.0,0.0
1407505798754359264,0.0,0.0,0.0,0.0,0.0,0.0
1407505798755368098,0.0,0.0,0.0,0.0,0.0,0.0
1407505798756351311,0.0,0.0,0.0,0.0,0.0,0.0
1407505798757368203,0.0,0.0,0.0,0.0,0.0,0.0
1407505798758356403,0.0,0.0,0.0,0.0,0.0,0.0
1407505798759348128,0.0,0.0,0.0,0.0,0.0,0.0
1407505798760338249,0.0,0.0,0.0,0.0,0.0,0.0
1407505798761422789,0.0,0.0,0.0,0.0,0.0,0.0
1407505798762349843,0.0,0.0,0.0,0.0,0.0,0.0
1407505798763362440,0.0,0.0,0.0,0.0,0.0,0.0
1407505798764354188,0.0,0.0,0.0,0.0,0.0,0.0
1407505798765353300,0.0,0.0,0.0,0.0,0.0,0.0
1407505798766261620,0.0,0.0,0.0,0.0,0.0,0.0
1407505798767266627,0.0,0.0,0.0,0.0,0.0,0.0
1407505798768279435,0.0,0.0,0.0,0.0,0.0,0.0
1407505798769261699,0.0,0.0,0.0,0.0,0.0,0.0
1407505798770284672,0.0,0.0,0.0,0.0,0.0,0.0
1407505798771295449,0.0,0.0,0.0,0.0,0.0,0.0
1407505798772382057,0.0,0.0,0.0,0.0,0.0,0.0
1407505798773338290,0.0,0.0,0.0,0.0,0.0,0.0
1407505798774349391,0.0,0.0,0.0,0.0,0.0,0.0
1407505798775384237,0.0,0.0,0.0,0.0,0.0,0.0
1407505798776366568,0.0,0.0,0.0,0.0,0.0,0.0
1407505798777344319,0.0,0.0,0.0,0.0,0.0,0.0
1407505798778275068,0.0,0.0,0.0,0.0,0.0,0.0
1407505798779294365,0.0,0.0,0.0,0.0,0.0,0.0
1407505798780257413,0.0,0.0,0.0,0.0,0.0,0.0
1407505798781301847,0.0,0.0,0.0,0.0,0.0,0.0
1407505798782265168,0.0,0.0,0.0,0.0,0.0,0.0
1407505798783291931,0.0,0.0,0.0,0.0,0.0,0.0
1407505798784280810,0.0,0.0,0.0,0.0,0.0,0.0
1407505798785280115,0.0,0.0,0.0,0.0,0.0,0.0
1407505798786266632,0.0,0.0,0.0,0.0,0.0,0.0
1407505798787260939,0.0,0.0,0.0,0.0,0.0,0.0
1407505798788299122,0.0,0.0,0.0,0.0,0.0,0.0
1407505798789273051,0.0,0.0,0.0,0.0,0.0,0.0
1407505798790295130,0.0,0.0,0.0,0.0,0.0,0.0
1407505798791282445,0.0,0.0,0.0,0.0,0.0,0.0
1407505798792292493,0.0,0.0,0.0,0.0,0.0,0.0
1407505798793301256,0.0,0.0,0.0,0.0,0.0,0.0
1407505798794288568,0.0,0.0,0.0,0.0,0.0,0.0
1407505798795271043,0.0,0.0,0.0,0.0,0.0,0.0
1407505798796309960,0.0,0.0,0.0,0.0,0.0,0.0
1407505798797305656,0.0,0.0,0.0,0.0,0.0,0.0
1407505798798299713,0.0,0.0,0.0,0.0,0.0,0.0
1407505798799268522,0.0,0.0,0.0,0.0,0.0,0.0
1407505798800285222,0.0,0.0,0.0,0.0,0.0,0.0
1407505798801270234,0.0,0.0,0.0,0.0,0.0,0.0
1407505798802265895,0.0,0.0,0.0,0.0,0.0,0.0
1407505798803281463,0.0,0.0,0.0,0.0,0.0,0.0
1407505798804296757,0.0,0.0,0.0,0.0,0.0,0.0
1407505798805264073,0.0,0.0,0.0,0.0,0.0,0.0
1407505798806297889,0.0,0.0,0.0,0.0,0.0,0.0
1407505798807307922,0.0,0.0,0.0,0.0,0.0,0.0
1407505798808295965,0.0,0.0,0.0,0.0,0.0,0.0
1407505798809310229,0.0,0.0,0.0,0.0,0.0,0.0
1407505798810277432,0.0,0.0,0.0,0.0,0.0,0.0
1407505798811265956,0.0,0.0,0.0,0.0,0.0,0.0
1407505798812276760,0.0,0.0,0.0,0.0,0.0,0.0
