%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505596735886335,0.0,0.0,0.0,0.0,0.0,0.0
1407505596736914050,0.0,0.0,0.0,0.0,0.0,0.0
1407505596737885972,0.0,0.0,0.0,0.0,0.0,0.0
1407505596738885502,0.0,0.0,0.0,0.0,0.0,0.0
1407505596739905002,0.0,0.0,0.0,0.0,0.0,0.0
1407505596740899026,0.0,0.0,0.0,0.0,0.0,0.0
1407505596741898137,0.0,0.0,0.0,0.0,0.0,0.0
1407505596742891303,0.0,0.0,0.0,0.0,0.0,0.0
1407505596743891484,0.0,0.0,0.0,0.0,0.0,0.0
1407505596744883081,0.0,0.0,0.0,0.0,0.0,0.0
1407505596745889470,0.0,0.0,0.0,0.0,0.0,0.0
1407505596746904915,0.0,0.0,0.0,0.0,0.0,0.0
1407505596748009654,0.0,0.0,0.0,0.0,0.0,0.0
1407505596748990253,0.0,0.0,0.0,0.0,0.0,0.0
1407505596749996495,0.0,0.0,0.0,0.0,0.0,0.0
1407505596750927181,0.0,0.0,0.0,0.0,0.0,0.0
1407505596752032912,0.0,0.0,0.0,0.0,0.0,0.0
1407505596752936164,0.0,0.0,0.0,0.0,0.0,0.0
1407505596753995695,0.0,0.0,0.0,0.0,0.0,0.0
1407505596754947633,0.0,0.0,0.0,0.0,0.0,0.0
1407505596755947025,0.0,0.0,0.0,0.0,0.0,0.0
1407505596756960730,0.0,0.0,0.0,0.0,0.0,0.0
1407505596757964911,0.0,0.0,0.0,0.0,0.0,0.0
1407505596758990237,0.0,0.0,0.0,0.0,0.0,0.0
1407505596759993378,0.0,0.0,0.0,0.0,0.0,0.0
1407505596760993133,0.0,0.0,0.0,0.0,0.0,0.0
1407505596761999003,0.0,0.0,0.0,0.0,0.0,0.0
1407505596763048228,0.0,0.0,0.0,0.0,0.0,0.0
1407505596763966394,0.0,0.0,0.0,0.0,0.0,0.0
1407505596764950446,0.0,0.0,0.0,0.0,0.0,0.0
1407505596765961162,0.0,0.0,0.0,0.0,0.0,0.0
1407505596766962431,0.0,0.0,0.0,0.0,0.0,0.0
1407505596768031085,0.0,0.0,0.0,0.0,0.0,0.0
1407505596769015377,0.0,0.0,0.0,0.0,0.0,0.0
1407505596769995646,0.0,0.0,0.0,0.0,0.0,0.0
1407505596770934510,0.0,0.0,0.0,0.0,0.0,0.0
1407505596771921332,0.0,0.0,0.0,0.0,0.0,0.0
1407505596772935149,0.0,0.0,0.0,0.0,0.0,0.0
1407505596773995490,0.0,0.0,0.0,0.0,0.0,0.0
1407505596774924615,0.0,0.0,0.0,0.0,0.0,0.0
1407505596775946343,0.0,0.0,0.0,0.0,0.0,0.0
1407505596776951228,0.0,0.0,0.0,0.0,0.0,0.0
1407505596778000424,0.0,0.0,0.0,0.0,0.0,0.0
1407505596778956019,0.0,0.0,0.0,0.0,0.0,0.0
1407505596779940478,0.0,0.0,0.0,0.0,0.0,0.0
1407505596780932140,0.0,0.0,0.0,0.0,0.0,0.0
1407505596781965755,0.0,0.0,0.0,0.0,0.0,0.0
1407505596782968680,0.0,0.0,0.0,0.0,0.0,0.0
1407505596783958313,0.0,0.0,0.0,0.0,0.0,0.0
1407505596784940020,0.0,0.0,0.0,0.0,0.0,0.0
1407505596785957308,0.0,0.0,0.0,0.0,0.0,0.0
1407505596786957324,0.0,0.0,0.0,0.0,0.0,0.0
1407505596787941560,0.0,0.0,0.0,0.0,0.0,0.0
1407505596788941809,0.0,0.0,0.0,0.0,0.0,0.0
1407505596789954637,0.0,0.0,0.0,0.0,0.0,0.0
1407505596790955049,0.0,0.0,0.0,0.0,0.0,0.0
1407505596791955755,0.0,0.0,0.0,0.0,0.0,0.0
1407505596792974168,0.0,0.0,0.0,0.0,0.0,0.0
1407505596793971646,0.0,0.0,0.0,0.0,0.0,0.0
1407505596794971504,0.0,0.0,0.0,0.0,0.0,0.0
1407505596795946839,0.0,0.0,0.0,0.0,0.0,0.0
1407505596796959291,0.0,0.0,0.0,0.0,0.0,0.0
1407505596797933268,0.0,0.0,0.0,0.0,0.0,0.0
1407505596798923222,0.0,0.0,0.0,0.0,0.0,0.0
1407505596799971693,0.0,0.0,0.0,0.0,0.0,0.0
1407505596800973421,0.0,0.0,0.0,0.0,0.0,0.0
1407505596801929405,0.0,0.0,0.0,0.0,0.0,0.0
1407505596802980254,0.0,0.0,0.0,0.0,0.0,0.0
1407505596803956686,0.0,0.0,0.0,0.0,0.0,0.0
1407505596804933100,0.0,0.0,0.0,0.0,0.0,0.0
1407505596805951672,0.0,0.0,0.0,0.0,0.0,0.0
1407505596806905270,0.0,0.0,0.0,0.0,0.0,0.0
1407505596807901978,0.0,0.0,0.0,0.0,0.0,0.0
1407505596808877417,0.0,0.0,0.0,0.0,0.0,0.0
1407505596809877285,0.0,0.0,0.0,0.0,0.0,0.0
1407505596810954231,0.0,0.0,0.0,0.0,0.0,0.0
1407505596811953845,0.0,0.0,0.0,0.0,0.0,0.0
1407505596812940089,0.0,0.0,0.0,0.0,0.0,0.0
1407505596813928159,0.0,0.0,0.0,0.0,0.0,0.0
1407505596814955041,0.0,0.0,0.0,0.0,0.0,0.0
1407505596815971334,0.0,0.0,0.0,0.0,0.0,0.0
1407505596817006978,0.0,0.0,0.0,0.0,0.0,0.0
1407505596818009838,0.0,0.0,0.0,0.0,0.0,0.0
1407505596818968522,0.0,0.0,0.0,0.0,0.0,0.0
1407505596820030293,0.0,0.0,0.0,0.0,0.0,0.0
1407505596820943173,0.0,0.0,0.0,0.0,0.0,0.0
1407505596821954589,0.0,0.0,0.0,0.0,0.0,0.0
1407505596822963089,0.0,0.0,0.0,0.0,0.0,0.0
1407505596823967348,0.0,0.0,0.0,0.0,0.0,0.0
1407505596825110047,0.0,0.0,0.0,0.0,0.0,0.0
1407505596826012488,0.0,0.0,0.0,0.0,0.0,0.0
1407505596826983914,0.0,0.0,0.0,0.0,0.0,0.0
1407505596827948270,0.0,0.0,0.0,0.0,0.0,0.0
1407505596828961541,0.0,0.0,0.0,0.0,0.0,0.0
1407505596829932398,0.0,0.0,0.0,0.0,0.0,0.0
1407505596830955204,0.0,0.0,0.0,0.0,0.0,0.0
1407505596832069760,0.0,0.0,0.0,0.0,0.0,0.0
1407505596832965644,0.0,0.0,0.0,0.0,0.0,0.0
1407505596833943849,0.0,0.0,0.0,0.0,0.0,0.0
1407505596834906411,0.0,0.0,0.0,0.0,0.0,0.0
1407505596835987170,0.0,0.0,0.0,0.0,0.0,0.0
1407505596836966920,0.0,0.0,0.0,0.0,0.0,0.0
1407505596837971785,0.0,0.0,0.0,0.0,0.0,0.0
1407505596838975856,0.0,0.0,0.0,0.0,0.0,0.0
1407505596839949194,0.0,0.0,0.0,0.0,0.0,0.0
1407505596840962886,0.0,0.0,0.0,0.0,0.0,0.0
1407505596841946598,0.0,0.0,0.0,0.0,0.0,0.0
1407505596842948156,0.0,0.0,0.0,0.0,0.0,0.0
1407505596844006571,0.0,0.0,0.0,0.0,0.0,0.0
1407505596844960187,0.0,0.0,0.0,0.0,0.0,0.0
1407505596845932967,0.0,0.0,0.0,0.0,0.0,0.0
1407505596846973791,0.0,0.0,0.0,0.0,0.0,0.0
1407505596847949424,0.0,0.0,0.0,0.0,0.0,0.0
1407505596848946301,0.0,0.0,0.0,0.0,0.0,0.0
1407505596849954025,0.0,0.0,0.0,0.0,0.0,0.0
1407505596850943154,0.0,0.0,0.0,0.0,0.0,0.0
1407505596851920848,0.0,0.0,0.0,0.0,0.0,0.0
1407505596852947732,0.0,0.0,0.0,0.0,0.0,0.0
1407505596853913876,0.0,0.0,0.0,0.0,0.0,0.0
1407505596854944179,0.0,0.0,0.0,0.0,0.0,0.0
1407505596855935643,0.0,0.0,0.0,0.0,0.0,0.0
1407505596856953267,0.0,0.0,0.0,0.0,0.0,0.0
1407505596857950206,0.0,0.0,0.0,0.0,0.0,0.0
1407505596858942167,0.0,0.0,0.0,0.0,0.0,0.0
1407505596859952183,0.0,0.0,0.0,0.0,0.0,0.0
1407505596860959982,0.0,0.0,0.0,0.0,0.0,0.0
1407505596861965621,0.0,0.0,0.0,0.0,0.0,0.0
1407505596862947151,0.0,0.0,0.0,0.0,0.0,0.0
1407505596863937102,0.0,0.0,0.0,0.0,0.0,0.0
1407505596864930633,0.0,0.0,0.0,0.0,0.0,0.0
1407505596865992595,0.0,0.0,0.0,0.0,0.0,0.0
1407505596866931405,0.0,0.0,0.0,0.0,0.0,0.0
1407505596867978886,0.0,0.0,0.0,0.0,0.0,0.0
1407505596868943129,0.0,0.0,0.0,0.0,0.0,0.0
1407505596869931674,0.0,0.0,0.0,0.0,0.0,0.0
1407505596870844520,0.0,0.0,0.0,0.0,0.0,0.0
1407505596871994321,0.0,0.0,0.0,0.0,0.0,0.0
1407505596873096516,0.0,0.0,0.0,0.0,0.0,0.0
1407505596873978366,0.0,0.0,0.0,0.0,0.0,0.0
1407505596875061903,0.0,0.0,0.0,0.0,0.0,0.0
1407505596875940101,0.0,0.0,0.0,0.0,0.0,0.0
1407505596877025541,0.0,0.0,0.0,0.0,0.0,0.0
1407505596877946360,0.0,0.0,0.0,0.0,0.0,0.0
1407505596878893678,0.0,0.0,0.0,0.0,0.0,0.0
1407505596879903723,0.0,0.0,0.0,0.0,0.0,0.0
1407505596880917110,0.0,0.0,0.0,0.0,0.0,0.0
1407505596881891128,0.0,0.0,0.0,0.0,0.0,0.0
1407505596882927067,0.0,0.0,0.0,0.0,0.0,0.0
1407505596883874871,0.0,0.0,0.0,0.0,0.0,0.0
1407505596884893153,0.0,0.0,0.0,0.0,0.0,0.0
1407505596885876020,0.0,0.0,0.0,0.0,0.0,0.0
1407505596886974382,0.0,0.0,0.0,0.0,0.0,0.0
1407505596887997967,0.0,0.0,0.0,0.0,0.0,0.0
1407505596889003488,0.0,0.0,0.0,0.0,0.0,0.0
1407505596889941777,0.0,0.0,0.0,0.0,0.0,0.0
1407505596890900061,0.0,0.0,0.0,0.0,0.0,0.0
1407505596891920777,0.0,0.0,0.0,0.0,0.0,0.0
1407505596892966051,0.0,0.0,0.0,0.0,0.0,0.0
1407505596893984919,0.0,0.0,0.0,0.0,0.0,0.0
1407505596894989687,0.0,0.0,0.0,0.0,0.0,0.0
1407505596895990448,0.0,0.0,0.0,0.0,0.0,0.0
1407505596896886611,0.0,0.0,0.0,0.0,0.0,0.0
1407505596897944857,0.0,0.0,0.0,0.0,0.0,0.0
1407505596898946906,0.0,0.0,0.0,0.0,0.0,0.0
1407505596899926246,0.0,0.0,0.0,0.0,0.0,0.0
1407505596900928019,0.0,0.0,0.0,0.0,0.0,0.0
1407505596901977794,0.0,0.0,0.0,0.0,0.0,0.0
1407505596902889559,0.0,0.0,0.0,0.0,0.0,0.0
1407505596903904121,0.0,0.0,0.0,0.0,0.0,0.0
1407505596904934604,0.0,0.0,0.0,0.0,0.0,0.0
1407505596905887713,0.0,0.0,0.0,0.0,0.0,0.0
1407505596906933602,0.0,0.0,0.0,0.0,0.0,0.0
1407505596907901449,0.0,0.0,0.0,0.0,0.0,0.0
1407505596908902212,0.0,0.0,0.0,0.0,0.0,0.0
1407505596909901254,0.0,0.0,0.0,0.0,0.0,0.0
1407505596910953625,0.0,0.0,0.0,0.0,0.0,0.0
1407505596911917738,0.0,0.0,0.0,0.0,0.0,0.0
1407505596912963334,0.0,0.0,0.0,0.0,0.0,0.0
1407505596913896481,0.0,0.0,0.0,0.0,0.0,0.0
1407505596914925761,0.0,0.0,0.0,0.0,0.0,0.0
1407505596915938203,0.0,0.0,0.0,0.0,0.0,0.0
1407505596916959634,0.0,0.0,0.0,0.0,0.0,0.0
1407505596917958383,0.0,0.0,0.0,0.0,0.0,0.0
1407505596919008170,0.0,0.0,0.0,0.0,0.0,0.0
1407505596920031575,0.0,0.0,0.0,0.0,0.0,0.0
1407505596920926032,0.0,0.0,0.0,0.0,0.0,0.0
1407505596922005247,0.0,0.0,0.0,0.0,0.0,0.0
1407505596922996816,0.0,0.0,0.0,0.0,0.0,0.0
1407505596923981712,0.0,0.0,0.0,0.0,0.0,0.0
1407505596924943114,0.0,0.0,0.0,0.0,0.0,0.0
1407505596925941368,0.0,0.0,0.0,0.0,0.0,0.0
1407505596926905118,0.0,0.0,0.0,0.0,0.0,0.0
1407505596927894727,0.0,0.0,0.0,0.0,0.0,0.0
1407505596928892841,0.0,0.0,0.0,0.0,0.0,0.0
1407505596929896947,0.0,0.0,0.0,0.0,0.0,0.0
1407505596930854700,0.0,0.0,0.0,0.0,0.0,0.0
1407505596931946389,0.0,0.0,0.0,0.0,0.0,0.0
1407505596932910794,0.0,0.0,0.0,0.0,0.0,0.0
1407505596933891945,0.0,0.0,0.0,0.0,0.0,0.0
1407505596934904006,0.0,0.0,0.0,0.0,0.0,0.0
1407505596935889837,0.0,0.0,0.0,0.0,0.0,0.0
1407505596936904833,0.0,0.0,0.0,0.0,0.0,0.0
1407505596938022286,0.0,0.0,0.0,0.0,0.0,0.0
1407505596939017420,0.0,0.0,0.0,0.0,0.0,0.0
1407505596939986791,0.0,0.0,0.0,0.0,0.0,0.0
1407505596940977230,0.0,0.0,0.0,0.0,0.0,0.0
1407505596941974886,0.0,0.0,0.0,0.0,0.0,0.0
1407505596942989891,0.0,0.0,0.0,0.0,0.0,0.0
1407505596943978953,0.0,0.0,0.0,0.0,0.0,0.0
1407505596944972675,0.0,0.0,0.0,0.0,0.0,0.0
1407505596945972147,0.0,0.0,0.0,0.0,0.0,0.0
1407505596946966944,0.0,0.0,0.0,0.0,0.0,0.0
1407505596947965943,0.0,0.0,0.0,0.0,0.0,0.0
1407505596948965393,0.0,0.0,0.0,0.0,0.0,0.0
1407505596949974658,0.0,0.0,0.0,0.0,0.0,0.0
1407505596950872227,0.0,0.0,0.0,0.0,0.0,0.0
1407505596951882844,0.0,0.0,0.0,0.0,0.0,0.0
1407505596952907419,0.0,0.0,0.0,0.0,0.0,0.0
1407505596953860108,0.0,0.0,0.0,0.0,0.0,0.0
1407505596954897265,0.0,0.0,0.0,0.0,0.0,0.0
1407505596955886629,0.0,0.0,0.0,0.0,0.0,0.0
1407505596956877926,0.0,0.0,0.0,0.0,0.0,0.0
1407505596957912154,0.0,0.0,0.0,0.0,0.0,0.0
1407505596958868470,0.0,0.0,0.0,0.0,0.0,0.0
1407505596959872672,0.0,0.0,0.0,0.0,0.0,0.0
1407505596960878020,0.0,0.0,0.0,0.0,0.0,0.0
1407505596961883185,0.0,0.0,0.0,0.0,0.0,0.0
1407505596962889704,0.0,0.0,0.0,0.0,0.0,0.0
1407505596963903778,0.0,0.0,0.0,0.0,0.0,0.0
1407505596964908265,0.0,0.0,0.0,0.0,0.0,0.0
1407505596965832442,0.0,0.0,0.0,0.0,0.0,0.0
1407505596966889606,0.0,0.0,0.0,0.0,0.0,0.0
1407505596967882453,0.0,0.0,0.0,0.0,0.0,0.0
1407505596968881180,0.0,0.0,0.0,0.0,0.0,0.0
1407505596969912147,0.0,0.0,0.0,0.0,0.0,0.0
1407505596970902892,0.0,0.0,0.0,0.0,0.0,0.0
1407505596971907320,0.0,0.0,0.0,0.0,0.0,0.0
1407505596972904218,0.0,0.0,0.0,0.0,0.0,0.0
1407505596973901773,0.0,0.0,0.0,0.0,0.0,0.0
1407505596974896475,0.0,0.0,0.0,0.0,0.0,0.0
1407505596975868528,0.0,0.0,0.0,0.0,0.0,0.0
1407505596976890799,0.0,0.0,0.0,0.0,0.0,0.0
1407505596977890843,0.0,0.0,0.0,0.0,0.0,0.0
1407505596978857304,0.0,0.0,0.0,0.0,0.0,0.0
1407505596979918061,0.0,0.0,0.0,0.0,0.0,0.0
1407505596980885543,0.0,0.0,0.0,0.0,0.0,0.0
1407505596981886753,0.0,0.0,0.0,0.0,0.0,0.0
1407505596982907060,0.0,0.0,0.0,0.0,0.0,0.0
1407505596983884696,0.0,0.0,0.0,0.0,0.0,0.0
1407505596984889343,0.0,0.0,0.0,0.0,0.0,0.0
1407505596985894579,0.0,0.0,0.0,0.0,0.0,0.0
1407505596986905165,0.0,0.0,0.0,0.0,0.0,0.0
1407505596987889538,0.0,0.0,0.0,0.0,0.0,0.0
1407505596988880843,0.0,0.0,0.0,0.0,0.0,0.0
1407505596989870425,0.0,0.0,0.0,0.0,0.0,0.0
1407505596990897439,0.0,0.0,0.0,0.0,0.0,0.0
1407505596991903111,0.0,0.0,0.0,0.0,0.0,0.0
1407505596992939619,0.0,0.0,0.0,0.0,0.0,0.0
1407505596993882033,0.0,0.0,0.0,0.0,0.0,0.0
1407505596994898371,0.0,0.0,0.0,0.0,0.0,0.0
1407505596995916732,0.0,0.0,0.0,0.0,0.0,0.0
1407505596996886664,0.0,0.0,0.0,0.0,0.0,0.0
1407505596997898498,0.0,0.0,0.0,0.0,0.0,0.0
1407505596998886587,0.0,0.0,0.0,0.0,0.0,0.0
1407505596999887477,0.0,0.0,0.0,0.0,0.0,0.0
1407505597000916933,0.0,0.0,0.0,0.0,0.0,0.0
1407505597001896853,0.0,0.0,0.0,0.0,0.0,0.0
1407505597002886809,0.0,0.0,0.0,0.0,0.0,0.0
1407505597003895633,0.0,0.0,0.0,0.0,0.0,0.0
1407505597004899649,0.0,0.0,0.0,0.0,0.0,0.0
1407505597005891671,0.0,0.0,0.0,0.0,0.0,0.0
1407505597006882999,0.0,0.0,0.0,0.0,0.0,0.0
1407505597007889194,0.0,0.0,0.0,0.0,0.0,0.0
1407505597008914895,0.0,0.0,0.0,0.0,0.0,0.0
1407505597009890550,0.0,0.0,0.0,0.0,0.0,0.0
1407505597010863187,0.0,0.0,0.0,0.0,0.0,0.0
1407505597011886094,0.0,0.0,0.0,0.0,0.0,0.0
1407505597012891155,0.0,0.0,0.0,0.0,0.0,0.0
1407505597013837926,0.0,0.0,0.0,0.0,0.0,0.0
1407505597014892065,0.0,0.0,0.0,0.0,0.0,0.0
1407505597015867786,0.0,0.0,0.0,0.0,0.0,0.0
1407505597016898409,0.0,0.0,0.0,0.0,0.0,0.0
1407505597017905437,0.0,0.0,0.0,0.0,0.0,0.0
1407505597018910376,0.0,0.0,0.0,0.0,0.0,0.0
1407505597019847376,0.0,0.0,0.0,0.0,0.0,0.0
1407505597020887648,0.0,0.0,0.0,0.0,0.0,0.0
1407505597021888427,0.0,0.0,0.0,0.0,0.0,0.0
1407505597022893211,0.0,0.0,0.0,0.0,0.0,0.0
1407505597023870904,0.0,0.0,0.0,0.0,0.0,0.0
1407505597024890024,0.0,0.0,0.0,0.0,0.0,0.0
1407505597025851719,0.0,0.0,0.0,0.0,0.0,0.0
1407505597026860734,0.0,0.0,0.0,0.0,0.0,0.0
1407505597027869118,0.0,0.0,0.0,0.0,0.0,0.0
1407505597028832105,0.0,0.0,0.0,0.0,0.0,0.0
1407505597029902768,0.0,0.0,0.0,0.0,0.0,0.0
1407505597030889559,0.0,0.0,0.0,0.0,0.0,0.0
1407505597031922672,0.0,0.0,0.0,0.0,0.0,0.0
1407505597032899531,0.0,0.0,0.0,0.0,0.0,0.0
1407505597033891737,0.0,0.0,0.0,0.0,0.0,0.0
1407505597034886850,0.0,0.0,0.0,0.0,0.0,0.0
1407505597035885540,0.0,0.0,0.0,0.0,0.0,0.0
1407505597036894601,0.0,0.0,0.0,0.0,0.0,0.0
1407505597037923462,0.0,0.0,0.0,0.0,0.0,0.0
1407505597038911406,0.0,0.0,0.0,0.0,0.0,0.0
1407505597039895028,0.0,0.0,0.0,0.0,0.0,0.0
1407505597040889235,0.0,0.0,0.0,0.0,0.0,0.0
1407505597041891014,0.0,0.0,0.0,0.0,0.0,0.0
1407505597042890657,0.0,0.0,0.0,0.0,0.0,0.0
1407505597043893378,0.0,0.0,0.0,0.0,0.0,0.0
1407505597044888542,0.0,0.0,0.0,0.0,0.0,0.0
1407505597045883022,0.0,0.0,0.0,0.0,0.0,0.0
1407505597046875810,0.0,0.0,0.0,0.0,0.0,0.0
1407505597047869004,0.0,0.0,0.0,0.0,0.0,0.0
1407505597048881231,0.0,0.0,0.0,0.0,0.0,0.0
1407505597049894926,0.0,0.0,0.0,0.0,0.0,0.0
1407505597050871247,0.0,0.0,0.0,0.0,0.0,0.0
1407505597051895964,0.0,0.0,0.0,0.0,0.0,0.0
1407505597052888636,0.0,0.0,0.0,0.0,0.0,0.0
1407505597053849097,0.0,0.0,0.0,0.0,0.0,0.0
1407505597054895199,0.0,0.0,0.0,0.0,0.0,0.0
1407505597055895649,0.0,0.0,0.0,0.0,0.0,0.0
1407505597056890402,0.0,0.0,0.0,0.0,0.0,0.0
1407505597057887062,0.0,0.0,0.0,0.0,0.0,0.0
1407505597058894838,0.0,0.0,0.0,0.0,0.0,0.0
1407505597059893021,0.0,0.0,0.0,0.0,0.0,0.0
1407505597060889930,0.0,0.0,0.0,0.0,0.0,0.0
1407505597061950607,0.0,0.0,0.0,0.0,0.0,0.0
1407505597062960042,0.0,0.0,0.0,0.0,0.0,0.0
1407505597063961279,0.0,0.0,0.0,0.0,0.0,0.0
1407505597064948724,0.0,0.0,0.0,0.0,0.0,0.0
1407505597065979510,0.0,0.0,0.0,0.0,0.0,0.0
1407505597066952207,0.0,0.0,0.0,0.0,0.0,0.0
1407505597067979300,0.0,0.0,0.0,0.0,0.0,0.0
1407505597068984766,0.0,0.0,0.0,0.0,0.0,0.0
1407505597069969710,0.0,0.0,0.0,0.0,0.0,0.0
1407505597070958722,0.0,0.0,0.0,0.0,0.0,0.0
1407505597072025509,0.0,0.0,0.0,0.0,0.0,0.0
1407505597073009040,0.0,0.0,0.0,0.0,0.0,0.0
1407505597073994070,0.0,0.0,0.0,0.0,0.0,0.0
1407505597074977877,0.0,0.0,0.0,0.0,0.0,0.0
1407505597075960331,0.0,0.0,0.0,0.0,0.0,0.0
1407505597076963678,0.0,0.0,0.0,0.0,0.0,0.0
1407505597077949878,0.0,0.0,0.0,0.0,0.0,0.0
1407505597078928979,0.0,0.0,0.0,0.0,0.0,0.0
1407505597079945601,0.0,0.0,0.0,0.0,0.0,0.0
1407505597080940866,0.0,0.0,0.0,0.0,0.0,0.0
1407505597081946731,0.0,0.0,0.0,0.0,0.0,0.0
1407505597082955520,0.0,0.0,0.0,0.0,0.0,0.0
1407505597083958938,0.0,0.0,0.0,0.0,0.0,0.0
1407505597084965985,0.0,0.0,0.0,0.0,0.0,0.0
1407505597086016379,0.0,0.0,0.0,0.0,0.0,0.0
1407505597086942756,0.0,0.0,0.0,0.0,0.0,0.0
1407505597087966714,0.0,0.0,0.0,0.0,0.0,0.0
1407505597088985871,0.0,0.0,0.0,0.0,0.0,0.0
1407505597089958311,0.0,0.0,0.0,0.0,0.0,0.0
1407505597090961822,0.0,0.0,0.0,0.0,0.0,0.0
1407505597091953351,0.0,0.0,0.0,0.0,0.0,0.0
1407505597092990193,0.0,0.0,0.0,0.0,0.0,0.0
1407505597093956285,0.0,0.0,0.0,0.0,0.0,0.0
1407505597095006086,0.0,0.0,0.0,0.0,0.0,0.0
1407505597095919763,0.0,0.0,0.0,0.0,0.0,0.0
1407505597096929981,0.0,0.0,0.0,0.0,0.0,0.0
1407505597097927199,0.0,0.0,0.0,0.0,0.0,0.0
1407505597098947704,0.0,0.0,0.0,0.0,0.0,0.0
1407505597099934904,0.0,0.0,0.0,0.0,0.0,0.0
1407505597100943284,0.0,0.0,0.0,0.0,0.0,0.0
1407505597101964624,0.0,0.0,0.0,0.0,0.0,0.0
1407505597102999073,0.0,0.0,0.0,0.0,0.0,0.0
1407505597103878233,0.0,0.0,0.0,0.0,0.0,0.0
1407505597104992831,0.0,0.0,0.0,0.0,0.0,0.0
1407505597105959948,0.0,0.0,0.0,0.0,0.0,0.0
1407505597106968178,0.0,0.0,0.0,0.0,0.0,0.0
1407505597107950599,0.0,0.0,0.0,0.0,0.0,0.0
1407505597108941302,0.0,0.0,0.0,0.0,0.0,0.0
1407505597109938778,0.0,0.0,0.0,0.0,0.0,0.0
1407505597111063546,0.0,0.0,0.0,0.0,0.0,0.0
1407505597111941654,0.0,0.0,0.0,0.0,0.0,0.0
1407505597112958531,0.0,0.0,0.0,0.0,0.0,0.0
1407505597113975616,0.0,0.0,0.0,0.0,0.0,0.0
1407505597114952516,0.0,0.0,0.0,0.0,0.0,0.0
1407505597116018252,0.0,0.0,0.0,0.0,0.0,0.0
1407505597117023545,0.0,0.0,0.0,0.0,0.0,0.0
1407505597118007656,0.0,0.0,0.0,0.0,0.0,0.0
1407505597119101139,0.0,0.0,0.0,0.0,0.0,0.0
1407505597119946753,0.0,0.0,0.0,0.0,0.0,0.0
1407505597120955689,0.0,0.0,0.0,0.0,0.0,0.0
1407505597122028663,0.0,0.0,0.0,0.0,0.0,0.0
1407505597122944785,0.0,0.0,0.0,0.0,0.0,0.0
1407505597123963167,0.0,0.0,0.0,0.0,0.0,0.0
1407505597124905328,0.0,0.0,0.0,0.0,0.0,0.0
1407505597125997155,0.0,0.0,0.0,0.0,0.0,0.0
1407505597127007785,0.0,0.0,0.0,0.0,0.0,0.0
1407505597128015723,0.0,0.0,0.0,0.0,0.0,0.0
1407505597128999284,0.0,0.0,0.0,0.0,0.0,0.0
1407505597129918168,0.0,0.0,0.0,0.0,0.0,0.0
1407505597130936181,0.0,0.0,0.0,0.0,0.0,0.0
1407505597131959261,0.0,0.0,0.0,0.0,0.0,0.0
1407505597132925806,0.0,0.0,0.0,0.0,0.0,0.0
1407505597133920754,0.0,0.0,0.0,0.0,0.0,0.0
1407505597134952224,0.0,0.0,0.0,0.0,0.0,0.0
1407505597135990108,0.0,0.0,0.0,0.0,0.0,0.0
1407505597136995700,0.0,0.0,0.0,0.0,0.0,0.0
1407505597137966883,0.0,0.0,0.0,0.0,0.0,0.0
1407505597138943577,0.0,0.0,0.0,0.0,0.0,0.0
1407505597139953250,0.0,0.0,0.0,0.0,0.0,0.0
1407505597140945707,0.0,0.0,0.0,0.0,0.0,0.0
1407505597141961676,0.0,0.0,0.0,0.0,0.0,0.0
1407505597142960157,0.0,0.0,0.0,0.0,0.0,0.0
1407505597143962396,0.0,0.0,0.0,0.0,0.0,0.0
1407505597144970648,0.0,0.0,0.0,0.0,0.0,0.0
1407505597145973092,0.0,0.0,0.0,0.0,0.0,0.0
1407505597146970299,0.0,0.0,0.0,0.0,0.0,0.0
1407505597147985104,0.0,0.0,0.0,0.0,0.0,0.0
1407505597148935483,0.0,0.0,0.0,0.0,0.0,0.0
1407505597149936191,0.0,0.0,0.0,0.0,0.0,0.0
1407505597150948833,0.0,0.0,0.0,0.0,0.0,0.0
1407505597151956785,0.0,0.0,0.0,0.0,0.0,0.0
1407505597152959197,0.0,0.0,0.0,0.0,0.0,0.0
1407505597153946549,0.0,0.0,0.0,0.0,0.0,0.0
1407505597154945887,0.0,0.0,0.0,0.0,0.0,0.0
1407505597155926747,0.0,0.0,0.0,0.0,0.0,0.0
1407505597156964804,0.0,0.0,0.0,0.0,0.0,0.0
1407505597157930263,0.0,0.0,0.0,0.0,0.0,0.0
1407505597158945754,0.0,0.0,0.0,0.0,0.0,0.0
1407505597159942430,0.0,0.0,0.0,0.0,0.0,0.0
1407505597160929144,0.0,0.0,0.0,0.0,0.0,0.0
1407505597162040662,0.0,0.0,0.0,0.0,0.0,0.0
1407505597163012199,0.0,0.0,0.0,0.0,0.0,0.0
1407505597164009682,0.0,0.0,0.0,0.0,0.0,0.0
1407505597164966341,0.0,0.0,0.0,0.0,0.0,0.0
1407505597165979040,0.0,0.0,0.0,0.0,0.0,0.0
1407505597166898202,0.0,0.0,0.0,0.0,0.0,0.0
1407505597167938658,0.0,0.0,0.0,0.0,0.0,0.0
1407505597168892089,0.0,0.0,0.0,0.0,0.0,0.0
1407505597169931931,0.0,0.0,0.0,0.0,0.0,0.0
1407505597170881909,0.0,0.0,0.0,0.0,0.0,0.0
