%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407504222634967284,0.0,0.0,0.0,0.0,0.0,0.0
1407504222635913792,0.0,0.0,0.0,0.0,0.0,0.0
1407504222636919534,0.0,0.0,0.0,0.0,0.0,0.0
1407504222637958888,0.0,0.0,0.0,0.0,0.0,0.0
1407504222638871492,0.0,0.0,0.0,0.0,0.0,0.0
1407504222639860528,0.0,0.0,0.0,0.0,0.0,0.0
1407504222640887197,0.0,0.0,0.0,0.0,0.0,0.0
1407504222641879784,0.0,0.0,0.0,0.0,0.0,0.0
1407504222642935544,0.0,0.0,0.0,0.0,0.0,0.0
1407504222643897720,0.0,0.0,0.0,0.0,0.0,0.0
1407504222644848212,0.0,0.0,0.0,0.0,0.0,0.0
1407504222645949160,0.0,0.0,0.0,0.0,0.0,0.0
1407504222646940267,0.0,0.0,0.0,0.0,0.0,0.0
1407504222647934893,0.0,0.0,0.0,0.0,0.0,0.0
1407504222648930625,0.0,0.0,0.0,0.0,0.0,0.0
1407504222649932667,0.0,0.0,0.0,0.0,0.0,0.0
1407504222650900775,0.0,0.0,0.0,0.0,0.0,0.0
1407504222651913869,0.0,0.0,0.0,0.0,0.0,0.0
1407504222652879457,0.0,0.0,0.0,0.0,0.0,0.0
1407504222653858906,0.0,0.0,0.0,0.0,0.0,0.0
1407504222654864042,0.0,0.0,0.0,0.0,0.0,0.0
1407504222655889080,0.0,0.0,0.0,0.0,0.0,0.0
1407504222656889667,0.0,0.0,0.0,0.0,0.0,0.0
1407504222657879566,0.0,0.0,0.0,0.0,0.0,0.0
1407504222658885195,0.0,0.0,0.0,0.0,0.0,0.0
1407504222659906775,0.0,0.0,0.0,0.0,0.0,0.0
1407504222660869039,0.0,0.0,0.0,0.0,0.0,0.0
1407504222661877707,0.0,0.0,0.0,0.0,0.0,0.0
1407504222662894000,0.0,0.0,0.0,0.0,0.0,0.0
1407504222663903645,0.0,0.0,0.0,0.0,0.0,0.0
1407504222664895503,0.0,0.0,0.0,0.0,0.0,0.0
1407504222665876792,0.0,0.0,0.0,0.0,0.0,0.0
1407504222666889467,0.0,0.0,0.0,0.0,0.0,0.0
1407504222667911105,0.0,0.0,0.0,0.0,0.0,0.0
1407504222668914013,0.0,0.0,0.0,0.0,0.0,0.0
1407504222669921210,0.0,0.0,0.0,0.0,0.0,0.0
1407504222670943835,0.0,0.0,0.0,0.0,0.0,0.0
1407504222671907331,0.0,0.0,0.0,0.0,0.0,0.0
1407504222672914804,0.0,0.0,0.0,0.0,0.0,0.0
1407504222673908539,0.0,0.0,0.0,0.0,0.0,0.0
1407504222674853940,0.0,0.0,0.0,0.0,0.0,0.0
1407504222675852264,0.0,0.0,0.0,0.0,0.0,0.0
1407504222676941469,0.0,0.0,0.0,0.0,0.0,0.0
1407504222677931677,0.0,0.0,0.0,0.0,0.0,0.0
1407504222678916150,0.0,0.0,0.0,0.0,0.0,0.0
1407504222679885247,0.0,0.0,0.0,0.0,0.0,0.0
1407504222680913546,0.0,0.0,0.0,0.0,0.0,0.0
1407504222681882921,0.0,0.0,0.0,0.0,0.0,0.0
1407504222682876613,0.0,0.0,0.0,0.0,0.0,0.0
1407504222683855464,0.0,0.0,0.0,0.0,0.0,0.0
1407504222684953073,0.0,0.0,0.0,0.0,0.0,0.0
1407504222685957527,0.0,0.0,0.0,0.0,0.0,0.0
1407504222686826890,0.0,0.0,0.0,0.0,0.0,0.0
1407504222687833552,0.0,0.0,0.0,0.0,0.0,0.0
1407504222688830946,0.0,0.0,0.0,0.0,0.0,0.0
1407504222689844141,0.0,0.0,0.0,0.0,0.0,0.0
1407504222690850457,0.0,0.0,0.0,0.0,0.0,0.0
1407504222691851451,0.0,0.0,0.0,0.0,0.0,0.0
1407504222692972274,0.0,0.0,0.0,0.0,0.0,0.0
1407504222693877388,0.0,0.0,0.0,0.0,0.0,0.0
1407504222694958227,0.0,0.0,0.0,0.0,0.0,0.0
1407504222695906655,0.0,0.0,0.0,0.0,0.0,0.0
1407504222697848347,0.0,0.0,0.0,0.0,0.0,0.0
1407504222697860433,0.0,0.0,0.0,0.0,0.0,0.0
1407504222698925083,0.0,0.0,0.0,0.0,0.0,0.0
1407504222699899864,0.0,0.0,0.0,0.0,0.0,0.0
1407504222700875916,0.0,0.0,0.0,0.0,0.0,0.0
1407504222701870903,0.0,0.0,0.0,0.0,0.0,0.0
1407504222702813282,0.0,0.0,0.0,0.0,0.0,0.0
1407504222703815588,0.0,0.0,0.0,0.0,0.0,0.0
1407504222704840233,0.0,0.0,0.0,0.0,0.0,0.0
1407504222705829999,0.0,0.0,0.0,0.0,0.0,0.0
1407504222706802636,0.0,0.0,0.0,0.0,0.0,0.0
1407504222707838301,0.0,0.0,0.0,0.0,0.0,0.0
1407504222709140088,0.0,0.0,0.0,0.0,0.0,0.0
1407504222709816937,0.0,0.0,0.0,0.0,0.0,0.0
1407504222710828219,0.0,0.0,0.0,0.0,0.0,0.0
1407504222711790794,0.0,0.0,0.0,0.0,0.0,0.0
1407504222712848038,0.0,0.0,0.0,0.0,0.0,0.0
1407504222713839416,0.0,0.0,0.0,0.0,0.0,0.0
1407504222714880223,0.0,0.0,0.0,0.0,0.0,0.0
1407504222715874702,0.0,0.0,0.0,0.0,0.0,0.0
1407504222716865518,0.0,0.0,0.0,0.0,0.0,0.0
1407504222717845133,0.0,0.0,0.0,0.0,0.0,0.0
1407504222718914709,0.0,0.0,0.0,0.0,0.0,0.0
1407504222719915939,0.0,0.0,0.0,0.0,0.0,0.0
1407504222720888890,0.0,0.0,0.0,0.0,0.0,0.0
1407504222721819742,0.0,0.0,0.0,0.0,0.0,0.0
1407504222722865880,0.0,0.0,0.0,0.0,0.0,0.0
1407504222723857112,0.0,0.0,0.0,0.0,0.0,0.0
1407504222724877948,0.0,0.0,0.0,0.0,0.0,0.0
1407504222725872472,0.0,0.0,0.0,0.0,0.0,0.0
1407504222726851310,0.0,0.0,0.0,0.0,0.0,0.0
1407504222727838940,0.0,0.0,0.0,0.0,0.0,0.0
1407504222728836859,0.0,0.0,0.0,0.0,0.0,0.0
1407504222729952282,0.0,0.0,0.0,0.0,0.0,0.0
1407504222731051132,0.0,0.0,0.0,0.0,0.0,0.0
1407504222731894842,0.0,0.0,0.0,0.0,0.0,0.0
1407504222733053019,0.0,0.0,0.0,0.0,0.0,0.0
1407504222733871904,0.0,0.0,0.0,0.0,0.0,0.0
1407504222734977295,0.0,0.0,0.0,0.0,0.0,0.0
1407504222735924339,0.0,0.0,0.0,0.0,0.0,0.0
1407504222736937878,0.0,0.0,0.0,0.0,0.0,0.0
1407504222737911197,0.0,0.0,0.0,0.0,0.0,0.0
1407504222738906019,0.0,0.0,0.0,0.0,0.0,0.0
1407504222739904246,0.0,0.0,0.0,0.0,0.0,0.0
1407504222740895161,0.0,0.0,0.0,0.0,0.0,0.0
1407504222741933377,0.0,0.0,0.0,0.0,0.0,0.0
1407504222742921727,0.0,0.0,0.0,0.0,0.0,0.0
1407504222743912051,0.0,0.0,0.0,0.0,0.0,0.0
1407504222744913122,0.0,0.0,0.0,0.0,0.0,0.0
1407504222745908247,0.0,0.0,0.0,0.0,0.0,0.0
1407504222746930925,0.0,0.0,0.0,0.0,0.0,0.0
1407504222748013631,0.0,0.0,0.0,0.0,0.0,0.0
1407504222748894031,0.0,0.0,0.0,0.0,0.0,0.0
1407504222749944933,0.0,0.0,0.0,0.0,0.0,0.0
1407504222750983521,0.0,0.0,0.0,0.0,0.0,0.0
1407504222751924436,0.0,0.0,0.0,0.0,0.0,0.0
1407504222752940624,0.0,0.0,0.0,0.0,0.0,0.0
1407504222753920440,0.0,0.0,0.0,0.0,0.0,0.0
1407504222754923553,0.0,0.0,0.0,0.0,0.0,0.0
1407504222755895045,0.0,0.0,0.0,0.0,0.0,0.0
1407504222756919085,0.0,0.0,0.0,0.0,0.0,0.0
1407504222757864365,0.0,0.0,0.0,0.0,0.0,0.0
1407504222758809465,0.0,0.0,0.0,0.0,0.0,0.0
1407504222759822000,0.0,0.0,0.0,0.0,0.0,0.0
1407504222760833706,0.0,0.0,0.0,0.0,0.0,0.0
1407504222761832561,0.0,0.0,0.0,0.0,0.0,0.0
1407504222762893575,0.0,0.0,0.0,0.0,0.0,0.0
1407504222763872386,0.0,0.0,0.0,0.0,0.0,0.0
1407504222764892515,0.0,0.0,0.0,0.0,0.0,0.0
1407504222765879946,0.0,0.0,0.0,0.0,0.0,0.0
1407504222766886113,0.0,0.0,0.0,0.0,0.0,0.0
1407504222767886826,0.0,0.0,0.0,0.0,0.0,0.0
1407504222768926980,0.0,0.0,0.0,0.0,0.0,0.0
1407504222769922417,0.0,0.0,0.0,0.0,0.0,0.0
1407504222770838267,0.0,0.0,0.0,0.0,0.0,0.0
1407504222771810737,0.0,0.0,0.0,0.0,0.0,0.0
1407504222772810286,0.0,0.0,0.0,0.0,0.0,0.0
1407504222773804856,0.0,0.0,0.0,0.0,0.0,0.0
1407504222774783089,0.0,0.0,0.0,0.0,0.0,0.0
1407504222775895906,0.0,0.0,0.0,0.0,0.0,0.0
1407504222776873785,0.0,0.0,0.0,0.0,0.0,0.0
1407504222777889389,0.0,0.0,0.0,0.0,0.0,0.0
1407504222778884728,0.0,0.0,0.0,0.0,0.0,0.0
1407504222779900116,0.0,0.0,0.0,0.0,0.0,0.0
1407504222780935916,0.0,0.0,0.0,0.0,0.0,0.0
1407504222781943191,0.0,0.0,0.0,0.0,0.0,0.0
1407504222782944168,0.0,0.0,0.0,0.0,0.0,0.0
1407504222783924857,0.0,0.0,0.0,0.0,0.0,0.0
1407504222784913931,0.0,0.0,0.0,0.0,0.0,0.0
1407504222785896160,0.0,0.0,0.0,0.0,0.0,0.0
1407504222786971115,0.0,0.0,0.0,0.0,0.0,0.0
1407504222787901336,0.0,0.0,0.0,0.0,0.0,0.0
1407504222788849309,0.0,0.0,0.0,0.0,0.0,0.0
1407504222789872353,0.0,0.0,0.0,0.0,0.0,0.0
1407504222790875576,0.0,0.0,0.0,0.0,0.0,0.0
1407504222791884848,0.0,0.0,0.0,0.0,0.0,0.0
1407504222792876258,0.0,0.0,0.0,0.0,0.0,0.0
1407504222793882684,0.0,0.0,0.0,0.0,0.0,0.0
1407504222794836154,0.0,0.0,0.0,0.0,0.0,0.0
1407504222795843673,0.0,0.0,0.0,0.0,0.0,0.0
1407504222796837313,0.0,0.0,0.0,0.0,0.0,0.0
1407504222797835690,0.0,0.0,0.0,0.0,0.0,0.0
1407504222798827203,0.0,0.0,0.0,0.0,0.0,0.0
1407504222799800281,0.0,0.0,0.0,0.0,0.0,0.0
1407504222800835924,0.0,0.0,0.0,0.0,0.0,0.0
1407504222801833648,0.0,0.0,0.0,0.0,0.0,0.0
1407504222802842772,0.0,0.0,0.0,0.0,0.0,0.0
1407504222803847584,0.0,0.0,0.0,0.0,0.0,0.0
1407504222804836144,0.0,0.0,0.0,0.0,0.0,0.0
1407504222805830380,0.0,0.0,0.0,0.0,0.0,0.0
1407504222806837279,0.0,0.0,0.0,0.0,0.0,0.0
1407504222807847973,0.0,0.0,0.0,0.0,0.0,0.0
1407504222808829038,0.0,0.0,0.0,0.0,0.0,0.0
1407504222809844032,0.0,0.0,0.0,0.0,0.0,0.0
1407504222810840810,0.0,0.0,0.0,0.0,0.0,0.0
1407504222811840530,0.0,0.0,0.0,0.0,0.0,0.0
1407504222812841292,0.0,0.0,0.0,0.0,0.0,0.0
1407504222813835869,0.0,0.0,0.0,0.0,0.0,0.0
1407504222814825232,0.0,0.0,0.0,0.0,0.0,0.0
1407504222815810346,0.0,0.0,0.0,0.0,0.0,0.0
1407504222816829430,0.0,0.0,0.0,0.0,0.0,0.0
1407504222817840587,0.0,0.0,0.0,0.0,0.0,0.0
1407504222818843315,0.0,0.0,0.0,0.0,0.0,0.0
1407504222819841142,0.0,0.0,0.0,0.0,0.0,0.0
1407504222820839336,0.0,0.0,0.0,0.0,0.0,0.0
1407504222821824675,0.0,0.0,0.0,0.0,0.0,0.0
1407504222822811824,0.0,0.0,0.0,0.0,0.0,0.0
1407504222823825258,0.0,0.0,0.0,0.0,0.0,0.0
1407504222824833031,0.0,0.0,0.0,0.0,0.0,0.0
1407504222825832071,0.0,0.0,0.0,0.0,0.0,0.0
1407504222826811915,0.0,0.0,0.0,0.0,0.0,0.0
1407504222827833784,0.0,0.0,0.0,0.0,0.0,0.0
1407504222828825507,0.0,0.0,0.0,0.0,0.0,0.0
1407504222829806795,0.0,0.0,0.0,0.0,0.0,0.0
1407504222830824301,0.0,0.0,0.0,0.0,0.0,0.0
1407504222831780585,0.0,0.0,0.0,0.0,0.0,0.0
1407504222832825907,0.0,0.0,0.0,0.0,0.0,0.0
1407504222833819824,0.0,0.0,0.0,0.0,0.0,0.0
1407504222834829949,0.0,0.0,0.0,0.0,0.0,0.0
1407504222835774669,0.0,0.0,0.0,0.0,0.0,0.0
1407504222836823846,0.0,0.0,0.0,0.0,0.0,0.0
1407504222837823619,0.0,0.0,0.0,0.0,0.0,0.0
1407504222838824786,0.0,0.0,0.0,0.0,0.0,0.0
1407504222839826256,0.0,0.0,0.0,0.0,0.0,0.0
1407504222840836523,0.0,0.0,0.0,0.0,0.0,0.0
1407504222841827915,0.0,0.0,0.0,0.0,0.0,0.0
1407504222842812084,0.0,0.0,0.0,0.0,0.0,0.0
1407504222843813321,0.0,0.0,0.0,0.0,0.0,0.0
1407504222844808516,0.0,0.0,0.0,0.0,0.0,0.0
1407504222845810572,0.0,0.0,0.0,0.0,0.0,0.0
1407504222846798019,0.0,0.0,0.0,0.0,0.0,0.0
1407504222847834668,0.0,0.0,0.0,0.0,0.0,0.0
1407504222848817804,0.0,0.0,0.0,0.0,0.0,0.0
1407504222849813213,0.0,0.0,0.0,0.0,0.0,0.0
1407504222850829028,0.0,0.0,0.0,0.0,0.0,0.0
1407504222851885919,0.0,0.0,0.0,0.0,0.0,0.0
1407504222852835208,0.0,0.0,0.0,0.0,0.0,0.0
1407504222853817301,0.0,0.0,0.0,0.0,0.0,0.0
1407504222854835888,0.0,0.0,0.0,0.0,0.0,0.0
1407504222855819605,0.0,0.0,0.0,0.0,0.0,0.0
1407504222856835969,0.0,0.0,0.0,0.0,0.0,0.0
1407504222857826532,0.0,0.0,0.0,0.0,0.0,0.0
1407504222858840296,0.0,0.0,0.0,0.0,0.0,0.0
1407504222859835675,0.0,0.0,0.0,0.0,0.0,0.0
1407504222860823347,0.0,0.0,0.0,0.0,0.0,0.0
1407504222861824124,0.0,0.0,0.0,0.0,0.0,0.0
1407504222862793100,0.0,0.0,0.0,0.0,0.0,0.0
1407504222863842638,0.0,0.0,0.0,0.0,0.0,0.0
1407504222864806393,0.0,0.0,0.0,0.0,0.0,0.0
1407504222865821371,0.0,0.0,0.0,0.0,0.0,0.0
1407504222866801958,0.0,0.0,0.0,0.0,0.0,0.0
1407504222867826196,0.0,0.0,0.0,0.0,0.0,0.0
1407504222868826554,0.0,0.0,0.0,0.0,0.0,0.0
1407504222869825457,0.0,0.0,0.0,0.0,0.0,0.0
1407504222870825121,0.0,0.0,0.0,0.0,0.0,0.0
1407504222871831109,0.0,0.0,0.0,0.0,0.0,0.0
1407504222872825441,0.0,0.0,0.0,0.0,0.0,0.0
1407504222873834824,0.0,0.0,0.0,0.0,0.0,0.0
1407504222874824893,0.0,0.0,0.0,0.0,0.0,0.0
1407504222875830085,0.0,0.0,0.0,0.0,0.0,0.0
1407504222876818489,0.0,0.0,0.0,0.0,0.0,0.0
1407504222877824247,0.0,0.0,0.0,0.0,0.0,0.0
1407504222878815871,0.0,0.0,0.0,0.0,0.0,0.0
1407504222879833310,0.0,0.0,0.0,0.0,0.0,0.0
1407504222880783958,0.0,0.0,0.0,0.0,0.0,0.0
1407504222881827549,0.0,0.0,0.0,0.0,0.0,0.0
1407504222882841114,0.0,0.0,0.0,0.0,0.0,0.0
1407504222883833963,0.0,0.0,0.0,0.0,0.0,0.0
1407504222884831653,0.0,0.0,0.0,0.0,0.0,0.0
1407504222885832155,0.0,0.0,0.0,0.0,0.0,0.0
1407504222886825915,0.0,0.0,0.0,0.0,0.0,0.0
1407504222887828341,0.0,0.0,0.0,0.0,0.0,0.0
1407504222888823004,0.0,0.0,0.0,0.0,0.0,0.0
1407504222889821857,0.0,0.0,0.0,0.0,0.0,0.0
1407504222890826636,0.0,0.0,0.0,0.0,0.0,0.0
1407504222891809811,0.0,0.0,0.0,0.0,0.0,0.0
1407504222892824588,0.0,0.0,0.0,0.0,0.0,0.0
1407504222893818554,0.0,0.0,0.0,0.0,0.0,0.0
1407504222894822202,0.0,0.0,0.0,0.0,0.0,0.0
1407504222895814236,0.0,0.0,0.0,0.0,0.0,0.0
1407504222896818154,0.0,0.0,0.0,0.0,0.0,0.0
1407504222897826814,0.0,0.0,0.0,0.0,0.0,0.0
1407504222898835709,0.0,0.0,0.0,0.0,0.0,0.0
1407504222899842881,0.0,0.0,0.0,0.0,0.0,0.0
1407504222900832530,0.0,0.0,0.0,0.0,0.0,0.0
1407504222901831831,0.0,0.0,0.0,0.0,0.0,0.0
1407504222902826455,0.0,0.0,0.0,0.0,0.0,0.0
1407504222903852862,0.0,0.0,0.0,0.0,0.0,0.0
1407504222904823761,0.0,0.0,0.0,0.0,0.0,0.0
1407504222905824450,0.0,0.0,0.0,0.0,0.0,0.0
1407504222906831132,0.0,0.0,0.0,0.0,0.0,0.0
1407504222907808147,0.0,0.0,0.0,0.0,0.0,0.0
1407504222909016897,0.0,0.0,0.0,0.0,0.0,0.0
1407504222909887679,0.0,0.0,0.0,0.0,0.0,0.0
1407504222910896562,0.0,0.0,0.0,0.0,0.0,0.0
1407504222911897909,0.0,0.0,0.0,0.0,0.0,0.0
1407504222912880268,0.0,0.0,0.0,0.0,0.0,0.0
1407504222913903960,0.0,0.0,0.0,0.0,0.0,0.0
1407504222914904037,0.0,0.0,0.0,0.0,0.0,0.0
1407504222915909939,0.0,0.0,0.0,0.0,0.0,0.0
1407504222916899833,0.0,0.0,0.0,0.0,0.0,0.0
1407504222917918581,0.0,0.0,0.0,0.0,0.0,0.0
1407504222918895986,0.0,0.0,0.0,0.0,0.0,0.0
1407504222919852810,0.0,0.0,0.0,0.0,0.0,0.0
1407504222920867309,0.0,0.0,0.0,0.0,0.0,0.0
1407504222921858495,0.0,0.0,0.0,0.0,0.0,0.0
1407504222922949806,0.0,0.0,0.0,0.0,0.0,0.0
1407504222923893610,0.0,0.0,0.0,0.0,0.0,0.0
1407504222924901556,0.0,0.0,0.0,0.0,0.0,0.0
1407504222925858568,0.0,0.0,0.0,0.0,0.0,0.0
1407504222926878812,0.0,0.0,0.0,0.0,0.0,0.0
1407504222927870502,0.0,0.0,0.0,0.0,0.0,0.0
1407504222928949753,0.0,0.0,0.0,0.0,0.0,0.0
1407504222929867150,0.0,0.0,0.0,0.0,0.0,0.0
1407504222930922644,0.0,0.0,0.0,0.0,0.0,0.0
1407504222931919766,0.0,0.0,0.0,0.0,0.0,0.0
1407504222932932594,0.0,0.0,0.0,0.0,0.0,0.0
1407504222933983064,0.0,0.0,0.0,0.0,0.0,0.0
1407504222934922910,0.0,0.0,0.0,0.0,0.0,0.0
1407504222935981383,0.0,0.0,0.0,0.0,0.0,0.0
1407504222936925703,0.0,0.0,0.0,0.0,0.0,0.0
1407504222937894677,0.0,0.0,0.0,0.0,0.0,0.0
1407504222938903115,0.0,0.0,0.0,0.0,0.0,0.0
1407504222939905366,0.0,0.0,0.0,0.0,0.0,0.0
1407504222940901062,0.0,0.0,0.0,0.0,0.0,0.0
1407504222941873193,0.0,0.0,0.0,0.0,0.0,0.0
1407504222942912967,0.0,0.0,0.0,0.0,0.0,0.0
1407504222943889770,0.0,0.0,0.0,0.0,0.0,0.0
1407504222944883578,0.0,0.0,0.0,0.0,0.0,0.0
1407504222945980263,0.0,0.0,0.0,0.0,0.0,0.0
1407504222946889725,0.0,0.0,0.0,0.0,0.0,0.0
1407504222947908243,0.0,0.0,0.0,0.0,0.0,0.0
1407504222948876670,0.0,0.0,0.0,0.0,0.0,0.0
1407504222949855117,0.0,0.0,0.0,0.0,0.0,0.0
1407504222950883420,0.0,0.0,0.0,0.0,0.0,0.0
1407504222951873291,0.0,0.0,0.0,0.0,0.0,0.0
1407504222952881395,0.0,0.0,0.0,0.0,0.0,0.0
1407504222953935790,0.0,0.0,0.0,0.0,0.0,0.0
1407504222954873001,0.0,0.0,0.0,0.0,0.0,0.0
1407504222955923853,0.0,0.0,0.0,0.0,0.0,0.0
1407504222956876689,0.0,0.0,0.0,0.0,0.0,0.0
1407504222957870226,0.0,0.0,0.0,0.0,0.0,0.0
1407504222958909577,0.0,0.0,0.0,0.0,0.0,0.0
1407504222959905346,0.0,0.0,0.0,0.0,0.0,0.0
1407504222960896021,0.0,0.0,0.0,0.0,0.0,0.0
1407504222961965858,0.0,0.0,0.0,0.0,0.0,0.0
1407504222962894137,0.0,0.0,0.0,0.0,0.0,0.0
1407504222964013952,0.0,0.0,0.0,0.0,0.0,0.0
1407504222964884497,0.0,0.0,0.0,0.0,0.0,0.0
1407504222965977386,0.0,0.0,0.0,0.0,0.0,0.0
1407504222966911924,0.0,0.0,0.0,0.0,0.0,0.0
1407504222967990228,0.0,0.0,0.0,0.0,0.0,0.0
1407504222968882056,0.0,0.0,0.0,0.0,0.0,0.0
1407504222969979371,0.0,0.0,0.0,0.0,0.0,0.0
1407504222970935352,0.0,0.0,0.0,0.0,0.0,0.0
1407504222971964815,0.0,0.0,0.0,0.0,0.0,0.0
1407504222972925477,0.0,0.0,0.0,0.0,0.0,0.0
1407504222973910961,0.0,0.0,0.0,0.0,0.0,0.0
1407504222974912734,0.0,0.0,0.0,0.0,0.0,0.0
1407504222975913113,0.0,0.0,0.0,0.0,0.0,0.0
1407504222976892914,0.0,0.0,0.0,0.0,0.0,0.0
1407504222977901955,0.0,0.0,0.0,0.0,0.0,0.0
1407504222978881691,0.0,0.0,0.0,0.0,0.0,0.0
1407504222979888355,0.0,0.0,0.0,0.0,0.0,0.0
1407504222980869561,0.0,0.0,0.0,0.0,0.0,0.0
1407504222981979469,0.0,0.0,0.0,0.0,0.0,0.0
1407504222982890634,0.0,0.0,0.0,0.0,0.0,0.0
1407504222983990321,0.0,0.0,0.0,0.0,0.0,0.0
1407504222984889077,0.0,0.0,0.0,0.0,0.0,0.0
1407504222985997186,0.0,0.0,0.0,0.0,0.0,0.0
1407504222986886201,0.0,0.0,0.0,0.0,0.0,0.0
1407504222987966562,0.0,0.0,0.0,0.0,0.0,0.0
1407504222988873615,0.0,0.0,0.0,0.0,0.0,0.0
1407504222989957631,0.0,0.0,0.0,0.0,0.0,0.0
1407504222990890648,0.0,0.0,0.0,0.0,0.0,0.0
1407504222991991658,0.0,0.0,0.0,0.0,0.0,0.0
1407504222992897148,0.0,0.0,0.0,0.0,0.0,0.0
1407504222993981087,0.0,0.0,0.0,0.0,0.0,0.0
1407504222994887602,0.0,0.0,0.0,0.0,0.0,0.0
1407504222995993227,0.0,0.0,0.0,0.0,0.0,0.0
1407504222996880598,0.0,0.0,0.0,0.0,0.0,0.0
1407504222997977421,0.0,0.0,0.0,0.0,0.0,0.0
1407504222998889894,0.0,0.0,0.0,0.0,0.0,0.0
1407504222999994861,0.0,0.0,0.0,0.0,0.0,0.0
1407504223000892026,0.0,0.0,0.0,0.0,0.0,0.0
1407504223001933657,0.0,0.0,0.0,0.0,0.0,0.0
1407504223002887353,0.0,0.0,0.0,0.0,0.0,0.0
1407504223003903245,0.0,0.0,0.0,0.0,0.0,0.0
1407504223004928572,0.0,0.0,0.0,0.0,0.0,0.0
1407504223005905213,0.0,0.0,0.0,0.0,0.0,0.0
1407504223006895111,0.0,0.0,0.0,0.0,0.0,0.0
1407504223007925611,0.0,0.0,0.0,0.0,0.0,0.0
1407504223008870059,0.0,0.0,0.0,0.0,0.0,0.0
1407504223009880424,0.0,0.0,0.0,0.0,0.0,0.0
1407504223010901756,0.0,0.0,0.0,0.0,0.0,0.0
1407504223011912384,0.0,0.0,0.0,0.0,0.0,0.0
1407504223012927730,0.0,0.0,0.0,0.0,0.0,0.0
1407504223013883979,0.0,0.0,0.0,0.0,0.0,0.0
1407504223014891760,0.0,0.0,0.0,0.0,0.0,0.0
1407504223015925025,0.0,0.0,0.0,0.0,0.0,0.0
1407504223016919716,0.0,0.0,0.0,0.0,0.0,0.0
1407504223017919758,0.0,0.0,0.0,0.0,0.0,0.0
1407504223018887764,0.0,0.0,0.0,0.0,0.0,0.0
1407504223019900183,0.0,0.0,0.0,0.0,0.0,0.0
1407504223020895928,0.0,0.0,0.0,0.0,0.0,0.0
1407504223021902777,0.0,0.0,0.0,0.0,0.0,0.0
1407504223022784749,0.0,0.0,0.0,0.0,0.0,0.0
1407504223023830505,0.0,0.0,0.0,0.0,0.0,0.0
1407504223024836286,0.0,0.0,0.0,0.0,0.0,0.0
1407504223025852345,0.0,0.0,0.0,0.0,0.0,0.0
1407504223026819263,0.0,0.0,0.0,0.0,0.0,0.0
1407504223027810536,0.0,0.0,0.0,0.0,0.0,0.0
1407504223028808607,0.0,0.0,0.0,0.0,0.0,0.0
1407504223029832370,0.0,0.0,0.0,0.0,0.0,0.0
1407504223030834609,0.0,0.0,0.0,0.0,0.0,0.0
1407504223031810341,0.0,0.0,0.0,0.0,0.0,0.0
1407504223032841900,0.0,0.0,0.0,0.0,0.0,0.0
1407504223033899870,0.0,0.0,0.0,0.0,0.0,0.0
1407504223034892298,0.0,0.0,0.0,0.0,0.0,0.0
1407504223035926801,0.0,0.0,0.0,0.0,0.0,0.0
1407504223036837473,0.0,0.0,0.0,0.0,0.0,0.0
1407504223037865192,0.0,0.0,0.0,0.0,0.0,0.0
1407504223039309689,0.0,0.0,0.0,0.0,0.0,0.0
1407504223039888980,0.0,0.0,0.0,0.0,0.0,0.0
1407504223040884749,0.0,0.0,0.0,0.0,0.0,0.0
1407504223041897484,0.0,0.0,0.0,0.0,0.0,0.0
1407504223042871329,0.0,0.0,0.0,0.0,0.0,0.0
1407504223043890208,0.0,0.0,0.0,0.0,0.0,0.0
1407504223044965465,0.0,0.0,0.0,0.0,0.0,0.0
1407504223045888589,0.0,0.0,0.0,0.0,0.0,0.0
1407504223046910406,0.0,0.0,0.0,0.0,0.0,0.0
1407504223047850747,0.0,0.0,0.0,0.0,0.0,0.0
1407504223048931475,0.0,0.0,0.0,0.0,0.0,0.0
1407504223049890985,0.0,0.0,0.0,0.0,0.0,0.0
1407504223050929111,0.0,0.0,0.0,0.0,0.0,0.0
1407504223051897755,0.0,0.0,0.0,0.0,0.0,0.0
1407504223052919061,0.0,0.0,0.0,0.0,0.0,0.0
1407504223054212903,0.0,0.0,0.0,0.0,0.0,0.0
1407504223054917297,0.0,0.0,0.0,0.0,0.0,0.0
1407504223055859477,0.0,0.0,0.0,0.0,0.0,0.0
1407504223056857970,0.0,0.0,0.0,0.0,0.0,0.0
1407504223057856487,0.0,0.0,0.0,0.0,0.0,0.0
1407504223058872223,0.0,0.0,0.0,0.0,0.0,0.0
1407504223059860227,0.0,0.0,0.0,0.0,0.0,0.0
1407504223060850055,0.0,0.0,0.0,0.0,0.0,0.0
1407504223061926058,0.0,0.0,0.0,0.0,0.0,0.0
1407504223062860554,0.0,0.0,0.0,0.0,0.0,0.0
1407504223063937053,0.0,0.0,0.0,0.0,0.0,0.0
1407504223064951248,0.0,0.0,0.0,0.0,0.0,0.0
1407504223065908670,0.0,0.0,0.0,0.0,0.0,0.0
1407504223066955342,0.0,0.0,0.0,0.0,0.0,0.0
1407504223068063487,0.0,0.0,0.0,0.0,0.0,0.0
1407504223068873336,0.0,0.0,0.0,0.0,0.0,0.0
1407504223069976947,0.0,0.0,0.0,0.0,0.0,0.0
