%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505778063902438,0.0,0.0,0.0,0.0,0.0,0.0
1407505778065007553,0.0,0.0,0.0,0.0,0.0,0.0
1407505778065896580,0.0,0.0,0.0,0.0,0.0,0.0
1407505778066909999,0.0,0.0,0.0,0.0,0.0,0.0
1407505778068060481,0.0,0.0,0.0,0.0,0.0,0.0
1407505778068916782,0.0,0.0,0.0,0.0,0.0,0.0
1407505778070009954,0.0,0.0,0.0,0.0,0.0,0.0
1407505778070916456,0.0,0.0,0.0,0.0,0.0,0.0
1407505778071938955,0.0,0.0,0.0,0.0,0.0,0.0
1407505778072904200,0.0,0.0,0.0,0.0,0.0,0.0
1407505778073938453,0.0,0.0,0.0,0.0,0.0,0.0
1407505778074941071,0.0,0.0,0.0,0.0,0.0,0.0
1407505778075946763,0.0,0.0,0.0,0.0,0.0,0.0
1407505778076857575,0.0,0.0,0.0,0.0,0.0,0.0
1407505778077929765,0.0,0.0,0.0,0.0,0.0,0.0
1407505778078942854,0.0,0.0,0.0,0.0,0.0,0.0
1407505778079920441,0.0,0.0,0.0,0.0,0.0,0.0
1407505778080917660,0.0,0.0,0.0,0.0,0.0,0.0
1407505778081944643,0.0,0.0,0.0,0.0,0.0,0.0
1407505778082931838,0.0,0.0,0.0,0.0,0.0,0.0
1407505778083934613,0.0,0.0,0.0,0.0,0.0,0.0
1407505778085006707,0.0,0.0,0.0,0.0,0.0,0.0
1407505778085939319,0.0,0.0,0.0,0.0,0.0,0.0
1407505778086959582,0.0,0.0,0.0,0.0,0.0,0.0
1407505778087923552,0.0,0.0,0.0,0.0,0.0,0.0
1407505778088921906,0.0,0.0,0.0,0.0,0.0,0.0
1407505778089939477,0.0,0.0,0.0,0.0,0.0,0.0
1407505778090863889,0.0,0.0,0.0,0.0,0.0,0.0
1407505778091885746,0.0,0.0,0.0,0.0,0.0,0.0
1407505778092864211,0.0,0.0,0.0,0.0,0.0,0.0
1407505778093870856,0.0,0.0,0.0,0.0,0.0,0.0
1407505778094915331,0.0,0.0,0.0,0.0,0.0,0.0
1407505778095910909,0.0,0.0,0.0,0.0,0.0,0.0
1407505778096898322,0.0,0.0,0.0,0.0,0.0,0.0
1407505778097923458,0.0,0.0,0.0,0.0,0.0,0.0
1407505778098864413,0.0,0.0,0.0,0.0,0.0,0.0
1407505778099851947,0.0,0.0,0.0,0.0,0.0,0.0
1407505778100928587,0.0,0.0,0.0,0.0,0.0,0.0
1407505778101960449,0.0,0.0,0.0,0.0,0.0,0.0
1407505778102970360,0.0,0.0,0.0,0.0,0.0,0.0
1407505778104008793,0.0,0.0,0.0,0.0,0.0,0.0
1407505778104947867,0.0,0.0,0.0,0.0,0.0,0.0
1407505778106019848,0.0,0.0,0.0,0.0,0.0,0.0
1407505778106982460,0.0,0.0,0.0,0.0,0.0,0.0
1407505778107919930,0.0,0.0,0.0,0.0,0.0,0.0
1407505778109045923,0.0,0.0,0.0,0.0,0.0,0.0
1407505778110048405,0.0,0.0,0.0,0.0,0.0,0.0
1407505778111020917,0.0,0.0,0.0,0.0,0.0,0.0
1407505778111976410,0.0,0.0,0.0,0.0,0.0,0.0
1407505778112986971,0.0,0.0,0.0,0.0,0.0,0.0
1407505778113985688,0.0,0.0,0.0,0.0,0.0,0.0
1407505778115067950,0.0,0.0,0.0,0.0,0.0,0.0
1407505778115931425,0.0,0.0,0.0,0.0,0.0,0.0
1407505778117042276,0.0,0.0,0.0,0.0,0.0,0.0
1407505778117902771,0.0,0.0,0.0,0.0,0.0,0.0
1407505778119013285,0.0,0.0,0.0,0.0,0.0,0.0
1407505778119910132,0.0,0.0,0.0,0.0,0.0,0.0
1407505778121033882,0.0,0.0,0.0,0.0,0.0,0.0
1407505778121895963,0.0,0.0,0.0,0.0,0.0,0.0
1407505778122986574,0.0,0.0,0.0,0.0,0.0,0.0
1407505778123957061,0.0,0.0,0.0,0.0,0.0,0.0
1407505778124921833,0.0,0.0,0.0,0.0,0.0,0.0
1407505778125913346,0.0,0.0,0.0,0.0,0.0,0.0
1407505778126995313,0.0,0.0,0.0,0.0,0.0,0.0
1407505778127975846,0.0,0.0,0.0,0.0,0.0,0.0
1407505778128960870,0.0,0.0,0.0,0.0,0.0,0.0
1407505778129981248,0.0,0.0,0.0,0.0,0.0,0.0
1407505778130969327,0.0,0.0,0.0,0.0,0.0,0.0
1407505778132072016,0.0,0.0,0.0,0.0,0.0,0.0
1407505778132988345,0.0,0.0,0.0,0.0,0.0,0.0
1407505778133929849,0.0,0.0,0.0,0.0,0.0,0.0
1407505778134901111,0.0,0.0,0.0,0.0,0.0,0.0
1407505778135985976,0.0,0.0,0.0,0.0,0.0,0.0
1407505778136921256,0.0,0.0,0.0,0.0,0.0,0.0
1407505778138024243,0.0,0.0,0.0,0.0,0.0,0.0
1407505778138914195,0.0,0.0,0.0,0.0,0.0,0.0
1407505778139926399,0.0,0.0,0.0,0.0,0.0,0.0
1407505778140898038,0.0,0.0,0.0,0.0,0.0,0.0
1407505778141923434,0.0,0.0,0.0,0.0,0.0,0.0
1407505778142921379,0.0,0.0,0.0,0.0,0.0,0.0
1407505778143931731,0.0,0.0,0.0,0.0,0.0,0.0
1407505778144897229,0.0,0.0,0.0,0.0,0.0,0.0
1407505778145924785,0.0,0.0,0.0,0.0,0.0,0.0
1407505778146934308,0.0,0.0,0.0,0.0,0.0,0.0
1407505778147905576,0.0,0.0,0.0,0.0,0.0,0.0
1407505778148915034,0.0,0.0,0.0,0.0,0.0,0.0
1407505778149958930,0.0,0.0,0.0,0.0,0.0,0.0
1407505778150906738,0.0,0.0,0.0,0.0,0.0,0.0
1407505778151929939,0.0,0.0,0.0,0.0,0.0,0.0
1407505778152898288,0.0,0.0,0.0,0.0,0.0,0.0
1407505778153922266,0.0,0.0,0.0,0.0,0.0,0.0
1407505778154948369,0.0,0.0,0.0,0.0,0.0,0.0
1407505778155953254,0.0,0.0,0.0,0.0,0.0,0.0
1407505778156956952,0.0,0.0,0.0,0.0,0.0,0.0
1407505778157938789,0.0,0.0,0.0,0.0,0.0,0.0
1407505778158933175,0.0,0.0,0.0,0.0,0.0,0.0
1407505778159921808,0.0,0.0,0.0,0.0,0.0,0.0
1407505778160910632,0.0,0.0,0.0,0.0,0.0,0.0
1407505778161942540,0.0,0.0,0.0,0.0,0.0,0.0
1407505778162931521,0.0,0.0,0.0,0.0,0.0,0.0
1407505778163945797,0.0,0.0,0.0,0.0,0.0,0.0
1407505778164922383,0.0,0.0,0.0,0.0,0.0,0.0
1407505778165926731,0.0,0.0,0.0,0.0,0.0,0.0
1407505778166916379,0.0,0.0,0.0,0.0,0.0,0.0
1407505778167941653,0.0,0.0,0.0,0.0,0.0,0.0
1407505778168918624,0.0,0.0,0.0,0.0,0.0,0.0
1407505778169978363,0.0,0.0,0.0,0.0,0.0,0.0
1407505778170916520,0.0,0.0,0.0,0.0,0.0,0.0
1407505778171933011,0.0,0.0,0.0,0.0,0.0,0.0
1407505778174157584,0.0,0.0,0.0,0.0,0.0,0.0
1407505778174180998,0.0,0.0,0.0,0.0,0.0,0.0
1407505778174858185,0.0,0.0,0.0,0.0,0.0,0.0
1407505778175844580,0.0,0.0,0.0,0.0,0.0,0.0
1407505778176839308,0.0,0.0,0.0,0.0,0.0,0.0
1407505778177830947,0.0,0.0,0.0,0.0,0.0,0.0
1407505778178876587,0.0,0.0,0.0,0.0,0.0,0.0
1407505778179867116,0.0,0.0,0.0,0.0,0.0,0.0
1407505778180878431,0.0,0.0,0.0,0.0,0.0,0.0
1407505778181935223,0.0,0.0,0.0,0.0,0.0,0.0
1407505778182949998,0.0,0.0,0.0,0.0,0.0,0.0
1407505778183930352,0.0,0.0,0.0,0.0,0.0,0.0
1407505778184877382,0.0,0.0,0.0,0.0,0.0,0.0
1407505778185845697,0.0,0.0,0.0,0.0,0.0,0.0
1407505778186850397,0.0,0.0,0.0,0.0,0.0,0.0
1407505778187864780,0.0,0.0,0.0,0.0,0.0,0.0
1407505778188883928,0.0,0.0,0.0,0.0,0.0,0.0
1407505778189867292,0.0,0.0,0.0,0.0,0.0,0.0
1407505778190871228,0.0,0.0,0.0,0.0,0.0,0.0
1407505778191878442,0.0,0.0,0.0,0.0,0.0,0.0
1407505778192862571,0.0,0.0,0.0,0.0,0.0,0.0
1407505778193891470,0.0,0.0,0.0,0.0,0.0,0.0
1407505778194887190,0.0,0.0,0.0,0.0,0.0,0.0
1407505778195908454,0.0,0.0,0.0,0.0,0.0,0.0
1407505778196859654,0.0,0.0,0.0,0.0,0.0,0.0
1407505778197860344,0.0,0.0,0.0,0.0,0.0,0.0
1407505778198872819,0.0,0.0,0.0,0.0,0.0,0.0
1407505778199869382,0.0,0.0,0.0,0.0,0.0,0.0
1407505778200871096,0.0,0.0,0.0,0.0,0.0,0.0
1407505778201869474,0.0,0.0,0.0,0.0,0.0,0.0
1407505778202939702,0.0,0.0,0.0,0.0,0.0,0.0
1407505778203930790,0.0,0.0,0.0,0.0,0.0,0.0
1407505778204923237,0.0,0.0,0.0,0.0,0.0,0.0
1407505778205922645,0.0,0.0,0.0,0.0,0.0,0.0
1407505778206902834,0.0,0.0,0.0,0.0,0.0,0.0
1407505778207850041,0.0,0.0,0.0,0.0,0.0,0.0
1407505778208843794,0.0,0.0,0.0,0.0,0.0,0.0
1407505778209819031,0.0,0.0,0.0,0.0,0.0,0.0
1407505778210915765,0.0,0.0,0.0,0.0,0.0,0.0
1407505778211944336,0.0,0.0,0.0,0.0,0.0,0.0
1407505778212941541,0.0,0.0,0.0,0.0,0.0,0.0
1407505778213947565,0.0,0.0,0.0,0.0,0.0,0.0
1407505778214923713,0.0,0.0,0.0,0.0,0.0,0.0
1407505778215930662,0.0,0.0,0.0,0.0,0.0,0.0
1407505778216959461,0.0,0.0,0.0,0.0,0.0,0.0
1407505778217943539,0.0,0.0,0.0,0.0,0.0,0.0
1407505778218933643,0.0,0.0,0.0,0.0,0.0,0.0
1407505778219965840,0.0,0.0,0.0,0.0,0.0,0.0
1407505778220965538,0.0,0.0,0.0,0.0,0.0,0.0
1407505778221937229,0.0,0.0,0.0,0.0,0.0,0.0
1407505778222851346,0.0,0.0,0.0,0.0,0.0,0.0
1407505778223870505,0.0,0.0,0.0,0.0,0.0,0.0
1407505778224868111,0.0,0.0,0.0,0.0,0.0,0.0
1407505778225876212,0.0,0.0,0.0,0.0,0.0,0.0
1407505778226875816,0.0,0.0,0.0,0.0,0.0,0.0
1407505778227869618,0.0,0.0,0.0,0.0,0.0,0.0
1407505778228867785,0.0,0.0,0.0,0.0,0.0,0.0
1407505778229887277,0.0,0.0,0.0,0.0,0.0,0.0
1407505778230875632,0.0,0.0,0.0,0.0,0.0,0.0
1407505778231839951,0.0,0.0,0.0,0.0,0.0,0.0
1407505778232837000,0.0,0.0,0.0,0.0,0.0,0.0
1407505778233851021,0.0,0.0,0.0,0.0,0.0,0.0
1407505778234849623,0.0,0.0,0.0,0.0,0.0,0.0
1407505778235878262,0.0,0.0,0.0,0.0,0.0,0.0
1407505778236973809,0.0,0.0,0.0,0.0,0.0,0.0
1407505778237948149,0.0,0.0,0.0,0.0,0.0,0.0
1407505778238957251,0.0,0.0,0.0,0.0,0.0,0.0
1407505778239951123,0.0,0.0,0.0,0.0,0.0,0.0
1407505778240969536,0.0,0.0,0.0,0.0,0.0,0.0
1407505778241942729,0.0,0.0,0.0,0.0,0.0,0.0
1407505778242933039,0.0,0.0,0.0,0.0,0.0,0.0
1407505778243950700,0.0,0.0,0.0,0.0,0.0,0.0
1407505778244944244,0.0,0.0,0.0,0.0,0.0,0.0
1407505778246126851,0.0,0.0,0.0,0.0,0.0,0.0
1407505778246906173,0.0,0.0,0.0,0.0,0.0,0.0
1407505778247851100,0.0,0.0,0.0,0.0,0.0,0.0
1407505778248854685,0.0,0.0,0.0,0.0,0.0,0.0
1407505778249851244,0.0,0.0,0.0,0.0,0.0,0.0
1407505778250886708,0.0,0.0,0.0,0.0,0.0,0.0
1407505778251880891,0.0,0.0,0.0,0.0,0.0,0.0
1407505778252877326,0.0,0.0,0.0,0.0,0.0,0.0
1407505778253887528,0.0,0.0,0.0,0.0,0.0,0.0
1407505778254883621,0.0,0.0,0.0,0.0,0.0,0.0
1407505778255885930,0.0,0.0,0.0,0.0,0.0,0.0
1407505778256877120,0.0,0.0,0.0,0.0,0.0,0.0
1407505778257873822,0.0,0.0,0.0,0.0,0.0,0.0
1407505778258868250,0.0,0.0,0.0,0.0,0.0,0.0
1407505778259906917,0.0,0.0,0.0,0.0,0.0,0.0
1407505778260911599,0.0,0.0,0.0,0.0,0.0,0.0
1407505778261915328,0.0,0.0,0.0,0.0,0.0,0.0
1407505778262873054,0.0,0.0,0.0,0.0,0.0,0.0
1407505778263904949,0.0,0.0,0.0,0.0,0.0,0.0
1407505778264887729,0.0,0.0,0.0,0.0,0.0,0.0
1407505778265880997,0.0,0.0,0.0,0.0,0.0,0.0
1407505778266888951,0.0,0.0,0.0,0.0,0.0,0.0
1407505778267840921,0.0,0.0,0.0,0.0,0.0,0.0
1407505778268867982,0.0,0.0,0.0,0.0,0.0,0.0
1407505778269860986,0.0,0.0,0.0,0.0,0.0,0.0
1407505778270872943,0.0,0.0,0.0,0.0,0.0,0.0
1407505778271869513,0.0,0.0,0.0,0.0,0.0,0.0
1407505778272850147,0.0,0.0,0.0,0.0,0.0,0.0
1407505778273873685,0.0,0.0,0.0,0.0,0.0,0.0
1407505778274857509,0.0,0.0,0.0,0.0,0.0,0.0
1407505778275868327,0.0,0.0,0.0,0.0,0.0,0.0
1407505778276882840,0.0,0.0,0.0,0.0,0.0,0.0
1407505778277855604,0.0,0.0,0.0,0.0,0.0,0.0
1407505778278879980,0.0,0.0,0.0,0.0,0.0,0.0
1407505778279856875,0.0,0.0,0.0,0.0,0.0,0.0
1407505778280857623,0.0,0.0,0.0,0.0,0.0,0.0
1407505778281849273,0.0,0.0,0.0,0.0,0.0,0.0
1407505778282841442,0.0,0.0,0.0,0.0,0.0,0.0
1407505778283826824,0.0,0.0,0.0,0.0,0.0,0.0
1407505778284866911,0.0,0.0,0.0,0.0,0.0,0.0
1407505778285850443,0.0,0.0,0.0,0.0,0.0,0.0
1407505778286887993,0.0,0.0,0.0,0.0,0.0,0.0
1407505778287853982,0.0,0.0,0.0,0.0,0.0,0.0
1407505778288846888,0.0,0.0,0.0,0.0,0.0,0.0
1407505778289845081,0.0,0.0,0.0,0.0,0.0,0.0
1407505778290856943,0.0,0.0,0.0,0.0,0.0,0.0
1407505778291859273,0.0,0.0,0.0,0.0,0.0,0.0
1407505778292850204,0.0,0.0,0.0,0.0,0.0,0.0
1407505778293864697,0.0,0.0,0.0,0.0,0.0,0.0
1407505778294882804,0.0,0.0,0.0,0.0,0.0,0.0
1407505778295886066,0.0,0.0,0.0,0.0,0.0,0.0
1407505778296881617,0.0,0.0,0.0,0.0,0.0,0.0
1407505778297869084,0.0,0.0,0.0,0.0,0.0,0.0
1407505778298851371,0.0,0.0,0.0,0.0,0.0,0.0
1407505778299849356,0.0,0.0,0.0,0.0,0.0,0.0
1407505778300849895,0.0,0.0,0.0,0.0,0.0,0.0
1407505778301915649,0.0,0.0,0.0,0.0,0.0,0.0
1407505778302851869,0.0,0.0,0.0,0.0,0.0,0.0
1407505778303922265,0.0,0.0,0.0,0.0,0.0,0.0
1407505778304876576,0.0,0.0,0.0,0.0,0.0,0.0
1407505778305904870,0.0,0.0,0.0,0.0,0.0,0.0
1407505778306914982,0.0,0.0,0.0,0.0,0.0,0.0
1407505778307851177,0.0,0.0,0.0,0.0,0.0,0.0
1407505778308852962,0.0,0.0,0.0,0.0,0.0,0.0
1407505778309868727,0.0,0.0,0.0,0.0,0.0,0.0
1407505778310840191,0.0,0.0,0.0,0.0,0.0,0.0
1407505778311853471,0.0,0.0,0.0,0.0,0.0,0.0
1407505778312877391,0.0,0.0,0.0,0.0,0.0,0.0
1407505778313847266,0.0,0.0,0.0,0.0,0.0,0.0
1407505778314890466,0.0,0.0,0.0,0.0,0.0,0.0
1407505778315839574,0.0,0.0,0.0,0.0,0.0,0.0
1407505778316850995,0.0,0.0,0.0,0.0,0.0,0.0
1407505778317847454,0.0,0.0,0.0,0.0,0.0,0.0
1407505778318863460,0.0,0.0,0.0,0.0,0.0,0.0
1407505778319881917,0.0,0.0,0.0,0.0,0.0,0.0
1407505778320869913,0.0,0.0,0.0,0.0,0.0,0.0
1407505778321852014,0.0,0.0,0.0,0.0,0.0,0.0
1407505778322869714,0.0,0.0,0.0,0.0,0.0,0.0
1407505778323851007,0.0,0.0,0.0,0.0,0.0,0.0
1407505778324860454,0.0,0.0,0.0,0.0,0.0,0.0
1407505778325838783,0.0,0.0,0.0,0.0,0.0,0.0
1407505778326869716,0.0,0.0,0.0,0.0,0.0,0.0
1407505778327865099,0.0,0.0,0.0,0.0,0.0,0.0
1407505778328835129,0.0,0.0,0.0,0.0,0.0,0.0
1407505778329857438,0.0,0.0,0.0,0.0,0.0,0.0
1407505778330818584,0.0,0.0,0.0,0.0,0.0,0.0
1407505778331856703,0.0,0.0,0.0,0.0,0.0,0.0
1407505778332848956,0.0,0.0,0.0,0.0,0.0,0.0
1407505778333817040,0.0,0.0,0.0,0.0,0.0,0.0
1407505778334858723,0.0,0.0,0.0,0.0,0.0,0.0
1407505778335865387,0.0,0.0,0.0,0.0,0.0,0.0
1407505778336854931,0.0,0.0,0.0,0.0,0.0,0.0
1407505778337878389,0.0,0.0,0.0,0.0,0.0,0.0
1407505778338905215,0.0,0.0,0.0,0.0,0.0,0.0
1407505778339833709,0.0,0.0,0.0,0.0,0.0,0.0
1407505778340840561,0.0,0.0,0.0,0.0,0.0,0.0
1407505778341842113,0.0,0.0,0.0,0.0,0.0,0.0
1407505778342875639,0.0,0.0,0.0,0.0,0.0,0.0
1407505778343858803,0.0,0.0,0.0,0.0,0.0,0.0
1407505778344831595,0.0,0.0,0.0,0.0,0.0,0.0
1407505778345836486,0.0,0.0,0.0,0.0,0.0,0.0
1407505778346869388,0.0,0.0,0.0,0.0,0.0,0.0
1407505778347846469,0.0,0.0,0.0,0.0,0.0,0.0
1407505778348856770,0.0,0.0,0.0,0.0,0.0,0.0
1407505778349864426,0.0,0.0,0.0,0.0,0.0,0.0
1407505778350853463,0.0,0.0,0.0,0.0,0.0,0.0
1407505778351864764,0.0,0.0,0.0,0.0,0.0,0.0
1407505778352849297,0.0,0.0,0.0,0.0,0.0,0.0
1407505778353857209,0.0,0.0,0.0,0.0,0.0,0.0
1407505778354854639,0.0,0.0,0.0,0.0,0.0,0.0
1407505778355838333,0.0,0.0,0.0,0.0,0.0,0.0
1407505778356860247,0.0,0.0,0.0,0.0,0.0,0.0
1407505778357849312,0.0,0.0,0.0,0.0,0.0,0.0
1407505778358864629,0.0,0.0,0.0,0.0,0.0,0.0
1407505778359867749,0.0,0.0,0.0,0.0,0.0,0.0
1407505778360864728,0.0,0.0,0.0,0.0,0.0,0.0
1407505778361882355,0.0,0.0,0.0,0.0,0.0,0.0
1407505778362884069,0.0,0.0,0.0,0.0,0.0,0.0
1407505778363885679,0.0,0.0,0.0,0.0,0.0,0.0
1407505778364848729,0.0,0.0,0.0,0.0,0.0,0.0
1407505778365851831,0.0,0.0,0.0,0.0,0.0,0.0
1407505778366930975,0.0,0.0,0.0,0.0,0.0,0.0
1407505778367918203,0.0,0.0,0.0,0.0,0.0,0.0
1407505778368933829,0.0,0.0,0.0,0.0,0.0,0.0
1407505778369866902,0.0,0.0,0.0,0.0,0.0,0.0
1407505778370930269,0.0,0.0,0.0,0.0,0.0,0.0
1407505778371921463,0.0,0.0,0.0,0.0,0.0,0.0
1407505778373058172,0.0,0.0,0.0,0.0,0.0,0.0
1407505778373988008,0.0,0.0,0.0,0.0,0.0,0.0
1407505778374952077,0.0,0.0,0.0,0.0,0.0,0.0
1407505778375942117,0.0,0.0,0.0,0.0,0.0,0.0
1407505778376987936,0.0,0.0,0.0,0.0,0.0,0.0
1407505778377947897,0.0,0.0,0.0,0.0,0.0,0.0
1407505778378916340,0.0,0.0,0.0,0.0,0.0,0.0
1407505778379915772,0.0,0.0,0.0,0.0,0.0,0.0
1407505778380951274,0.0,0.0,0.0,0.0,0.0,0.0
1407505778381914709,0.0,0.0,0.0,0.0,0.0,0.0
1407505778382933934,0.0,0.0,0.0,0.0,0.0,0.0
1407505778383902832,0.0,0.0,0.0,0.0,0.0,0.0
1407505778384911180,0.0,0.0,0.0,0.0,0.0,0.0
1407505778385906072,0.0,0.0,0.0,0.0,0.0,0.0
1407505778386926659,0.0,0.0,0.0,0.0,0.0,0.0
1407505778387881652,0.0,0.0,0.0,0.0,0.0,0.0
1407505778388918451,0.0,0.0,0.0,0.0,0.0,0.0
1407505778389893607,0.0,0.0,0.0,0.0,0.0,0.0
1407505778390901393,0.0,0.0,0.0,0.0,0.0,0.0
1407505778391916108,0.0,0.0,0.0,0.0,0.0,0.0
1407505778393003552,0.0,0.0,0.0,0.0,0.0,0.0
1407505778393924567,0.0,0.0,0.0,0.0,0.0,0.0
1407505778395010992,0.0,0.0,0.0,0.0,0.0,0.0
1407505778395921146,0.0,0.0,0.0,0.0,0.0,0.0
1407505778396971856,0.0,0.0,0.0,0.0,0.0,0.0
1407505778397966500,0.0,0.0,0.0,0.0,0.0,0.0
1407505778398923420,0.0,0.0,0.0,0.0,0.0,0.0
1407505778399904804,0.0,0.0,0.0,0.0,0.0,0.0
1407505778400888052,0.0,0.0,0.0,0.0,0.0,0.0
1407505778401963750,0.0,0.0,0.0,0.0,0.0,0.0
1407505778402913966,0.0,0.0,0.0,0.0,0.0,0.0
1407505778403915619,0.0,0.0,0.0,0.0,0.0,0.0
1407505778404912335,0.0,0.0,0.0,0.0,0.0,0.0
1407505778405911607,0.0,0.0,0.0,0.0,0.0,0.0
1407505778406961945,0.0,0.0,0.0,0.0,0.0,0.0
1407505778407952227,0.0,0.0,0.0,0.0,0.0,0.0
1407505778408934610,0.0,0.0,0.0,0.0,0.0,0.0
1407505778409872328,0.0,0.0,0.0,0.0,0.0,0.0
1407505778410971386,0.0,0.0,0.0,0.0,0.0,0.0
1407505778411983808,0.0,0.0,0.0,0.0,0.0,0.0
1407505778412900618,0.0,0.0,0.0,0.0,0.0,0.0
1407505778413890173,0.0,0.0,0.0,0.0,0.0,0.0
1407505778414916342,0.0,0.0,0.0,0.0,0.0,0.0
1407505778415959155,0.0,0.0,0.0,0.0,0.0,0.0
1407505778416903721,0.0,0.0,0.0,0.0,0.0,0.0
1407505778417938408,0.0,0.0,0.0,0.0,0.0,0.0
1407505778418937086,0.0,0.0,0.0,0.0,0.0,0.0
1407505778419928916,0.0,0.0,0.0,0.0,0.0,0.0
1407505778420932860,0.0,0.0,0.0,0.0,0.0,0.0
1407505778422047155,0.0,0.0,0.0,0.0,0.0,0.0
1407505778422878212,0.0,0.0,0.0,0.0,0.0,0.0
1407505778423875282,0.0,0.0,0.0,0.0,0.0,0.0
1407505778424992171,0.0,0.0,0.0,0.0,0.0,0.0
1407505778425895987,0.0,0.0,0.0,0.0,0.0,0.0
1407505778426979322,0.0,0.0,0.0,0.0,0.0,0.0
1407505778427952916,0.0,0.0,0.0,0.0,0.0,0.0
1407505778428896524,0.0,0.0,0.0,0.0,0.0,0.0
1407505778429912857,0.0,0.0,0.0,0.0,0.0,0.0
1407505778430964776,0.0,0.0,0.0,0.0,0.0,0.0
1407505778431942153,0.0,0.0,0.0,0.0,0.0,0.0
1407505778432838551,0.0,0.0,0.0,0.0,0.0,0.0
1407505778433890072,0.0,0.0,0.0,0.0,0.0,0.0
1407505778434924021,0.0,0.0,0.0,0.0,0.0,0.0
1407505778436011057,0.0,0.0,0.0,0.0,0.0,0.0
1407505778436912648,0.0,0.0,0.0,0.0,0.0,0.0
1407505778438003718,0.0,0.0,0.0,0.0,0.0,0.0
1407505778438906935,0.0,0.0,0.0,0.0,0.0,0.0
1407505778439896317,0.0,0.0,0.0,0.0,0.0,0.0
1407505778440911723,0.0,0.0,0.0,0.0,0.0,0.0
1407505778441957831,0.0,0.0,0.0,0.0,0.0,0.0
1407505778442958188,0.0,0.0,0.0,0.0,0.0,0.0
1407505778443948232,0.0,0.0,0.0,0.0,0.0,0.0
1407505778444936622,0.0,0.0,0.0,0.0,0.0,0.0
1407505778445930793,0.0,0.0,0.0,0.0,0.0,0.0
1407505778446943335,0.0,0.0,0.0,0.0,0.0,0.0
1407505778447924373,0.0,0.0,0.0,0.0,0.0,0.0
1407505778448936690,0.0,0.0,0.0,0.0,0.0,0.0
1407505778449896675,0.0,0.0,0.0,0.0,0.0,0.0
1407505778450828926,0.0,0.0,0.0,0.0,0.0,0.0
1407505778451860519,0.0,0.0,0.0,0.0,0.0,0.0
1407505778452857224,0.0,0.0,0.0,0.0,0.0,0.0
1407505778453859452,0.0,0.0,0.0,0.0,0.0,0.0
1407505778454855448,0.0,0.0,0.0,0.0,0.0,0.0
1407505778455992179,0.0,0.0,0.0,0.0,0.0,0.0
1407505778456985017,0.0,0.0,0.0,0.0,0.0,0.0
1407505778458013237,0.0,0.0,0.0,0.0,0.0,0.0
1407505778458985915,0.0,0.0,0.0,0.0,0.0,0.0
1407505778459981921,0.0,0.0,0.0,0.0,0.0,0.0
1407505778460951824,0.0,0.0,0.0,0.0,0.0,0.0
1407505778461928410,0.0,0.0,0.0,0.0,0.0,0.0
1407505778462985106,0.0,0.0,0.0,0.0,0.0,0.0
1407505778464001408,0.0,0.0,0.0,0.0,0.0,0.0
1407505778464934933,0.0,0.0,0.0,0.0,0.0,0.0
1407505778465915611,0.0,0.0,0.0,0.0,0.0,0.0
1407505778466935153,0.0,0.0,0.0,0.0,0.0,0.0
1407505778467914440,0.0,0.0,0.0,0.0,0.0,0.0
1407505778468912057,0.0,0.0,0.0,0.0,0.0,0.0
1407505778469850186,0.0,0.0,0.0,0.0,0.0,0.0
1407505778470921002,0.0,0.0,0.0,0.0,0.0,0.0
1407505778471941231,0.0,0.0,0.0,0.0,0.0,0.0
1407505778472894917,0.0,0.0,0.0,0.0,0.0,0.0
1407505778473905287,0.0,0.0,0.0,0.0,0.0,0.0
1407505778474867405,0.0,0.0,0.0,0.0,0.0,0.0
1407505778475862091,0.0,0.0,0.0,0.0,0.0,0.0
1407505778476863634,0.0,0.0,0.0,0.0,0.0,0.0
1407505778477853853,0.0,0.0,0.0,0.0,0.0,0.0
1407505778478880672,0.0,0.0,0.0,0.0,0.0,0.0
1407505778479927172,0.0,0.0,0.0,0.0,0.0,0.0
1407505778480879912,0.0,0.0,0.0,0.0,0.0,0.0
1407505778481905386,0.0,0.0,0.0,0.0,0.0,0.0
1407505778482884818,0.0,0.0,0.0,0.0,0.0,0.0
1407505778483941021,0.0,0.0,0.0,0.0,0.0,0.0
1407505778484869631,0.0,0.0,0.0,0.0,0.0,0.0
1407505778485926161,0.0,0.0,0.0,0.0,0.0,0.0
1407505778486853364,0.0,0.0,0.0,0.0,0.0,0.0
1407505778487933427,0.0,0.0,0.0,0.0,0.0,0.0
1407505778488897245,0.0,0.0,0.0,0.0,0.0,0.0
1407505778489932796,0.0,0.0,0.0,0.0,0.0,0.0
1407505778490961069,0.0,0.0,0.0,0.0,0.0,0.0
1407505778492077737,0.0,0.0,0.0,0.0,0.0,0.0
1407505778492952999,0.0,0.0,0.0,0.0,0.0,0.0
1407505778494128013,0.0,0.0,0.0,0.0,0.0,0.0
1407505778494972763,0.0,0.0,0.0,0.0,0.0,0.0
1407505778495927744,0.0,0.0,0.0,0.0,0.0,0.0
1407505778496917868,0.0,0.0,0.0,0.0,0.0,0.0
1407505778497914750,0.0,0.0,0.0,0.0,0.0,0.0
1407505778498887603,0.0,0.0,0.0,0.0,0.0,0.0
