%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407756406780990729,0.0,0.0,0.0,0.0,0.0,0.0
1407756406781996412,0.0,0.0,0.0,0.0,0.0,0.0
1407756406782945897,0.0,0.0,0.0,0.0,0.0,0.0
1407756406783976012,0.0,0.0,0.0,0.0,0.0,0.0
1407756406784978003,0.0,0.0,0.0,0.0,0.0,0.0
1407756406785995786,0.0,0.0,0.0,0.0,0.0,0.0
1407756406786999684,0.0,0.0,0.0,0.0,0.0,0.0
1407756406788006431,0.0,0.0,0.0,0.0,0.0,0.0
1407756406789021729,0.0,0.0,0.0,0.0,0.0,0.0
1407756406789960745,0.0,0.0,0.0,0.0,0.0,0.0
1407756406791008755,0.0,0.0,0.0,0.0,0.0,0.0
1407756406791992047,0.0,0.0,0.0,0.0,0.0,0.0
1407756406792984455,0.0,0.0,0.0,0.0,0.0,0.0
1407756406794001213,0.0,0.0,0.0,0.0,0.0,0.0
1407756406795040929,0.0,0.0,0.0,0.0,0.0,0.0
1407756406795988560,0.0,0.0,0.0,0.0,0.0,0.0
1407756406796998121,0.0,0.0,0.0,0.0,0.0,0.0
1407756406797990727,0.0,0.0,0.0,0.0,0.0,0.0
1407756406798982618,0.0,0.0,0.0,0.0,0.0,0.0
1407756406799987284,0.0,0.0,0.0,0.0,0.0,0.0
1407756406800988676,0.0,0.0,0.0,0.0,0.0,0.0
1407756406801995410,0.0,0.0,0.0,0.0,0.0,0.0
1407756406803005552,0.0,0.0,0.0,0.0,0.0,0.0
1407756406804020414,0.0,0.0,0.0,0.0,0.0,0.0
1407756406805014765,0.0,0.0,0.0,0.0,0.0,0.0
1407756406805984181,0.0,0.0,0.0,0.0,0.0,0.0
1407756406807000630,0.0,0.0,0.0,0.0,0.0,0.0
1407756406807998948,0.0,0.0,0.0,0.0,0.0,0.0
1407756406809012369,0.0,0.0,0.0,0.0,0.0,0.0
1407756406809998930,0.0,0.0,0.0,0.0,0.0,0.0
1407756406811014200,0.0,0.0,0.0,0.0,0.0,0.0
1407756406812016758,0.0,0.0,0.0,0.0,0.0,0.0
1407756406813005618,0.0,0.0,0.0,0.0,0.0,0.0
1407756406814018038,0.0,0.0,0.0,0.0,0.0,0.0
1407756406815000687,0.0,0.0,0.0,0.0,0.0,0.0
1407756406816028300,0.0,0.0,0.0,0.0,0.0,0.0
1407756406817021429,0.0,0.0,0.0,0.0,0.0,0.0
1407756406818011406,0.0,0.0,0.0,0.0,0.0,0.0
1407756406818991887,0.0,0.0,0.0,0.0,0.0,0.0
1407756406820000583,0.0,0.0,0.0,0.0,0.0,0.0
1407756406821064072,0.0,0.0,0.0,0.0,0.0,0.0
1407756406822136469,0.0,0.0,0.0,0.0,0.0,0.0
1407756406823098231,0.0,0.0,0.0,0.0,0.0,0.0
1407756406824066302,0.0,0.0,0.0,0.0,0.0,0.0
1407756406825146395,0.0,0.0,0.0,0.0,0.0,0.0
1407756406826025501,0.0,0.0,0.0,0.0,0.0,0.0
1407756406827057479,0.0,0.0,0.0,0.0,0.0,0.0
1407756406828129062,0.0,0.0,0.0,0.0,0.0,0.0
1407756406829079667,0.0,0.0,0.0,0.0,0.0,0.0
1407756406830075816,0.0,0.0,0.0,0.0,0.0,0.0
1407756406831080887,0.0,0.0,0.0,0.0,0.0,0.0
1407756406832111838,0.0,0.0,0.0,0.0,0.0,0.0
1407756406833062643,0.0,0.0,0.0,0.0,0.0,0.0
1407756406834073399,0.0,0.0,0.0,0.0,0.0,0.0
1407756406835058696,0.0,0.0,0.0,0.0,0.0,0.0
1407756406836117156,0.0,0.0,0.0,0.0,0.0,0.0
1407756406837046434,0.0,0.0,0.0,0.0,0.0,0.0
1407756406838052822,0.0,0.0,0.0,0.0,0.0,0.0
1407756406839063415,0.0,0.0,0.0,0.0,0.0,0.0
1407756406840051759,0.0,0.0,0.0,0.0,0.0,0.0
1407756406841043477,0.0,0.0,0.0,0.0,0.0,0.0
1407756406842131410,0.0,0.0,0.0,0.0,0.0,0.0
1407756406843045279,0.0,0.0,0.0,0.0,0.0,0.0
1407756406843987657,0.0,0.0,0.0,0.0,0.0,0.0
1407756406845052337,0.0,0.0,0.0,0.0,0.0,0.0
1407756406846049019,0.0,0.0,0.0,0.0,0.0,0.0
1407756406847053129,0.0,0.0,0.0,0.0,0.0,0.0
1407756406848081419,0.0,0.0,0.0,0.0,0.0,0.0
1407756406849085229,0.0,0.0,0.0,0.0,0.0,0.0
1407756406850117794,0.0,0.0,0.0,0.0,0.0,0.0
1407756406851065657,0.0,0.0,0.0,0.0,0.0,0.0
1407756406852048795,0.0,0.0,0.0,0.0,0.0,0.0
1407756406853024221,0.0,0.0,0.0,0.0,0.0,0.0
1407756406854036352,0.0,0.0,0.0,0.0,0.0,0.0
1407756406855046624,0.0,0.0,0.0,0.0,0.0,0.0
1407756406856086042,0.0,0.0,0.0,0.0,0.0,0.0
1407756406857080290,0.0,0.0,0.0,0.0,0.0,0.0
1407756406858085754,0.0,0.0,0.0,0.0,0.0,0.0
1407756406859054527,0.0,0.0,0.0,0.0,0.0,0.0
1407756406860059768,0.0,0.0,0.0,0.0,0.0,0.0
1407756406861093633,0.0,0.0,0.0,0.0,0.0,0.0
1407756406862078512,0.0,0.0,0.0,0.0,0.0,0.0
1407756406863051979,0.0,0.0,0.0,0.0,0.0,0.0
1407756406864063253,0.0,0.0,0.0,0.0,0.0,0.0
1407756406865072315,0.0,0.0,0.0,0.0,0.0,0.0
1407756406866038907,0.0,0.0,0.0,0.0,0.0,0.0
1407756406867102110,0.0,0.0,0.0,0.0,0.0,0.0
1407756406868093481,0.0,0.0,0.0,0.0,0.0,0.0
1407756406869090964,0.0,0.0,0.0,0.0,0.0,0.0
1407756406870101043,0.0,0.0,0.0,0.0,0.0,0.0
1407756406871063517,0.0,0.0,0.0,0.0,0.0,0.0
1407756406872052599,0.0,0.0,0.0,0.0,0.0,0.0
1407756406873061705,0.0,0.0,0.0,0.0,0.0,0.0
1407756406874083438,0.0,0.0,0.0,0.0,0.0,0.0
1407756406875037922,0.0,0.0,0.0,0.0,0.0,0.0
1407756406876096338,0.0,0.0,0.0,0.0,0.0,0.0
1407756406877083981,0.0,0.0,0.0,0.0,0.0,0.0
1407756406878097267,0.0,0.0,0.0,0.0,0.0,0.0
1407756406879050227,0.0,0.0,0.0,0.0,0.0,0.0
1407756406880098783,0.0,0.0,0.0,0.0,0.0,0.0
1407756406881108617,0.0,0.0,0.0,0.0,0.0,0.0
1407756406882083311,0.0,0.0,0.0,0.0,0.0,0.0
1407756406883036268,0.0,0.0,0.0,0.0,0.0,0.0
1407756406884049153,0.0,0.0,0.0,0.0,0.0,0.0
1407756406885044108,0.0,0.0,0.0,0.0,0.0,0.0
1407756406886078910,0.0,0.0,0.0,0.0,0.0,0.0
1407756406887055672,0.0,0.0,0.0,0.0,0.0,0.0
1407756406888026880,0.0,0.0,0.0,0.0,0.0,0.0
1407756406889030427,0.0,0.0,0.0,0.0,0.0,0.0
1407756406890045976,0.0,0.0,0.0,0.0,0.0,0.0
1407756406891054792,0.0,0.0,0.0,0.0,0.0,0.0
1407756406892086673,0.0,0.0,0.0,0.0,0.0,0.0
1407756406893057879,0.0,0.0,0.0,0.0,0.0,0.0
1407756406894028273,0.0,0.0,0.0,0.0,0.0,0.0
1407756406895047731,0.0,0.0,0.0,0.0,0.0,0.0
1407756406896154419,0.0,0.0,0.0,0.0,0.0,0.0
1407756406897086599,0.0,0.0,0.0,0.0,0.0,0.0
1407756406898197151,0.0,0.0,0.0,0.0,0.0,0.0
1407756406899034691,0.0,0.0,0.0,0.0,0.0,0.0
1407756406900166193,0.0,0.0,0.0,0.0,0.0,0.0
1407756406901059811,0.0,0.0,0.0,0.0,0.0,0.0
1407756406902042179,0.0,0.0,0.0,0.0,0.0,0.0
1407756406903033010,0.0,0.0,0.0,0.0,0.0,0.0
1407756406904199867,0.0,0.0,0.0,0.0,0.0,0.0
1407756406905100961,0.0,0.0,0.0,0.0,0.0,0.0
1407756406906094984,0.0,0.0,0.0,0.0,0.0,0.0
1407756406907069969,0.0,0.0,0.0,0.0,0.0,0.0
1407756406908142427,0.0,0.0,0.0,0.0,0.0,0.0
1407756406909137076,0.0,0.0,0.0,0.0,0.0,0.0
1407756406910208336,0.0,0.0,0.0,0.0,0.0,0.0
1407756406911113234,0.0,0.0,0.0,0.0,0.0,0.0
1407756406912197308,0.0,0.0,0.0,0.0,0.0,0.0
1407756406913084617,0.0,0.0,0.0,0.0,0.0,0.0
1407756406914156108,0.0,0.0,0.0,0.0,0.0,0.0
1407756406915070392,0.0,0.0,0.0,0.0,0.0,0.0
1407756406916162564,0.0,0.0,0.0,0.0,0.0,0.0
1407756406917096942,0.0,0.0,0.0,0.0,0.0,0.0
1407756406918207411,0.0,0.0,0.0,0.0,0.0,0.0
1407756406919061514,0.0,0.0,0.0,0.0,0.0,0.0
1407756406920172264,0.0,0.0,0.0,0.0,0.0,0.0
1407756406921112473,0.0,0.0,0.0,0.0,0.0,0.0
1407756406922178733,0.0,0.0,0.0,0.0,0.0,0.0
1407756406923060961,0.0,0.0,0.0,0.0,0.0,0.0
1407756406924113553,0.0,0.0,0.0,0.0,0.0,0.0
1407756406925096466,0.0,0.0,0.0,0.0,0.0,0.0
1407756406926090532,0.0,0.0,0.0,0.0,0.0,0.0
1407756406927051958,0.0,0.0,0.0,0.0,0.0,0.0
1407756406928074134,0.0,0.0,0.0,0.0,0.0,0.0
1407756406929047069,0.0,0.0,0.0,0.0,0.0,0.0
1407756406930049283,0.0,0.0,0.0,0.0,0.0,0.0
1407756406931157813,0.0,0.0,0.0,0.0,0.0,0.0
1407756406932056860,0.0,0.0,0.0,0.0,0.0,0.0
1407756406933183124,0.0,0.0,0.0,0.0,0.0,0.0
1407756406934052781,0.0,0.0,0.0,0.0,0.0,0.0
1407756406935079242,0.0,0.0,0.0,0.0,0.0,0.0
1407756406936048977,0.0,0.0,0.0,0.0,0.0,0.0
1407756406937099129,0.0,0.0,0.0,0.0,0.0,0.0
1407756406938185529,0.0,0.0,0.0,0.0,0.0,0.0
1407756406940303461,0.0,0.0,0.0,0.0,0.0,0.0
1407756406940324644,0.0,0.0,0.0,0.0,0.0,0.0
1407756406942212555,0.0,0.0,0.0,0.0,0.0,0.0
1407756406942235404,0.0,0.0,0.0,0.0,0.0,0.0
1407756406943141653,0.0,0.0,0.0,0.0,0.0,0.0
1407756406944081318,0.0,0.0,0.0,0.0,0.0,0.0
1407756406945040985,0.0,0.0,0.0,0.0,0.0,0.0
1407756406946068022,0.0,0.0,0.0,0.0,0.0,0.0
1407756406947016349,0.0,0.0,0.0,0.0,0.0,0.0
1407756406948048917,0.0,0.0,0.0,0.0,0.0,0.0
1407756406949067164,0.0,0.0,0.0,0.0,0.0,0.0
1407756406950090380,0.0,0.0,0.0,0.0,0.0,0.0
1407756406951043190,0.0,0.0,0.0,0.0,0.0,0.0
1407756406953490365,0.0,0.0,0.0,0.0,0.0,0.0
1407756406953502271,0.0,0.0,0.0,0.0,0.0,0.0
1407756406954092157,0.0,0.0,0.0,0.0,0.0,0.0
1407756406955093892,0.0,0.0,0.0,0.0,0.0,0.0
1407756406956044657,0.0,0.0,0.0,0.0,0.0,0.0
1407756406957047357,0.0,0.0,0.0,0.0,0.0,0.0
1407756406958047631,0.0,0.0,0.0,0.0,0.0,0.0
1407756406959155635,0.0,0.0,0.0,0.0,0.0,0.0
1407756406960175461,0.0,0.0,0.0,0.0,0.0,0.0
1407756406961156083,0.0,0.0,0.0,0.0,0.0,0.0
1407756406962153874,0.0,0.0,0.0,0.0,0.0,0.0
1407756406963048482,0.0,0.0,0.0,0.0,0.0,0.0
1407756406964045131,0.0,0.0,0.0,0.0,0.0,0.0
1407756406965022370,0.0,0.0,0.0,0.0,0.0,0.0
1407756406966396995,0.0,0.0,0.0,0.0,0.0,0.0
1407756406967112600,0.0,0.0,0.0,0.0,0.0,0.0
1407756406968118627,0.0,0.0,0.0,0.0,0.0,0.0
1407756406969096819,0.0,0.0,0.0,0.0,0.0,0.0
1407756406970100173,0.0,0.0,0.0,0.0,0.0,0.0
1407756406971056610,0.0,0.0,0.0,0.0,0.0,0.0
1407756406972031627,0.0,0.0,0.0,0.0,0.0,0.0
1407756406972996812,0.0,0.0,0.0,0.0,0.0,0.0
1407756406974089130,0.0,0.0,0.0,0.0,0.0,0.0
1407756406975087741,0.0,0.0,0.0,0.0,0.0,0.0
1407756406976078809,0.0,0.0,0.0,0.0,0.0,0.0
1407756406977101151,0.0,0.0,0.0,0.0,0.0,0.0
1407756406978193797,0.0,0.0,0.0,0.0,0.0,0.0
1407756406979051689,0.0,0.0,0.0,0.0,0.0,0.0
1407756406980037250,0.0,0.0,0.0,0.0,0.0,0.0
1407756406981033032,0.0,0.0,0.0,0.0,0.0,0.0
1407756406982014049,0.0,0.0,0.0,0.0,0.0,0.0
1407756406983091156,0.0,0.0,0.0,0.0,0.0,0.0
1407756406984089253,0.0,0.0,0.0,0.0,0.0,0.0
1407756406985073676,0.0,0.0,0.0,0.0,0.0,0.0
1407756406986047593,0.0,0.0,0.0,0.0,0.0,0.0
1407756406987066538,0.0,0.0,0.0,0.0,0.0,0.0
1407756406988054985,0.0,0.0,0.0,0.0,0.0,0.0
1407756406989067896,0.0,0.0,0.0,0.0,0.0,0.0
1407756406990040528,0.0,0.0,0.0,0.0,0.0,0.0
1407756406991090525,0.0,0.0,0.0,0.0,0.0,0.0
1407756406992069972,0.0,0.0,0.0,0.0,0.0,0.0
1407756406993068733,0.0,0.0,0.0,0.0,0.0,0.0
1407756406994104001,0.0,0.0,0.0,0.0,0.0,0.0
1407756406995031105,0.0,0.0,0.0,0.0,0.0,0.0
1407756406996055975,0.0,0.0,0.0,0.0,0.0,0.0
1407756406997035906,0.0,0.0,0.0,0.0,0.0,0.0
1407756406998044036,0.0,0.0,0.0,0.0,0.0,0.0
1407756406999040258,0.0,0.0,0.0,0.0,0.0,0.0
1407756407000063427,0.0,0.0,0.0,0.0,0.0,0.0
1407756407001026361,0.0,0.0,0.0,0.0,0.0,0.0
1407756407002052454,0.0,0.0,0.0,0.0,0.0,0.0
1407756407003052498,0.0,0.0,0.0,0.0,0.0,0.0
1407756407004065396,0.0,0.0,0.0,0.0,0.0,0.0
1407756407005058229,0.0,0.0,0.0,0.0,0.0,0.0
1407756407006085630,0.0,0.0,0.0,0.0,0.0,0.0
1407756407007011668,0.0,0.0,0.0,0.0,0.0,0.0
1407756407008005363,0.0,0.0,0.0,0.0,0.0,0.0
1407756407009025374,0.0,0.0,0.0,0.0,0.0,0.0
1407756407010019382,0.0,0.0,0.0,0.0,0.0,0.0
1407756407011019362,0.0,0.0,0.0,0.0,0.0,0.0
1407756407012018946,0.0,0.0,0.0,0.0,0.0,0.0
1407756407013015680,0.0,0.0,0.0,0.0,0.0,0.0
1407756407014014294,0.0,0.0,0.0,0.0,0.0,0.0
1407756407015003345,0.0,0.0,0.0,0.0,0.0,0.0
1407756407016000564,0.0,0.0,0.0,0.0,0.0,0.0
1407756407017143266,0.0,0.0,0.0,0.0,0.0,0.0
1407756407018029622,0.0,0.0,0.0,0.0,0.0,0.0
1407756407019059877,0.0,0.0,0.0,0.0,0.0,0.0
1407756407020067792,0.0,0.0,0.0,0.0,0.0,0.0
1407756407021048484,0.0,0.0,0.0,0.0,0.0,0.0
1407756407022099654,0.0,0.0,0.0,0.0,0.0,0.0
1407756407023050729,0.0,0.0,0.0,0.0,0.0,0.0
1407756407024033586,0.0,0.0,0.0,0.0,0.0,0.0
1407756407025060576,0.0,0.0,0.0,0.0,0.0,0.0
1407756407026255080,0.0,0.0,0.0,0.0,0.0,0.0
1407756407027074285,0.0,0.0,0.0,0.0,0.0,0.0
1407756407028049232,0.0,0.0,0.0,0.0,0.0,0.0
1407756407029047038,0.0,0.0,0.0,0.0,0.0,0.0
1407756407030100786,0.0,0.0,0.0,0.0,0.0,0.0
1407756407030982670,0.0,0.0,0.0,0.0,0.0,0.0
1407756407031999072,0.0,0.0,0.0,0.0,0.0,0.0
1407756407032995034,0.0,0.0,0.0,0.0,0.0,0.0
1407756407033973473,0.0,0.0,0.0,0.0,0.0,0.0
1407756407034997604,0.0,0.0,0.0,0.0,0.0,0.0
1407756407036014978,0.0,0.0,0.0,0.0,0.0,0.0
1407756407037008516,0.0,0.0,0.0,0.0,0.0,0.0
1407756407038017219,0.0,0.0,0.0,0.0,0.0,0.0
1407756407038991225,0.0,0.0,0.0,0.0,0.0,0.0
1407756407039989241,0.0,0.0,0.0,0.0,0.0,0.0
1407756407040992920,0.0,0.0,0.0,0.0,0.0,0.0
1407756407041998776,0.0,0.0,0.0,0.0,0.0,0.0
1407756407043009369,0.0,0.0,0.0,0.0,0.0,0.0
1407756407043993503,0.0,0.0,0.0,0.0,0.0,0.0
1407756407045028816,0.0,0.0,0.0,0.0,0.0,0.0
1407756407046027981,0.0,0.0,0.0,0.0,0.0,0.0
1407756407047018658,0.0,0.0,0.0,0.0,0.0,0.0
1407756407048026324,0.0,0.0,0.0,0.0,0.0,0.0
1407756407049009775,0.0,0.0,0.0,0.0,0.0,0.0
1407756407050009991,0.0,0.0,0.0,0.0,0.0,0.0
1407756407050998235,0.0,0.0,0.0,0.0,0.0,0.0
1407756407052013179,0.0,0.0,0.0,0.0,0.0,0.0
1407756407053015299,0.0,0.0,0.0,0.0,0.0,0.0
1407756407053983924,0.0,0.0,0.0,0.0,0.0,0.0
1407756407054998799,0.0,0.0,0.0,0.0,0.0,0.0
1407756407055976335,0.0,0.0,0.0,0.0,0.0,0.0
1407756407056984374,0.0,0.0,0.0,0.0,0.0,0.0
1407756407057997871,0.0,0.0,0.0,0.0,0.0,0.0
1407756407059010636,0.0,0.0,0.0,0.0,0.0,0.0
1407756407060008328,0.0,0.0,0.0,0.0,0.0,0.0
1407756407061001927,0.0,0.0,0.0,0.0,0.0,0.0
1407756407061999524,0.0,0.0,0.0,0.0,0.0,0.0
1407756407062981603,0.0,0.0,0.0,0.0,0.0,0.0
1407756407063956410,0.0,0.0,0.0,0.0,0.0,0.0
1407756407064975874,0.0,0.0,0.0,0.0,0.0,0.0
1407756407065983123,0.0,0.0,0.0,0.0,0.0,0.0
1407756407067037836,0.0,0.0,0.0,0.0,0.0,0.0
1407756407068017526,0.0,0.0,0.0,0.0,0.0,0.0
1407756407069012684,0.0,0.0,0.0,0.0,0.0,0.0
1407756407069999042,0.0,0.0,0.0,0.0,0.0,0.0
1407756407071020948,0.0,0.0,0.0,0.0,0.0,0.0
1407756407072020905,0.0,0.0,0.0,0.0,0.0,0.0
1407756407073021823,0.0,0.0,0.0,0.0,0.0,0.0
1407756407073986825,0.0,0.0,0.0,0.0,0.0,0.0
1407756407075012628,0.0,0.0,0.0,0.0,0.0,0.0
1407756407075996841,0.0,0.0,0.0,0.0,0.0,0.0
1407756407077023433,0.0,0.0,0.0,0.0,0.0,0.0
1407756407077963706,0.0,0.0,0.0,0.0,0.0,0.0
1407756407078990800,0.0,0.0,0.0,0.0,0.0,0.0
1407756407079975225,0.0,0.0,0.0,0.0,0.0,0.0
1407756407080970425,0.0,0.0,0.0,0.0,0.0,0.0
1407756407081974524,0.0,0.0,0.0,0.0,0.0,0.0
1407756407083003626,0.0,0.0,0.0,0.0,0.0,0.0
1407756407084008577,0.0,0.0,0.0,0.0,0.0,0.0
1407756407085005438,0.0,0.0,0.0,0.0,0.0,0.0
1407756407086008406,0.0,0.0,0.0,0.0,0.0,0.0
1407756407087006543,0.0,0.0,0.0,0.0,0.0,0.0
1407756407088006705,0.0,0.0,0.0,0.0,0.0,0.0
1407756407089001338,0.0,0.0,0.0,0.0,0.0,0.0
1407756407089937839,0.0,0.0,0.0,0.0,0.0,0.0
1407756407090981250,0.0,0.0,0.0,0.0,0.0,0.0
1407756407091937285,0.0,0.0,0.0,0.0,0.0,0.0
1407756407092991978,0.0,0.0,0.0,0.0,0.0,0.0
1407756407093978131,0.0,0.0,0.0,0.0,0.0,0.0
1407756407095018702,0.0,0.0,0.0,0.0,0.0,0.0
1407756407096031970,0.0,0.0,0.0,0.0,0.0,0.0
1407756407097002704,0.0,0.0,0.0,0.0,0.0,0.0
1407756407098020342,0.0,0.0,0.0,0.0,0.0,0.0
1407756407098965583,0.0,0.0,0.0,0.0,0.0,0.0
1407756407099993598,0.0,0.0,0.0,0.0,0.0,0.0
1407756407100999489,0.0,0.0,0.0,0.0,0.0,0.0
1407756407102014226,0.0,0.0,0.0,0.0,0.0,0.0
1407756407103009893,0.0,0.0,0.0,0.0,0.0,0.0
1407756407103997801,0.0,0.0,0.0,0.0,0.0,0.0
1407756407105009983,0.0,0.0,0.0,0.0,0.0,0.0
1407756407105998433,0.0,0.0,0.0,0.0,0.0,0.0
1407756407106996922,0.0,0.0,0.0,0.0,0.0,0.0
1407756407107976240,0.0,0.0,0.0,0.0,0.0,0.0
1407756407109002963,0.0,0.0,0.0,0.0,0.0,0.0
1407756407110007514,0.0,0.0,0.0,0.0,0.0,0.0
1407756407111005023,0.0,0.0,0.0,0.0,0.0,0.0
1407756407112015831,0.0,0.0,0.0,0.0,0.0,0.0
1407756407113004157,0.0,0.0,0.0,0.0,0.0,0.0
1407756407113985963,0.0,0.0,0.0,0.0,0.0,0.0
1407756407114984364,0.0,0.0,0.0,0.0,0.0,0.0
1407756407116072692,0.0,0.0,0.0,0.0,0.0,0.0
1407756407117053988,0.0,0.0,0.0,0.0,0.0,0.0
1407756407118103712,0.0,0.0,0.0,0.0,0.0,0.0
1407756407119101911,0.0,0.0,0.0,0.0,0.0,0.0
1407756407120005725,0.0,0.0,0.0,0.0,0.0,0.0
1407756407121050242,0.0,0.0,0.0,0.0,0.0,0.0
1407756407122040110,0.0,0.0,0.0,0.0,0.0,0.0
1407756407123147444,0.0,0.0,0.0,0.0,0.0,0.0
1407756407124049093,0.0,0.0,0.0,0.0,0.0,0.0
1407756407125117882,0.0,0.0,0.0,0.0,0.0,0.0
1407756407126171753,0.0,0.0,0.0,0.0,0.0,0.0
1407756407127024132,0.0,0.0,0.0,0.0,0.0,0.0
1407756407128020854,0.0,0.0,0.0,0.0,0.0,0.0
1407756407129040733,0.0,0.0,0.0,0.0,0.0,0.0
1407756407129993983,0.0,0.0,0.0,0.0,0.0,0.0
1407756407131016323,0.0,0.0,0.0,0.0,0.0,0.0
1407756407132014051,0.0,0.0,0.0,0.0,0.0,0.0
1407756407133011793,0.0,0.0,0.0,0.0,0.0,0.0
1407756407134010640,0.0,0.0,0.0,0.0,0.0,0.0
1407756407135009252,0.0,0.0,0.0,0.0,0.0,0.0
1407756407136010768,0.0,0.0,0.0,0.0,0.0,0.0
1407756407137044081,0.0,0.0,0.0,0.0,0.0,0.0
1407756407138004947,0.0,0.0,0.0,0.0,0.0,0.0
1407756407139128424,0.0,0.0,0.0,0.0,0.0,0.0
1407756407140082147,0.0,0.0,0.0,0.0,0.0,0.0
1407756407141060404,0.0,0.0,0.0,0.0,0.0,0.0
1407756407142145205,0.0,0.0,0.0,0.0,0.0,0.0
1407756407143063098,0.0,0.0,0.0,0.0,0.0,0.0
1407756407144047865,0.0,0.0,0.0,0.0,0.0,0.0
1407756407145054524,0.0,0.0,0.0,0.0,0.0,0.0
1407756407146090267,0.0,0.0,0.0,0.0,0.0,0.0
1407756407147029985,0.0,0.0,0.0,0.0,0.0,0.0
1407756407148176040,0.0,0.0,0.0,0.0,0.0,0.0
1407756407149029580,0.0,0.0,0.0,0.0,0.0,0.0
1407756407150175168,0.0,0.0,0.0,0.0,0.0,0.0
1407756407151031533,0.0,0.0,0.0,0.0,0.0,0.0
1407756407152044630,0.0,0.0,0.0,0.0,0.0,0.0
1407756407153055782,0.0,0.0,0.0,0.0,0.0,0.0
1407756407154186002,0.0,0.0,0.0,0.0,0.0,0.0
1407756407155047726,0.0,0.0,0.0,0.0,0.0,0.0
1407756407156001953,0.0,0.0,0.0,0.0,0.0,0.0
1407756407157073514,0.0,0.0,0.0,0.0,0.0,0.0
1407756407158034144,0.0,0.0,0.0,0.0,0.0,0.0
1407756407159079102,0.0,0.0,0.0,0.0,0.0,0.0
1407756407160099820,0.0,0.0,0.0,0.0,0.0,0.0
1407756407161038664,0.0,0.0,0.0,0.0,0.0,0.0
1407756407162092987,0.0,0.0,0.0,0.0,0.0,0.0
1407756407163093126,0.0,0.0,0.0,0.0,0.0,0.0
1407756407164133824,0.0,0.0,0.0,0.0,0.0,0.0
1407756407165107641,0.0,0.0,0.0,0.0,0.0,0.0
1407756407165969175,0.0,0.0,0.0,0.0,0.0,0.0
1407756407167106471,0.0,0.0,0.0,0.0,0.0,0.0
1407756407168022244,0.0,0.0,0.0,0.0,0.0,0.0
1407756407169054741,0.0,0.0,0.0,0.0,0.0,0.0
1407756407170127279,0.0,0.0,0.0,0.0,0.0,0.0
1407756407171046378,0.0,0.0,0.0,0.0,0.0,0.0
1407756407172068310,0.0,0.0,0.0,0.0,0.0,0.0
1407756407173136148,0.0,0.0,0.0,0.0,0.0,0.0
1407756407174051417,0.0,0.0,0.0,0.0,0.0,0.0
1407756407175054056,0.0,0.0,0.0,0.0,0.0,0.0
1407756407176152426,0.0,0.0,0.0,0.0,0.0,0.0
1407756407177111119,0.0,0.0,0.0,0.0,0.0,0.0
1407756407178101268,0.0,0.0,0.0,0.0,0.0,0.0
1407756407179057688,0.0,0.0,0.0,0.0,0.0,0.0
1407756407180028984,0.0,0.0,0.0,0.0,0.0,0.0
1407756407181036272,0.0,0.0,0.0,0.0,0.0,0.0
1407756407182053437,0.0,0.0,0.0,0.0,0.0,0.0
1407756407183051065,0.0,0.0,0.0,0.0,0.0,0.0
1407756407184042550,0.0,0.0,0.0,0.0,0.0,0.0
1407756407185035811,0.0,0.0,0.0,0.0,0.0,0.0
1407756407186029776,0.0,0.0,0.0,0.0,0.0,0.0
1407756407187018968,0.0,0.0,0.0,0.0,0.0,0.0
1407756407188016490,0.0,0.0,0.0,0.0,0.0,0.0
1407756407188994024,0.0,0.0,0.0,0.0,0.0,0.0
1407756407190021270,0.0,0.0,0.0,0.0,0.0,0.0
1407756407191010147,0.0,0.0,0.0,0.0,0.0,0.0
1407756407191976472,0.0,0.0,0.0,0.0,0.0,0.0
1407756407193002264,0.0,0.0,0.0,0.0,0.0,0.0
1407756407193957017,0.0,0.0,0.0,0.0,0.0,0.0
1407756407195027674,0.0,0.0,0.0,0.0,0.0,0.0
1407756407195992381,0.0,0.0,0.0,0.0,0.0,0.0
1407756407197029363,0.0,0.0,0.0,0.0,0.0,0.0
1407756407198107820,0.0,0.0,0.0,0.0,0.0,0.0
1407756407199068216,0.0,0.0,0.0,0.0,0.0,0.0
1407756407200049199,0.0,0.0,0.0,0.0,0.0,0.0
1407756407201024846,0.0,0.0,0.0,0.0,0.0,0.0
1407756407202049327,0.0,0.0,0.0,0.0,0.0,0.0
1407756407203048725,0.0,0.0,0.0,0.0,0.0,0.0
1407756407204076950,0.0,0.0,0.0,0.0,0.0,0.0
1407756407205112154,0.0,0.0,0.0,0.0,0.0,0.0
1407756407206044183,0.0,0.0,0.0,0.0,0.0,0.0
1407756407207086879,0.0,0.0,0.0,0.0,0.0,0.0
1407756407208068368,0.0,0.0,0.0,0.0,0.0,0.0
1407756407209049710,0.0,0.0,0.0,0.0,0.0,0.0
1407756407210099438,0.0,0.0,0.0,0.0,0.0,0.0
1407756407211113226,0.0,0.0,0.0,0.0,0.0,0.0
1407756407212078977,0.0,0.0,0.0,0.0,0.0,0.0
1407756407213011235,0.0,0.0,0.0,0.0,0.0,0.0
1407756407214075725,0.0,0.0,0.0,0.0,0.0,0.0
1407756407215083228,0.0,0.0,0.0,0.0,0.0,0.0
1407756407216069518,0.0,0.0,0.0,0.0,0.0,0.0
