%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407757441387991663,0.0,0.0,0.0,0.0,0.0,0.0
1407757441388997087,0.0,0.0,0.0,0.0,0.0,0.0
1407757441390029528,0.0,0.0,0.0,0.0,0.0,0.0
1407757441391000168,0.0,0.0,0.0,0.0,0.0,0.0
1407757441392021956,0.0,0.0,0.0,0.0,0.0,0.0
1407757441393033143,0.0,0.0,0.0,0.0,0.0,0.0
1407757441394009383,0.0,0.0,0.0,0.0,0.0,0.0
1407757441395015922,0.0,0.0,0.0,0.0,0.0,0.0
1407757441396049985,0.0,0.0,0.0,0.0,0.0,0.0
1407757441397021967,0.0,0.0,0.0,0.0,0.0,0.0
1407757441398006927,0.0,0.0,0.0,0.0,0.0,0.0
1407757441399014724,0.0,0.0,0.0,0.0,0.0,0.0
1407757441400001031,0.0,0.0,0.0,0.0,0.0,0.0
1407757441401045699,0.0,0.0,0.0,0.0,0.0,0.0
1407757441402032598,0.0,0.0,0.0,0.0,0.0,0.0
1407757441403025360,0.0,0.0,0.0,0.0,0.0,0.0
1407757441403995511,0.0,0.0,0.0,0.0,0.0,0.0
1407757441404966547,0.0,0.0,0.0,0.0,0.0,0.0
1407757441405966245,0.0,0.0,0.0,0.0,0.0,0.0
1407757441407013506,0.0,0.0,0.0,0.0,0.0,0.0
1407757441408036582,0.0,0.0,0.0,0.0,0.0,0.0
1407757441409003017,0.0,0.0,0.0,0.0,0.0,0.0
1407757441410022600,0.0,0.0,0.0,0.0,0.0,0.0
1407757441411007272,0.0,0.0,0.0,0.0,0.0,0.0
1407757441412001229,0.0,0.0,0.0,0.0,0.0,0.0
1407757441412988690,0.0,0.0,0.0,0.0,0.0,0.0
1407757441413995303,0.0,0.0,0.0,0.0,0.0,0.0
1407757441415026866,0.0,0.0,0.0,0.0,0.0,0.0
1407757441416133884,0.0,0.0,0.0,0.0,0.0,0.0
1407757441416964572,0.0,0.0,0.0,0.0,0.0,0.0
1407757441418032151,0.0,0.0,0.0,0.0,0.0,0.0
1407757441419006051,0.0,0.0,0.0,0.0,0.0,0.0
1407757441420039621,0.0,0.0,0.0,0.0,0.0,0.0
1407757441421019221,0.0,0.0,0.0,0.0,0.0,0.0
1407757441422016374,0.0,0.0,0.0,0.0,0.0,0.0
1407757441423013972,0.0,0.0,0.0,0.0,0.0,0.0
1407757441424016977,0.0,0.0,0.0,0.0,0.0,0.0
1407757441425014753,0.0,0.0,0.0,0.0,0.0,0.0
1407757441425970940,0.0,0.0,0.0,0.0,0.0,0.0
1407757441427045378,0.0,0.0,0.0,0.0,0.0,0.0
1407757441428199280,0.0,0.0,0.0,0.0,0.0,0.0
1407757441429611118,0.0,0.0,0.0,0.0,0.0,0.0
1407757441430200537,0.0,0.0,0.0,0.0,0.0,0.0
1407757441430963285,0.0,0.0,0.0,0.0,0.0,0.0
1407757441431968942,0.0,0.0,0.0,0.0,0.0,0.0
1407757441433019626,0.0,0.0,0.0,0.0,0.0,0.0
1407757441434033722,0.0,0.0,0.0,0.0,0.0,0.0
1407757441434955922,0.0,0.0,0.0,0.0,0.0,0.0
1407757441435959662,0.0,0.0,0.0,0.0,0.0,0.0
1407757441436975557,0.0,0.0,0.0,0.0,0.0,0.0
1407757441437949047,0.0,0.0,0.0,0.0,0.0,0.0
1407757441438988617,0.0,0.0,0.0,0.0,0.0,0.0
1407757441439988714,0.0,0.0,0.0,0.0,0.0,0.0
1407757441442274477,0.0,0.0,0.0,0.0,0.0,0.0
1407757441442288349,0.0,0.0,0.0,0.0,0.0,0.0
1407757441442952392,0.0,0.0,0.0,0.0,0.0,0.0
1407757441443938145,0.0,0.0,0.0,0.0,0.0,0.0
1407757441444938681,0.0,0.0,0.0,0.0,0.0,0.0
1407757441445943864,0.0,0.0,0.0,0.0,0.0,0.0
1407757441446952269,0.0,0.0,0.0,0.0,0.0,0.0
1407757441447993602,0.0,0.0,0.0,0.0,0.0,0.0
1407757441449082368,0.0,0.0,0.0,0.0,0.0,0.0
1407757441450081655,0.0,0.0,0.0,0.0,0.0,0.0
1407757441451055621,0.0,0.0,0.0,0.0,0.0,0.0
1407757441452063989,0.0,0.0,0.0,0.0,0.0,0.0
1407757441453031185,0.0,0.0,0.0,0.0,0.0,0.0
1407757441453944209,0.0,0.0,0.0,0.0,0.0,0.0
1407757441455001276,0.0,0.0,0.0,0.0,0.0,0.0
1407757441455989400,0.0,0.0,0.0,0.0,0.0,0.0
1407757441457023633,0.0,0.0,0.0,0.0,0.0,0.0
1407757441457979540,0.0,0.0,0.0,0.0,0.0,0.0
1407757441459024322,0.0,0.0,0.0,0.0,0.0,0.0
1407757441460012894,0.0,0.0,0.0,0.0,0.0,0.0
1407757441461097771,0.0,0.0,0.0,0.0,0.0,0.0
1407757441461996736,0.0,0.0,0.0,0.0,0.0,0.0
1407757441463080805,0.0,0.0,0.0,0.0,0.0,0.0
1407757441464042020,0.0,0.0,0.0,0.0,0.0,0.0
1407757441465006277,0.0,0.0,0.0,0.0,0.0,0.0
1407757441465959917,0.0,0.0,0.0,0.0,0.0,0.0
1407757441467010321,0.0,0.0,0.0,0.0,0.0,0.0
1407757441468001056,0.0,0.0,0.0,0.0,0.0,0.0
1407757441469131831,0.0,0.0,0.0,0.0,0.0,0.0
1407757441470009714,0.0,0.0,0.0,0.0,0.0,0.0
1407757441471139465,0.0,0.0,0.0,0.0,0.0,0.0
1407757441472006047,0.0,0.0,0.0,0.0,0.0,0.0
1407757441473136521,0.0,0.0,0.0,0.0,0.0,0.0
1407757441474005833,0.0,0.0,0.0,0.0,0.0,0.0
1407757441475156349,0.0,0.0,0.0,0.0,0.0,0.0
1407757441476027824,0.0,0.0,0.0,0.0,0.0,0.0
1407757441477140415,0.0,0.0,0.0,0.0,0.0,0.0
1407757441478000248,0.0,0.0,0.0,0.0,0.0,0.0
1407757441478994784,0.0,0.0,0.0,0.0,0.0,0.0
1407757441479949327,0.0,0.0,0.0,0.0,0.0,0.0
1407757441481009076,0.0,0.0,0.0,0.0,0.0,0.0
1407757441481946351,0.0,0.0,0.0,0.0,0.0,0.0
1407757441482992829,0.0,0.0,0.0,0.0,0.0,0.0
1407757441483961741,0.0,0.0,0.0,0.0,0.0,0.0
1407757441485009210,0.0,0.0,0.0,0.0,0.0,0.0
1407757441485961163,0.0,0.0,0.0,0.0,0.0,0.0
1407757441486989996,0.0,0.0,0.0,0.0,0.0,0.0
1407757441487960285,0.0,0.0,0.0,0.0,0.0,0.0
1407757441488990636,0.0,0.0,0.0,0.0,0.0,0.0
1407757441489962257,0.0,0.0,0.0,0.0,0.0,0.0
1407757441490955600,0.0,0.0,0.0,0.0,0.0,0.0
1407757441491957495,0.0,0.0,0.0,0.0,0.0,0.0
1407757441493024941,0.0,0.0,0.0,0.0,0.0,0.0
1407757441494031732,0.0,0.0,0.0,0.0,0.0,0.0
1407757441495047672,0.0,0.0,0.0,0.0,0.0,0.0
1407757441496004087,0.0,0.0,0.0,0.0,0.0,0.0
1407757441497066337,0.0,0.0,0.0,0.0,0.0,0.0
1407757441498026087,0.0,0.0,0.0,0.0,0.0,0.0
1407757441499080652,0.0,0.0,0.0,0.0,0.0,0.0
1407757441500050958,0.0,0.0,0.0,0.0,0.0,0.0
1407757441501068304,0.0,0.0,0.0,0.0,0.0,0.0
1407757441502073810,0.0,0.0,0.0,0.0,0.0,0.0
1407757441502979354,0.0,0.0,0.0,0.0,0.0,0.0
1407757441503955676,0.0,0.0,0.0,0.0,0.0,0.0
1407757441504951136,0.0,0.0,0.0,0.0,0.0,0.0
1407757441505921729,0.0,0.0,0.0,0.0,0.0,0.0
1407757441506934624,0.0,0.0,0.0,0.0,0.0,0.0
1407757441507926658,0.0,0.0,0.0,0.0,0.0,0.0
1407757441508921863,0.0,0.0,0.0,0.0,0.0,0.0
1407757441509923820,0.0,0.0,0.0,0.0,0.0,0.0
1407757441510985252,0.0,0.0,0.0,0.0,0.0,0.0
1407757441511950443,0.0,0.0,0.0,0.0,0.0,0.0
1407757441512980369,0.0,0.0,0.0,0.0,0.0,0.0
1407757441513936621,0.0,0.0,0.0,0.0,0.0,0.0
1407757441514948741,0.0,0.0,0.0,0.0,0.0,0.0
1407757441515955269,0.0,0.0,0.0,0.0,0.0,0.0
1407757441516966804,0.0,0.0,0.0,0.0,0.0,0.0
1407757441517947971,0.0,0.0,0.0,0.0,0.0,0.0
1407757441518992615,0.0,0.0,0.0,0.0,0.0,0.0
1407757441519999279,0.0,0.0,0.0,0.0,0.0,0.0
1407757441520941767,0.0,0.0,0.0,0.0,0.0,0.0
1407757441521955939,0.0,0.0,0.0,0.0,0.0,0.0
1407757441523002617,0.0,0.0,0.0,0.0,0.0,0.0
1407757441523958109,0.0,0.0,0.0,0.0,0.0,0.0
1407757441524985094,0.0,0.0,0.0,0.0,0.0,0.0
1407757441525986207,0.0,0.0,0.0,0.0,0.0,0.0
1407757441526973807,0.0,0.0,0.0,0.0,0.0,0.0
1407757441527951712,0.0,0.0,0.0,0.0,0.0,0.0
1407757441528951044,0.0,0.0,0.0,0.0,0.0,0.0
1407757441529971067,0.0,0.0,0.0,0.0,0.0,0.0
1407757441530945485,0.0,0.0,0.0,0.0,0.0,0.0
1407757441531951877,0.0,0.0,0.0,0.0,0.0,0.0
1407757441532948371,0.0,0.0,0.0,0.0,0.0,0.0
1407757441533941186,0.0,0.0,0.0,0.0,0.0,0.0
1407757441534951079,0.0,0.0,0.0,0.0,0.0,0.0
1407757441535965480,0.0,0.0,0.0,0.0,0.0,0.0
1407757441536992810,0.0,0.0,0.0,0.0,0.0,0.0
1407757441537952808,0.0,0.0,0.0,0.0,0.0,0.0
1407757441538945508,0.0,0.0,0.0,0.0,0.0,0.0
1407757441539920597,0.0,0.0,0.0,0.0,0.0,0.0
1407757441540939573,0.0,0.0,0.0,0.0,0.0,0.0
1407757441541961228,0.0,0.0,0.0,0.0,0.0,0.0
1407757441542985519,0.0,0.0,0.0,0.0,0.0,0.0
1407757441543932276,0.0,0.0,0.0,0.0,0.0,0.0
1407757441544903497,0.0,0.0,0.0,0.0,0.0,0.0
1407757441545935480,0.0,0.0,0.0,0.0,0.0,0.0
1407757441546937176,0.0,0.0,0.0,0.0,0.0,0.0
1407757441547933672,0.0,0.0,0.0,0.0,0.0,0.0
1407757441548942391,0.0,0.0,0.0,0.0,0.0,0.0
1407757441549935488,0.0,0.0,0.0,0.0,0.0,0.0
1407757441550972194,0.0,0.0,0.0,0.0,0.0,0.0
1407757441551939428,0.0,0.0,0.0,0.0,0.0,0.0
1407757441552925914,0.0,0.0,0.0,0.0,0.0,0.0
1407757441553960111,0.0,0.0,0.0,0.0,0.0,0.0
1407757441554964349,0.0,0.0,0.0,0.0,0.0,0.0
1407757441555945061,0.0,0.0,0.0,0.0,0.0,0.0
1407757441556975331,0.0,0.0,0.0,0.0,0.0,0.0
1407757441557957671,0.0,0.0,0.0,0.0,0.0,0.0
1407757441558958973,0.0,0.0,0.0,0.0,0.0,0.0
1407757441559946258,0.0,0.0,0.0,0.0,0.0,0.0
1407757441560952348,0.0,0.0,0.0,0.0,0.0,0.0
1407757441561935001,0.0,0.0,0.0,0.0,0.0,0.0
1407757441563038082,0.0,0.0,0.0,0.0,0.0,0.0
1407757441563939341,0.0,0.0,0.0,0.0,0.0,0.0
1407757441564945055,0.0,0.0,0.0,0.0,0.0,0.0
1407757441565939330,0.0,0.0,0.0,0.0,0.0,0.0
1407757441566955733,0.0,0.0,0.0,0.0,0.0,0.0
1407757441567976548,0.0,0.0,0.0,0.0,0.0,0.0
1407757441568978202,0.0,0.0,0.0,0.0,0.0,0.0
1407757441569937933,0.0,0.0,0.0,0.0,0.0,0.0
1407757441570967669,0.0,0.0,0.0,0.0,0.0,0.0
1407757441571966388,0.0,0.0,0.0,0.0,0.0,0.0
1407757441572976283,0.0,0.0,0.0,0.0,0.0,0.0
1407757441573960188,0.0,0.0,0.0,0.0,0.0,0.0
1407757441574958935,0.0,0.0,0.0,0.0,0.0,0.0
1407757441575941821,0.0,0.0,0.0,0.0,0.0,0.0
1407757441576958092,0.0,0.0,0.0,0.0,0.0,0.0
1407757441577958661,0.0,0.0,0.0,0.0,0.0,0.0
1407757441578960134,0.0,0.0,0.0,0.0,0.0,0.0
1407757441579958751,0.0,0.0,0.0,0.0,0.0,0.0
1407757441580959408,0.0,0.0,0.0,0.0,0.0,0.0
1407757441581952543,0.0,0.0,0.0,0.0,0.0,0.0
1407757441582949992,0.0,0.0,0.0,0.0,0.0,0.0
1407757441583964946,0.0,0.0,0.0,0.0,0.0,0.0
1407757441584964332,0.0,0.0,0.0,0.0,0.0,0.0
1407757441585952643,0.0,0.0,0.0,0.0,0.0,0.0
1407757441586946270,0.0,0.0,0.0,0.0,0.0,0.0
1407757441587982790,0.0,0.0,0.0,0.0,0.0,0.0
1407757441588955941,0.0,0.0,0.0,0.0,0.0,0.0
1407757441589942220,0.0,0.0,0.0,0.0,0.0,0.0
1407757441590938960,0.0,0.0,0.0,0.0,0.0,0.0
1407757441591947483,0.0,0.0,0.0,0.0,0.0,0.0
1407757441592932550,0.0,0.0,0.0,0.0,0.0,0.0
1407757441593939254,0.0,0.0,0.0,0.0,0.0,0.0
1407757441594944002,0.0,0.0,0.0,0.0,0.0,0.0
1407757441595957356,0.0,0.0,0.0,0.0,0.0,0.0
1407757441596948369,0.0,0.0,0.0,0.0,0.0,0.0
1407757441597945464,0.0,0.0,0.0,0.0,0.0,0.0
1407757441598910135,0.0,0.0,0.0,0.0,0.0,0.0
1407757441599933805,0.0,0.0,0.0,0.0,0.0,0.0
1407757441600939108,0.0,0.0,0.0,0.0,0.0,0.0
1407757441601930283,0.0,0.0,0.0,0.0,0.0,0.0
1407757441602946795,0.0,0.0,0.0,0.0,0.0,0.0
1407757441603948537,0.0,0.0,0.0,0.0,0.0,0.0
1407757441604971960,0.0,0.0,0.0,0.0,0.0,0.0
1407757441605964777,0.0,0.0,0.0,0.0,0.0,0.0
1407757441606968363,0.0,0.0,0.0,0.0,0.0,0.0
1407757441607948248,0.0,0.0,0.0,0.0,0.0,0.0
1407757441608929250,0.0,0.0,0.0,0.0,0.0,0.0
1407757441609931984,0.0,0.0,0.0,0.0,0.0,0.0
1407757441610929925,0.0,0.0,0.0,0.0,0.0,0.0
1407757441611983657,0.0,0.0,0.0,0.0,0.0,0.0
1407757441612965748,0.0,0.0,0.0,0.0,0.0,0.0
1407757441613945644,0.0,0.0,0.0,0.0,0.0,0.0
1407757441614952490,0.0,0.0,0.0,0.0,0.0,0.0
1407757441615952385,0.0,0.0,0.0,0.0,0.0,0.0
1407757441616951376,0.0,0.0,0.0,0.0,0.0,0.0
1407757441617957280,0.0,0.0,0.0,0.0,0.0,0.0
1407757441618954360,0.0,0.0,0.0,0.0,0.0,0.0
1407757441619963716,0.0,0.0,0.0,0.0,0.0,0.0
1407757441620934214,0.0,0.0,0.0,0.0,0.0,0.0
1407757441621931173,0.0,0.0,0.0,0.0,0.0,0.0
1407757441622897433,0.0,0.0,0.0,0.0,0.0,0.0
1407757441623950932,0.0,0.0,0.0,0.0,0.0,0.0
1407757441624947141,0.0,0.0,0.0,0.0,0.0,0.0
1407757441625932332,0.0,0.0,0.0,0.0,0.0,0.0
1407757441626946712,0.0,0.0,0.0,0.0,0.0,0.0
1407757441627942244,0.0,0.0,0.0,0.0,0.0,0.0
1407757441628946549,0.0,0.0,0.0,0.0,0.0,0.0
1407757441629945433,0.0,0.0,0.0,0.0,0.0,0.0
1407757441630935313,0.0,0.0,0.0,0.0,0.0,0.0
1407757441631967097,0.0,0.0,0.0,0.0,0.0,0.0
1407757441632963766,0.0,0.0,0.0,0.0,0.0,0.0
1407757441633963977,0.0,0.0,0.0,0.0,0.0,0.0
1407757441634948685,0.0,0.0,0.0,0.0,0.0,0.0
1407757441635967193,0.0,0.0,0.0,0.0,0.0,0.0
1407757441636964207,0.0,0.0,0.0,0.0,0.0,0.0
1407757441637948134,0.0,0.0,0.0,0.0,0.0,0.0
1407757441638950499,0.0,0.0,0.0,0.0,0.0,0.0
1407757441639953624,0.0,0.0,0.0,0.0,0.0,0.0
1407757441640952489,0.0,0.0,0.0,0.0,0.0,0.0
1407757441641959944,0.0,0.0,0.0,0.0,0.0,0.0
1407757441642948702,0.0,0.0,0.0,0.0,0.0,0.0
1407757441643957640,0.0,0.0,0.0,0.0,0.0,0.0
1407757441644949129,0.0,0.0,0.0,0.0,0.0,0.0
1407757441645971107,0.0,0.0,0.0,0.0,0.0,0.0
1407757441647019981,0.0,0.0,0.0,0.0,0.0,0.0
1407757441648002647,0.0,0.0,0.0,0.0,0.0,0.0
1407757441649030132,0.0,0.0,0.0,0.0,0.0,0.0
1407757441650154743,0.0,0.0,0.0,0.0,0.0,0.0
1407757441650995467,0.0,0.0,0.0,0.0,0.0,0.0
1407757441652015553,0.0,0.0,0.0,0.0,0.0,0.0
1407757441653012815,0.0,0.0,0.0,0.0,0.0,0.0
1407757441654025390,0.0,0.0,0.0,0.0,0.0,0.0
1407757441655067230,0.0,0.0,0.0,0.0,0.0,0.0
1407757441656040485,0.0,0.0,0.0,0.0,0.0,0.0
1407757441657005969,0.0,0.0,0.0,0.0,0.0,0.0
1407757441658036510,0.0,0.0,0.0,0.0,0.0,0.0
1407757441658980854,0.0,0.0,0.0,0.0,0.0,0.0
1407757441660005794,0.0,0.0,0.0,0.0,0.0,0.0
1407757441660948482,0.0,0.0,0.0,0.0,0.0,0.0
1407757441661990939,0.0,0.0,0.0,0.0,0.0,0.0
1407757441662949016,0.0,0.0,0.0,0.0,0.0,0.0
1407757441664014638,0.0,0.0,0.0,0.0,0.0,0.0
1407757441664961274,0.0,0.0,0.0,0.0,0.0,0.0
1407757441665976326,0.0,0.0,0.0,0.0,0.0,0.0
1407757441667546620,0.0,0.0,0.0,0.0,0.0,0.0
1407757441670349031,0.0,0.0,0.0,0.0,0.0,0.0
1407757441670371754,0.0,0.0,0.0,0.0,0.0,0.0
1407757441671327391,0.0,0.0,0.0,0.0,0.0,0.0
1407757441672282340,0.0,0.0,0.0,0.0,0.0,0.0
1407757441673248382,0.0,0.0,0.0,0.0,0.0,0.0
1407757441674321188,0.0,0.0,0.0,0.0,0.0,0.0
1407757441675350195,0.0,0.0,0.0,0.0,0.0,0.0
1407757441676326573,0.0,0.0,0.0,0.0,0.0,0.0
1407757441677279547,0.0,0.0,0.0,0.0,0.0,0.0
1407757441678309278,0.0,0.0,0.0,0.0,0.0,0.0
1407757441679322941,0.0,0.0,0.0,0.0,0.0,0.0
1407757441680307730,0.0,0.0,0.0,0.0,0.0,0.0
1407757441681276054,0.0,0.0,0.0,0.0,0.0,0.0
1407757441682309574,0.0,0.0,0.0,0.0,0.0,0.0
1407757441683280184,0.0,0.0,0.0,0.0,0.0,0.0
1407757441684299298,0.0,0.0,0.0,0.0,0.0,0.0
1407757441687600013,0.0,0.0,0.0,0.0,0.0,0.0
1407757441687624052,0.0,0.0,0.0,0.0,0.0,0.0
1407757441687648818,0.0,0.0,0.0,0.0,0.0,0.0
1407757441688303899,0.0,0.0,0.0,0.0,0.0,0.0
1407757441689264651,0.0,0.0,0.0,0.0,0.0,0.0
1407757441690280240,0.0,0.0,0.0,0.0,0.0,0.0
1407757441691296225,0.0,0.0,0.0,0.0,0.0,0.0
1407757441692264983,0.0,0.0,0.0,0.0,0.0,0.0
1407757441693290199,0.0,0.0,0.0,0.0,0.0,0.0
1407757441694232090,0.0,0.0,0.0,0.0,0.0,0.0
1407757441695249930,0.0,0.0,0.0,0.0,0.0,0.0
1407757441696279157,0.0,0.0,0.0,0.0,0.0,0.0
1407757441697252663,0.0,0.0,0.0,0.0,0.0,0.0
1407757441698265393,0.0,0.0,0.0,0.0,0.0,0.0
1407757441699291965,0.0,0.0,0.0,0.0,0.0,0.0
1407757441700292619,0.0,0.0,0.0,0.0,0.0,0.0
1407757441701296835,0.0,0.0,0.0,0.0,0.0,0.0
1407757441702486421,0.0,0.0,0.0,0.0,0.0,0.0
1407757441703310144,0.0,0.0,0.0,0.0,0.0,0.0
1407757441704244655,0.0,0.0,0.0,0.0,0.0,0.0
1407757441705289602,0.0,0.0,0.0,0.0,0.0,0.0
1407757441706363947,0.0,0.0,0.0,0.0,0.0,0.0
1407757441707321667,0.0,0.0,0.0,0.0,0.0,0.0
1407757441708353633,0.0,0.0,0.0,0.0,0.0,0.0
1407757441709307761,0.0,0.0,0.0,0.0,0.0,0.0
1407757441710345212,0.0,0.0,0.0,0.0,0.0,0.0
1407757441711292780,0.0,0.0,0.0,0.0,0.0,0.0
1407757441712292650,0.0,0.0,0.0,0.0,0.0,0.0
1407757441713298222,0.0,0.0,0.0,0.0,0.0,0.0
1407757441714254653,0.0,0.0,0.0,0.0,0.0,0.0
1407757441715275358,0.0,0.0,0.0,0.0,0.0,0.0
1407757441716247542,0.0,0.0,0.0,0.0,0.0,0.0
1407757441717228544,0.0,0.0,0.0,0.0,0.0,0.0
1407757441718302513,0.0,0.0,0.0,0.0,0.0,0.0
1407757441719291103,0.0,0.0,0.0,0.0,0.0,0.0
1407757441720310701,0.0,0.0,0.0,0.0,0.0,0.0
1407757441721296896,0.0,0.0,0.0,0.0,0.0,0.0
1407757441722417567,0.0,0.0,0.0,0.0,0.0,0.0
1407757441723347704,0.0,0.0,0.0,0.0,0.0,0.0
1407757441724511959,0.0,0.0,0.0,0.0,0.0,0.0
1407757441725496425,0.0,0.0,0.0,0.0,0.0,0.0
1407757441726388976,0.0,0.0,0.0,0.0,0.0,0.0
1407757441727488598,0.0,0.0,0.0,0.0,0.0,0.0
1407757441728316077,0.0,0.0,0.0,0.0,0.0,0.0
1407757441729356616,0.0,0.0,0.0,0.0,0.0,0.0
1407757441730241981,0.0,0.0,0.0,0.0,0.0,0.0
1407757441731270307,0.0,0.0,0.0,0.0,0.0,0.0
1407757441732313770,0.0,0.0,0.0,0.0,0.0,0.0
1407757441733281456,0.0,0.0,0.0,0.0,0.0,0.0
1407757441734283088,0.0,0.0,0.0,0.0,0.0,0.0
1407757441735365887,0.0,0.0,0.0,0.0,0.0,0.0
1407757441736313397,0.0,0.0,0.0,0.0,0.0,0.0
1407757441737316676,0.0,0.0,0.0,0.0,0.0,0.0
1407757441738368114,0.0,0.0,0.0,0.0,0.0,0.0
1407757441739319016,0.0,0.0,0.0,0.0,0.0,0.0
1407757441740311410,0.0,0.0,0.0,0.0,0.0,0.0
1407757441741298931,0.0,0.0,0.0,0.0,0.0,0.0
1407757441742246602,0.0,0.0,0.0,0.0,0.0,0.0
1407757441743288196,0.0,0.0,0.0,0.0,0.0,0.0
1407757441744255144,0.0,0.0,0.0,0.0,0.0,0.0
1407757441745272556,0.0,0.0,0.0,0.0,0.0,0.0
1407757441746231671,0.0,0.0,0.0,0.0,0.0,0.0
1407757441747264073,0.0,0.0,0.0,0.0,0.0,0.0
1407757441748233868,0.0,0.0,0.0,0.0,0.0,0.0
1407757441749248435,0.0,0.0,0.0,0.0,0.0,0.0
1407757441750247703,0.0,0.0,0.0,0.0,0.0,0.0
1407757441751238954,0.0,0.0,0.0,0.0,0.0,0.0
1407757441752246542,0.0,0.0,0.0,0.0,0.0,0.0
1407757441753266904,0.0,0.0,0.0,0.0,0.0,0.0
1407757441754270984,0.0,0.0,0.0,0.0,0.0,0.0
1407757441755260897,0.0,0.0,0.0,0.0,0.0,0.0
1407757441756267943,0.0,0.0,0.0,0.0,0.0,0.0
1407757441757249718,0.0,0.0,0.0,0.0,0.0,0.0
1407757441758251068,0.0,0.0,0.0,0.0,0.0,0.0
1407757441759254338,0.0,0.0,0.0,0.0,0.0,0.0
1407757441760226194,0.0,0.0,0.0,0.0,0.0,0.0
1407757441761303453,0.0,0.0,0.0,0.0,0.0,0.0
1407757441762314397,0.0,0.0,0.0,0.0,0.0,0.0
1407757441763281837,0.0,0.0,0.0,0.0,0.0,0.0
1407757441764300230,0.0,0.0,0.0,0.0,0.0,0.0
1407757441765377338,0.0,0.0,0.0,0.0,0.0,0.0
1407757441766232535,0.0,0.0,0.0,0.0,0.0,0.0
1407757441767262280,0.0,0.0,0.0,0.0,0.0,0.0
1407757441768270383,0.0,0.0,0.0,0.0,0.0,0.0
1407757441769251991,0.0,0.0,0.0,0.0,0.0,0.0
1407757441770284079,0.0,0.0,0.0,0.0,0.0,0.0
1407757441771248073,0.0,0.0,0.0,0.0,0.0,0.0
1407757441772232414,0.0,0.0,0.0,0.0,0.0,0.0
1407757441773318479,0.0,0.0,0.0,0.0,0.0,0.0
1407757441774258934,0.0,0.0,0.0,0.0,0.0,0.0
1407757441775278801,0.0,0.0,0.0,0.0,0.0,0.0
1407757441776264650,0.0,0.0,0.0,0.0,0.0,0.0
1407757441777245543,0.0,0.0,0.0,0.0,0.0,0.0
1407757441778371059,0.0,0.0,0.0,0.0,0.0,0.0
1407757441779316963,0.0,0.0,0.0,0.0,0.0,0.0
1407757441780254092,0.0,0.0,0.0,0.0,0.0,0.0
1407757441781311581,0.0,0.0,0.0,0.0,0.0,0.0
1407757441782222348,0.0,0.0,0.0,0.0,0.0,0.0
1407757441783220035,0.0,0.0,0.0,0.0,0.0,0.0
1407757441784225446,0.0,0.0,0.0,0.0,0.0,0.0
1407757441785223618,0.0,0.0,0.0,0.0,0.0,0.0
1407757441786219414,0.0,0.0,0.0,0.0,0.0,0.0
1407757441787187043,0.0,0.0,0.0,0.0,0.0,0.0
1407757441788249773,0.0,0.0,0.0,0.0,0.0,0.0
1407757441789253200,0.0,0.0,0.0,0.0,0.0,0.0
1407757441790268693,0.0,0.0,0.0,0.0,0.0,0.0
1407757441791249596,0.0,0.0,0.0,0.0,0.0,0.0
1407757441792245794,0.0,0.0,0.0,0.0,0.0,0.0
1407757441793289087,0.0,0.0,0.0,0.0,0.0,0.0
1407757441794257382,0.0,0.0,0.0,0.0,0.0,0.0
1407757441795252839,0.0,0.0,0.0,0.0,0.0,0.0
1407757441796248198,0.0,0.0,0.0,0.0,0.0,0.0
1407757441797248704,0.0,0.0,0.0,0.0,0.0,0.0
1407757441798272843,0.0,0.0,0.0,0.0,0.0,0.0
1407757441799320324,0.0,0.0,0.0,0.0,0.0,0.0
1407757441800284288,0.0,0.0,0.0,0.0,0.0,0.0
1407757441801253113,0.0,0.0,0.0,0.0,0.0,0.0
1407757441802229624,0.0,0.0,0.0,0.0,0.0,0.0
1407757441803236811,0.0,0.0,0.0,0.0,0.0,0.0
1407757441804229632,0.0,0.0,0.0,0.0,0.0,0.0
1407757441805237938,0.0,0.0,0.0,0.0,0.0,0.0
1407757441806277601,0.0,0.0,0.0,0.0,0.0,0.0
1407757441807290864,0.0,0.0,0.0,0.0,0.0,0.0
1407757441808303291,0.0,0.0,0.0,0.0,0.0,0.0
1407757441809301613,0.0,0.0,0.0,0.0,0.0,0.0
1407757441810291845,0.0,0.0,0.0,0.0,0.0,0.0
1407757441811297238,0.0,0.0,0.0,0.0,0.0,0.0
1407757441812316782,0.0,0.0,0.0,0.0,0.0,0.0
1407757441813299290,0.0,0.0,0.0,0.0,0.0,0.0
1407757441814227447,0.0,0.0,0.0,0.0,0.0,0.0
1407757441815223928,0.0,0.0,0.0,0.0,0.0,0.0
1407757441816223672,0.0,0.0,0.0,0.0,0.0,0.0
1407757441817216881,0.0,0.0,0.0,0.0,0.0,0.0
1407757441818220350,0.0,0.0,0.0,0.0,0.0,0.0
1407757441819224702,0.0,0.0,0.0,0.0,0.0,0.0
1407757441820323944,0.0,0.0,0.0,0.0,0.0,0.0
1407757441821273541,0.0,0.0,0.0,0.0,0.0,0.0
1407757441822273095,0.0,0.0,0.0,0.0,0.0,0.0
1407757441823284324,0.0,0.0,0.0,0.0,0.0,0.0
1407757441824378541,0.0,0.0,0.0,0.0,0.0,0.0
