%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407759972851521884,0.0,0.0,0.0,0.0,0.0,0.0
1407759972852527178,0.0,0.0,0.0,0.0,0.0,0.0
1407759972853527646,0.0,0.0,0.0,0.0,0.0,0.0
1407759972854523963,0.0,0.0,0.0,0.0,0.0,0.0
1407759972855544385,0.0,0.0,0.0,0.0,0.0,0.0
1407759972856550772,0.0,0.0,0.0,0.0,0.0,0.0
1407759972857549396,0.0,0.0,0.0,0.0,0.0,0.0
1407759972858527944,0.0,0.0,0.0,0.0,0.0,0.0
1407759972859534084,0.0,0.0,0.0,0.0,0.0,0.0
1407759972860537249,0.0,0.0,0.0,0.0,0.0,0.0
1407759972861541269,0.0,0.0,0.0,0.0,0.0,0.0
1407759972862531577,0.0,0.0,0.0,0.0,0.0,0.0
1407759972863531426,0.0,0.0,0.0,0.0,0.0,0.0
1407759972864529454,0.0,0.0,0.0,0.0,0.0,0.0
1407759972865526802,0.0,0.0,0.0,0.0,0.0,0.0
1407759972866519037,0.0,0.0,0.0,0.0,0.0,0.0
1407759972867612464,0.0,0.0,0.0,0.0,0.0,0.0
1407759972868608498,0.0,0.0,0.0,0.0,0.0,0.0
1407759972869592832,0.0,0.0,0.0,0.0,0.0,0.0
1407759972870591522,0.0,0.0,0.0,0.0,0.0,0.0
1407759972871590869,0.0,0.0,0.0,0.0,0.0,0.0
1407759972872614514,0.0,0.0,0.0,0.0,0.0,0.0
1407759972873648417,0.0,0.0,0.0,0.0,0.0,0.0
1407759972874568579,0.0,0.0,0.0,0.0,0.0,0.0
1407759972875609735,0.0,0.0,0.0,0.0,0.0,0.0
1407759972876584059,0.0,0.0,0.0,0.0,0.0,0.0
1407759972877605028,0.0,0.0,0.0,0.0,0.0,0.0
1407759972878580833,0.0,0.0,0.0,0.0,0.0,0.0
1407759972879617072,0.0,0.0,0.0,0.0,0.0,0.0
1407759972880582151,0.0,0.0,0.0,0.0,0.0,0.0
1407759972881621242,0.0,0.0,0.0,0.0,0.0,0.0
1407759972882632372,0.0,0.0,0.0,0.0,0.0,0.0
1407759972883610637,0.0,0.0,0.0,0.0,0.0,0.0
1407759972884612454,0.0,0.0,0.0,0.0,0.0,0.0
1407759972885608096,0.0,0.0,0.0,0.0,0.0,0.0
1407759972886602151,0.0,0.0,0.0,0.0,0.0,0.0
1407759972887621649,0.0,0.0,0.0,0.0,0.0,0.0
1407759972888601928,0.0,0.0,0.0,0.0,0.0,0.0
1407759972889588594,0.0,0.0,0.0,0.0,0.0,0.0
1407759972890599044,0.0,0.0,0.0,0.0,0.0,0.0
1407759972891605334,0.0,0.0,0.0,0.0,0.0,0.0
1407759972892594349,0.0,0.0,0.0,0.0,0.0,0.0
1407759972893601593,0.0,0.0,0.0,0.0,0.0,0.0
1407759972894595511,0.0,0.0,0.0,0.0,0.0,0.0
1407759972895615538,0.0,0.0,0.0,0.0,0.0,0.0
1407759972896591003,0.0,0.0,0.0,0.0,0.0,0.0
1407759972897612892,0.0,0.0,0.0,0.0,0.0,0.0
1407759972898617987,0.0,0.0,0.0,0.0,0.0,0.0
1407759972899631381,0.0,0.0,0.0,0.0,0.0,0.0
1407759972900580855,0.0,0.0,0.0,0.0,0.0,0.0
1407759972901580596,0.0,0.0,0.0,0.0,0.0,0.0
1407759972902577909,0.0,0.0,0.0,0.0,0.0,0.0
1407759972903662266,0.0,0.0,0.0,0.0,0.0,0.0
1407759972904598159,0.0,0.0,0.0,0.0,0.0,0.0
1407759972905595988,0.0,0.0,0.0,0.0,0.0,0.0
1407759972906580522,0.0,0.0,0.0,0.0,0.0,0.0
1407759972907557869,0.0,0.0,0.0,0.0,0.0,0.0
1407759972908590109,0.0,0.0,0.0,0.0,0.0,0.0
1407759972909579990,0.0,0.0,0.0,0.0,0.0,0.0
1407759972910599287,0.0,0.0,0.0,0.0,0.0,0.0
1407759972911598125,0.0,0.0,0.0,0.0,0.0,0.0
1407759972912603130,0.0,0.0,0.0,0.0,0.0,0.0
1407759972913627299,0.0,0.0,0.0,0.0,0.0,0.0
1407759972914613123,0.0,0.0,0.0,0.0,0.0,0.0
1407759972915606334,0.0,0.0,0.0,0.0,0.0,0.0
1407759972916608355,0.0,0.0,0.0,0.0,0.0,0.0
1407759972917648976,0.0,0.0,0.0,0.0,0.0,0.0
1407759972918647318,0.0,0.0,0.0,0.0,0.0,0.0
1407759972919617783,0.0,0.0,0.0,0.0,0.0,0.0
1407759972920642379,0.0,0.0,0.0,0.0,0.0,0.0
1407759972921652499,0.0,0.0,0.0,0.0,0.0,0.0
1407759972922617478,0.0,0.0,0.0,0.0,0.0,0.0
1407759972923628935,0.0,0.0,0.0,0.0,0.0,0.0
1407759972924620390,0.0,0.0,0.0,0.0,0.0,0.0
1407759972925650256,0.0,0.0,0.0,0.0,0.0,0.0
1407759972926629666,0.0,0.0,0.0,0.0,0.0,0.0
1407759972927631436,0.0,0.0,0.0,0.0,0.0,0.0
1407759972928625097,0.0,0.0,0.0,0.0,0.0,0.0
1407759972929643190,0.0,0.0,0.0,0.0,0.0,0.0
1407759972930613927,0.0,0.0,0.0,0.0,0.0,0.0
1407759972931572941,0.0,0.0,0.0,0.0,0.0,0.0
1407759972932607803,0.0,0.0,0.0,0.0,0.0,0.0
1407759972933651498,0.0,0.0,0.0,0.0,0.0,0.0
1407759972934598016,0.0,0.0,0.0,0.0,0.0,0.0
1407759972935593901,0.0,0.0,0.0,0.0,0.0,0.0
1407759972936613587,0.0,0.0,0.0,0.0,0.0,0.0
1407759972937641611,0.0,0.0,0.0,0.0,0.0,0.0
1407759972938539489,0.0,0.0,0.0,0.0,0.0,0.0
1407759972939614168,0.0,0.0,0.0,0.0,0.0,0.0
1407759972940605829,0.0,0.0,0.0,0.0,0.0,0.0
1407759972941586621,0.0,0.0,0.0,0.0,0.0,0.0
1407759972942591997,0.0,0.0,0.0,0.0,0.0,0.0
1407759972943611468,0.0,0.0,0.0,0.0,0.0,0.0
1407759972944594947,0.0,0.0,0.0,0.0,0.0,0.0
1407759972945624139,0.0,0.0,0.0,0.0,0.0,0.0
1407759972946610101,0.0,0.0,0.0,0.0,0.0,0.0
1407759972947599611,0.0,0.0,0.0,0.0,0.0,0.0
1407759972948578855,0.0,0.0,0.0,0.0,0.0,0.0
1407759972949577027,0.0,0.0,0.0,0.0,0.0,0.0
1407759972950613317,0.0,0.0,0.0,0.0,0.0,0.0
1407759972951647905,0.0,0.0,0.0,0.0,0.0,0.0
1407759972952614566,0.0,0.0,0.0,0.0,0.0,0.0
1407759972953712697,0.0,0.0,0.0,0.0,0.0,0.0
1407759972954606748,0.0,0.0,0.0,0.0,0.0,0.0
1407759972955581558,0.0,0.0,0.0,0.0,0.0,0.0
1407759972956592737,0.0,0.0,0.0,0.0,0.0,0.0
1407759972957625662,0.0,0.0,0.0,0.0,0.0,0.0
1407759972958583816,0.0,0.0,0.0,0.0,0.0,0.0
1407759972959599162,0.0,0.0,0.0,0.0,0.0,0.0
1407759972960650913,0.0,0.0,0.0,0.0,0.0,0.0
1407759972961723529,0.0,0.0,0.0,0.0,0.0,0.0
1407759972962645451,0.0,0.0,0.0,0.0,0.0,0.0
1407759972963622560,0.0,0.0,0.0,0.0,0.0,0.0
1407759972964614704,0.0,0.0,0.0,0.0,0.0,0.0
1407759972965653989,0.0,0.0,0.0,0.0,0.0,0.0
1407759972966627062,0.0,0.0,0.0,0.0,0.0,0.0
1407759972967611755,0.0,0.0,0.0,0.0,0.0,0.0
1407759972968607808,0.0,0.0,0.0,0.0,0.0,0.0
1407759972969611175,0.0,0.0,0.0,0.0,0.0,0.0
1407759972970621973,0.0,0.0,0.0,0.0,0.0,0.0
1407759972971609415,0.0,0.0,0.0,0.0,0.0,0.0
1407759972972663707,0.0,0.0,0.0,0.0,0.0,0.0
1407759972973609821,0.0,0.0,0.0,0.0,0.0,0.0
1407759972974600336,0.0,0.0,0.0,0.0,0.0,0.0
1407759972975609109,0.0,0.0,0.0,0.0,0.0,0.0
1407759972976572443,0.0,0.0,0.0,0.0,0.0,0.0
1407759972977603301,0.0,0.0,0.0,0.0,0.0,0.0
1407759972978691748,0.0,0.0,0.0,0.0,0.0,0.0
1407759972979607000,0.0,0.0,0.0,0.0,0.0,0.0
1407759972980624137,0.0,0.0,0.0,0.0,0.0,0.0
1407759972981608348,0.0,0.0,0.0,0.0,0.0,0.0
1407759972982615929,0.0,0.0,0.0,0.0,0.0,0.0
1407759972983647406,0.0,0.0,0.0,0.0,0.0,0.0
1407759972985668003,0.0,0.0,0.0,0.0,0.0,0.0
1407759972985698870,0.0,0.0,0.0,0.0,0.0,0.0
1407759972986548352,0.0,0.0,0.0,0.0,0.0,0.0
1407759972987505607,0.0,0.0,0.0,0.0,0.0,0.0
1407759972988522063,0.0,0.0,0.0,0.0,0.0,0.0
1407759972989530445,0.0,0.0,0.0,0.0,0.0,0.0
1407759972990523922,0.0,0.0,0.0,0.0,0.0,0.0
1407759972991497406,0.0,0.0,0.0,0.0,0.0,0.0
1407759972992558587,0.0,0.0,0.0,0.0,0.0,0.0
1407759972993575702,0.0,0.0,0.0,0.0,0.0,0.0
1407759972994844132,0.0,0.0,0.0,0.0,0.0,0.0
1407759972995548355,0.0,0.0,0.0,0.0,0.0,0.0
1407759972996590198,0.0,0.0,0.0,0.0,0.0,0.0
1407759972997601430,0.0,0.0,0.0,0.0,0.0,0.0
1407759972998606096,0.0,0.0,0.0,0.0,0.0,0.0
1407759972999603602,0.0,0.0,0.0,0.0,0.0,0.0
1407759973000637627,0.0,0.0,0.0,0.0,0.0,0.0
1407759973001653019,0.0,0.0,0.0,0.0,0.0,0.0
1407759973002664736,0.0,0.0,0.0,0.0,0.0,0.0
1407759973003633071,0.0,0.0,0.0,0.0,0.0,0.0
1407759973004617948,0.0,0.0,0.0,0.0,0.0,0.0
1407759973005604947,0.0,0.0,0.0,0.0,0.0,0.0
1407759973006615104,0.0,0.0,0.0,0.0,0.0,0.0
1407759973009209254,0.0,0.0,0.0,0.0,0.0,0.0
1407759973009238079,0.0,0.0,0.0,0.0,0.0,0.0
1407759973009561307,0.0,0.0,0.0,0.0,0.0,0.0
1407759973010577690,0.0,0.0,0.0,0.0,0.0,0.0
1407759973011497145,0.0,0.0,0.0,0.0,0.0,0.0
1407759973012506682,0.0,0.0,0.0,0.0,0.0,0.0
1407759973013559712,0.0,0.0,0.0,0.0,0.0,0.0
1407759973014581464,0.0,0.0,0.0,0.0,0.0,0.0
1407759973015540869,0.0,0.0,0.0,0.0,0.0,0.0
1407759973016569992,0.0,0.0,0.0,0.0,0.0,0.0
1407759973017578184,0.0,0.0,0.0,0.0,0.0,0.0
1407759973018539723,0.0,0.0,0.0,0.0,0.0,0.0
1407759973019535967,0.0,0.0,0.0,0.0,0.0,0.0
1407759973020564444,0.0,0.0,0.0,0.0,0.0,0.0
1407759973021585337,0.0,0.0,0.0,0.0,0.0,0.0
1407759973022583461,0.0,0.0,0.0,0.0,0.0,0.0
1407759973023597096,0.0,0.0,0.0,0.0,0.0,0.0
1407759973024566281,0.0,0.0,0.0,0.0,0.0,0.0
1407759973025581201,0.0,0.0,0.0,0.0,0.0,0.0
1407759973026552802,0.0,0.0,0.0,0.0,0.0,0.0
1407759973027622237,0.0,0.0,0.0,0.0,0.0,0.0
1407759973028597764,0.0,0.0,0.0,0.0,0.0,0.0
1407759973029591469,0.0,0.0,0.0,0.0,0.0,0.0
1407759973030585728,0.0,0.0,0.0,0.0,0.0,0.0
1407759973031617633,0.0,0.0,0.0,0.0,0.0,0.0
1407759973032642737,0.0,0.0,0.0,0.0,0.0,0.0
1407759973033532586,0.0,0.0,0.0,0.0,0.0,0.0
1407759973034530945,0.0,0.0,0.0,0.0,0.0,0.0
1407759973035550915,0.0,0.0,0.0,0.0,0.0,0.0
1407759973036552718,0.0,0.0,0.0,0.0,0.0,0.0
1407759973037529744,0.0,0.0,0.0,0.0,0.0,0.0
1407759973038524408,0.0,0.0,0.0,0.0,0.0,0.0
1407759973039525560,0.0,0.0,0.0,0.0,0.0,0.0
1407759973040520662,0.0,0.0,0.0,0.0,0.0,0.0
1407759973041512935,0.0,0.0,0.0,0.0,0.0,0.0
1407759973042530801,0.0,0.0,0.0,0.0,0.0,0.0
1407759973043556574,0.0,0.0,0.0,0.0,0.0,0.0
1407759973044555365,0.0,0.0,0.0,0.0,0.0,0.0
1407759973045540336,0.0,0.0,0.0,0.0,0.0,0.0
1407759973046614370,0.0,0.0,0.0,0.0,0.0,0.0
1407759973047602166,0.0,0.0,0.0,0.0,0.0,0.0
1407759973048606802,0.0,0.0,0.0,0.0,0.0,0.0
1407759973049664915,0.0,0.0,0.0,0.0,0.0,0.0
1407759973050607401,0.0,0.0,0.0,0.0,0.0,0.0
1407759973051604849,0.0,0.0,0.0,0.0,0.0,0.0
1407759973052681947,0.0,0.0,0.0,0.0,0.0,0.0
1407759973053661722,0.0,0.0,0.0,0.0,0.0,0.0
1407759973054946779,0.0,0.0,0.0,0.0,0.0,0.0
1407759973055614814,0.0,0.0,0.0,0.0,0.0,0.0
1407759973056626617,0.0,0.0,0.0,0.0,0.0,0.0
1407759973057588424,0.0,0.0,0.0,0.0,0.0,0.0
1407759973058538609,0.0,0.0,0.0,0.0,0.0,0.0
1407759973059542732,0.0,0.0,0.0,0.0,0.0,0.0
1407759973060531131,0.0,0.0,0.0,0.0,0.0,0.0
1407759973061545036,0.0,0.0,0.0,0.0,0.0,0.0
1407759973062543427,0.0,0.0,0.0,0.0,0.0,0.0
1407759973063533015,0.0,0.0,0.0,0.0,0.0,0.0
1407759973064545502,0.0,0.0,0.0,0.0,0.0,0.0
1407759973065532548,0.0,0.0,0.0,0.0,0.0,0.0
1407759973066538793,0.0,0.0,0.0,0.0,0.0,0.0
1407759973067528030,0.0,0.0,0.0,0.0,0.0,0.0
1407759973068508220,0.0,0.0,0.0,0.0,0.0,0.0
1407759973069572012,0.0,0.0,0.0,0.0,0.0,0.0
1407759973070558276,0.0,0.0,0.0,0.0,0.0,0.0
1407759973071548052,0.0,0.0,0.0,0.0,0.0,0.0
1407759973072568022,0.0,0.0,0.0,0.0,0.0,0.0
1407759973073542056,0.0,0.0,0.0,0.0,0.0,0.0
1407759973074528436,0.0,0.0,0.0,0.0,0.0,0.0
1407759973075526366,0.0,0.0,0.0,0.0,0.0,0.0
1407759973076545982,0.0,0.0,0.0,0.0,0.0,0.0
1407759973077530564,0.0,0.0,0.0,0.0,0.0,0.0
1407759973078579182,0.0,0.0,0.0,0.0,0.0,0.0
1407759973079559716,0.0,0.0,0.0,0.0,0.0,0.0
1407759973080556156,0.0,0.0,0.0,0.0,0.0,0.0
1407759973081556261,0.0,0.0,0.0,0.0,0.0,0.0
1407759973082548339,0.0,0.0,0.0,0.0,0.0,0.0
1407759973083575557,0.0,0.0,0.0,0.0,0.0,0.0
1407759973084532364,0.0,0.0,0.0,0.0,0.0,0.0
1407759973085560623,0.0,0.0,0.0,0.0,0.0,0.0
1407759973086552994,0.0,0.0,0.0,0.0,0.0,0.0
1407759973087564289,0.0,0.0,0.0,0.0,0.0,0.0
1407759973088555685,0.0,0.0,0.0,0.0,0.0,0.0
1407759973089541217,0.0,0.0,0.0,0.0,0.0,0.0
1407759973090559174,0.0,0.0,0.0,0.0,0.0,0.0
1407759973091521055,0.0,0.0,0.0,0.0,0.0,0.0
1407759973092543036,0.0,0.0,0.0,0.0,0.0,0.0
1407759973093523666,0.0,0.0,0.0,0.0,0.0,0.0
1407759973094561588,0.0,0.0,0.0,0.0,0.0,0.0
1407759973095556131,0.0,0.0,0.0,0.0,0.0,0.0
1407759973096555549,0.0,0.0,0.0,0.0,0.0,0.0
1407759973097552060,0.0,0.0,0.0,0.0,0.0,0.0
1407759973098554836,0.0,0.0,0.0,0.0,0.0,0.0
1407759973099538556,0.0,0.0,0.0,0.0,0.0,0.0
1407759973100553761,0.0,0.0,0.0,0.0,0.0,0.0
1407759973101542744,0.0,0.0,0.0,0.0,0.0,0.0
1407759973102552120,0.0,0.0,0.0,0.0,0.0,0.0
1407759973103540338,0.0,0.0,0.0,0.0,0.0,0.0
1407759973104542656,0.0,0.0,0.0,0.0,0.0,0.0
1407759973105554523,0.0,0.0,0.0,0.0,0.0,0.0
1407759973106560124,0.0,0.0,0.0,0.0,0.0,0.0
1407759973107522756,0.0,0.0,0.0,0.0,0.0,0.0
1407759973108520025,0.0,0.0,0.0,0.0,0.0,0.0
1407759973109523249,0.0,0.0,0.0,0.0,0.0,0.0
1407759973110542522,0.0,0.0,0.0,0.0,0.0,0.0
1407759973111497130,0.0,0.0,0.0,0.0,0.0,0.0
1407759973112541959,0.0,0.0,0.0,0.0,0.0,0.0
1407759973113526675,0.0,0.0,0.0,0.0,0.0,0.0
1407759973114490029,0.0,0.0,0.0,0.0,0.0,0.0
1407759973115530495,0.0,0.0,0.0,0.0,0.0,0.0
1407759973116550699,0.0,0.0,0.0,0.0,0.0,0.0
1407759973117540052,0.0,0.0,0.0,0.0,0.0,0.0
1407759973118568718,0.0,0.0,0.0,0.0,0.0,0.0
1407759973119568557,0.0,0.0,0.0,0.0,0.0,0.0
1407759973120510147,0.0,0.0,0.0,0.0,0.0,0.0
1407759973121531109,0.0,0.0,0.0,0.0,0.0,0.0
1407759973122538043,0.0,0.0,0.0,0.0,0.0,0.0
1407759973123538042,0.0,0.0,0.0,0.0,0.0,0.0
1407759973124546957,0.0,0.0,0.0,0.0,0.0,0.0
1407759973125519967,0.0,0.0,0.0,0.0,0.0,0.0
1407759973126529218,0.0,0.0,0.0,0.0,0.0,0.0
1407759973127541823,0.0,0.0,0.0,0.0,0.0,0.0
1407759973128537913,0.0,0.0,0.0,0.0,0.0,0.0
1407759973129486947,0.0,0.0,0.0,0.0,0.0,0.0
1407759973130566873,0.0,0.0,0.0,0.0,0.0,0.0
1407759973131555744,0.0,0.0,0.0,0.0,0.0,0.0
1407759973132558259,0.0,0.0,0.0,0.0,0.0,0.0
1407759973133560525,0.0,0.0,0.0,0.0,0.0,0.0
1407759973134482299,0.0,0.0,0.0,0.0,0.0,0.0
1407759973135538080,0.0,0.0,0.0,0.0,0.0,0.0
1407759973136530202,0.0,0.0,0.0,0.0,0.0,0.0
1407759973137521252,0.0,0.0,0.0,0.0,0.0,0.0
1407759973138546077,0.0,0.0,0.0,0.0,0.0,0.0
1407759973139544731,0.0,0.0,0.0,0.0,0.0,0.0
1407759973140550201,0.0,0.0,0.0,0.0,0.0,0.0
1407759973141560962,0.0,0.0,0.0,0.0,0.0,0.0
1407759973142549660,0.0,0.0,0.0,0.0,0.0,0.0
1407759973143528028,0.0,0.0,0.0,0.0,0.0,0.0
1407759973144591103,0.0,0.0,0.0,0.0,0.0,0.0
1407759973145583760,0.0,0.0,0.0,0.0,0.0,0.0
1407759973146619766,0.0,0.0,0.0,0.0,0.0,0.0
1407759973147634212,0.0,0.0,0.0,0.0,0.0,0.0
1407759973148593721,0.0,0.0,0.0,0.0,0.0,0.0
1407759973149625602,0.0,0.0,0.0,0.0,0.0,0.0
1407759973150608508,0.0,0.0,0.0,0.0,0.0,0.0
1407759973151604971,0.0,0.0,0.0,0.0,0.0,0.0
1407759973152614691,0.0,0.0,0.0,0.0,0.0,0.0
1407759973153622761,0.0,0.0,0.0,0.0,0.0,0.0
1407759973154595252,0.0,0.0,0.0,0.0,0.0,0.0
1407759973155632869,0.0,0.0,0.0,0.0,0.0,0.0
1407759973156647082,0.0,0.0,0.0,0.0,0.0,0.0
1407759973157603741,0.0,0.0,0.0,0.0,0.0,0.0
1407759973158627348,0.0,0.0,0.0,0.0,0.0,0.0
1407759973159632744,0.0,0.0,0.0,0.0,0.0,0.0
1407759973160630164,0.0,0.0,0.0,0.0,0.0,0.0
1407759973161643332,0.0,0.0,0.0,0.0,0.0,0.0
1407759973162645240,0.0,0.0,0.0,0.0,0.0,0.0
1407759973163587491,0.0,0.0,0.0,0.0,0.0,0.0
1407759973164677047,0.0,0.0,0.0,0.0,0.0,0.0
1407759973165602739,0.0,0.0,0.0,0.0,0.0,0.0
1407759973166665850,0.0,0.0,0.0,0.0,0.0,0.0
1407759973167635637,0.0,0.0,0.0,0.0,0.0,0.0
1407759973168607913,0.0,0.0,0.0,0.0,0.0,0.0
1407759973169632912,0.0,0.0,0.0,0.0,0.0,0.0
1407759973170635108,0.0,0.0,0.0,0.0,0.0,0.0
1407759973171601743,0.0,0.0,0.0,0.0,0.0,0.0
1407759973172670598,0.0,0.0,0.0,0.0,0.0,0.0
1407759973173674473,0.0,0.0,0.0,0.0,0.0,0.0
1407759973174608515,0.0,0.0,0.0,0.0,0.0,0.0
1407759973175670386,0.0,0.0,0.0,0.0,0.0,0.0
1407759973176638345,0.0,0.0,0.0,0.0,0.0,0.0
1407759973177619739,0.0,0.0,0.0,0.0,0.0,0.0
1407759973178755467,0.0,0.0,0.0,0.0,0.0,0.0
1407759973179651461,0.0,0.0,0.0,0.0,0.0,0.0
1407759973180629590,0.0,0.0,0.0,0.0,0.0,0.0
1407759973181706761,0.0,0.0,0.0,0.0,0.0,0.0
1407759973182638808,0.0,0.0,0.0,0.0,0.0,0.0
1407759973183697500,0.0,0.0,0.0,0.0,0.0,0.0
1407759973184615764,0.0,0.0,0.0,0.0,0.0,0.0
1407759973185610166,0.0,0.0,0.0,0.0,0.0,0.0
1407759973186602524,0.0,0.0,0.0,0.0,0.0,0.0
1407759973187570440,0.0,0.0,0.0,0.0,0.0,0.0
1407759973188602017,0.0,0.0,0.0,0.0,0.0,0.0
1407759973189643913,0.0,0.0,0.0,0.0,0.0,0.0
1407759973190648761,0.0,0.0,0.0,0.0,0.0,0.0
1407759973191637344,0.0,0.0,0.0,0.0,0.0,0.0
1407759973192598500,0.0,0.0,0.0,0.0,0.0,0.0
1407759973193597909,0.0,0.0,0.0,0.0,0.0,0.0
1407759973194605503,0.0,0.0,0.0,0.0,0.0,0.0
1407759973195618160,0.0,0.0,0.0,0.0,0.0,0.0
1407759973196619252,0.0,0.0,0.0,0.0,0.0,0.0
1407759973197629692,0.0,0.0,0.0,0.0,0.0,0.0
1407759973198654529,0.0,0.0,0.0,0.0,0.0,0.0
1407759973199614934,0.0,0.0,0.0,0.0,0.0,0.0
1407759973200578058,0.0,0.0,0.0,0.0,0.0,0.0
1407759973201622344,0.0,0.0,0.0,0.0,0.0,0.0
1407759973202596229,0.0,0.0,0.0,0.0,0.0,0.0
1407759973203627799,0.0,0.0,0.0,0.0,0.0,0.0
1407759973204746442,0.0,0.0,0.0,0.0,0.0,0.0
1407759973205599174,0.0,0.0,0.0,0.0,0.0,0.0
1407759973206675761,0.0,0.0,0.0,0.0,0.0,0.0
1407759973207611581,0.0,0.0,0.0,0.0,0.0,0.0
1407759973208681151,0.0,0.0,0.0,0.0,0.0,0.0
1407759973209585959,0.0,0.0,0.0,0.0,0.0,0.0
1407759973210693103,0.0,0.0,0.0,0.0,0.0,0.0
1407759973211607331,0.0,0.0,0.0,0.0,0.0,0.0
1407759973212676243,0.0,0.0,0.0,0.0,0.0,0.0
1407759973213611242,0.0,0.0,0.0,0.0,0.0,0.0
1407759973214674233,0.0,0.0,0.0,0.0,0.0,0.0
1407759973215588994,0.0,0.0,0.0,0.0,0.0,0.0
1407759973216735454,0.0,0.0,0.0,0.0,0.0,0.0
1407759973217622871,0.0,0.0,0.0,0.0,0.0,0.0
1407759973218699375,0.0,0.0,0.0,0.0,0.0,0.0
1407759973219599583,0.0,0.0,0.0,0.0,0.0,0.0
1407759973220686238,0.0,0.0,0.0,0.0,0.0,0.0
1407759973221664216,0.0,0.0,0.0,0.0,0.0,0.0
1407759973222716035,0.0,0.0,0.0,0.0,0.0,0.0
1407759973223602772,0.0,0.0,0.0,0.0,0.0,0.0
1407759973224680435,0.0,0.0,0.0,0.0,0.0,0.0
1407759973225583353,0.0,0.0,0.0,0.0,0.0,0.0
1407759973226681908,0.0,0.0,0.0,0.0,0.0,0.0
1407759973227615902,0.0,0.0,0.0,0.0,0.0,0.0
1407759973228694722,0.0,0.0,0.0,0.0,0.0,0.0
1407759973229607555,0.0,0.0,0.0,0.0,0.0,0.0
1407759973230652388,0.0,0.0,0.0,0.0,0.0,0.0
1407759973231563666,0.0,0.0,0.0,0.0,0.0,0.0
1407759973232604475,0.0,0.0,0.0,0.0,0.0,0.0
1407759973233617478,0.0,0.0,0.0,0.0,0.0,0.0
1407759973234649479,0.0,0.0,0.0,0.0,0.0,0.0
1407759973235629746,0.0,0.0,0.0,0.0,0.0,0.0
1407759973236574620,0.0,0.0,0.0,0.0,0.0,0.0
1407759973237594433,0.0,0.0,0.0,0.0,0.0,0.0
1407759973238610686,0.0,0.0,0.0,0.0,0.0,0.0
1407759973239584496,0.0,0.0,0.0,0.0,0.0,0.0
1407759973240730893,0.0,0.0,0.0,0.0,0.0,0.0
1407759973241627118,0.0,0.0,0.0,0.0,0.0,0.0
1407759973242565341,0.0,0.0,0.0,0.0,0.0,0.0
1407759973243584621,0.0,0.0,0.0,0.0,0.0,0.0
1407759973244614367,0.0,0.0,0.0,0.0,0.0,0.0
1407759973245570416,0.0,0.0,0.0,0.0,0.0,0.0
1407759973246600506,0.0,0.0,0.0,0.0,0.0,0.0
1407759973247565518,0.0,0.0,0.0,0.0,0.0,0.0
1407759973248609749,0.0,0.0,0.0,0.0,0.0,0.0
1407759973249595087,0.0,0.0,0.0,0.0,0.0,0.0
1407759973250548190,0.0,0.0,0.0,0.0,0.0,0.0
1407759973251527896,0.0,0.0,0.0,0.0,0.0,0.0
1407759973252539513,0.0,0.0,0.0,0.0,0.0,0.0
1407759973253547870,0.0,0.0,0.0,0.0,0.0,0.0
1407759973254541411,0.0,0.0,0.0,0.0,0.0,0.0
1407759973255540171,0.0,0.0,0.0,0.0,0.0,0.0
1407759973256547411,0.0,0.0,0.0,0.0,0.0,0.0
1407759973257525715,0.0,0.0,0.0,0.0,0.0,0.0
1407759973258537137,0.0,0.0,0.0,0.0,0.0,0.0
1407759973261614080,0.0,0.0,0.0,0.0,0.0,0.0
1407759973261627304,0.0,0.0,0.0,0.0,0.0,0.0
1407759973262659354,0.0,0.0,0.0,0.0,0.0,0.0
1407759973263628646,0.0,0.0,0.0,0.0,0.0,0.0
1407759973264639830,0.0,0.0,0.0,0.0,0.0,0.0
1407759973265626635,0.0,0.0,0.0,0.0,0.0,0.0
1407759973266647842,0.0,0.0,0.0,0.0,0.0,0.0
1407759973267649143,0.0,0.0,0.0,0.0,0.0,0.0
1407759973268664538,0.0,0.0,0.0,0.0,0.0,0.0
1407759973269868403,0.0,0.0,0.0,0.0,0.0,0.0
1407759973270659132,0.0,0.0,0.0,0.0,0.0,0.0
1407759973271769753,0.0,0.0,0.0,0.0,0.0,0.0
1407759973272709057,0.0,0.0,0.0,0.0,0.0,0.0
1407759973273678300,0.0,0.0,0.0,0.0,0.0,0.0
1407759973274749871,0.0,0.0,0.0,0.0,0.0,0.0
1407759973275742957,0.0,0.0,0.0,0.0,0.0,0.0
1407759973276734205,0.0,0.0,0.0,0.0,0.0,0.0
1407759973277709481,0.0,0.0,0.0,0.0,0.0,0.0
1407759973278782053,0.0,0.0,0.0,0.0,0.0,0.0
1407759973279732473,0.0,0.0,0.0,0.0,0.0,0.0
1407759973280769985,0.0,0.0,0.0,0.0,0.0,0.0
1407759973281688452,0.0,0.0,0.0,0.0,0.0,0.0
1407759973282663729,0.0,0.0,0.0,0.0,0.0,0.0
1407759973283673550,0.0,0.0,0.0,0.0,0.0,0.0
1407759973284727013,0.0,0.0,0.0,0.0,0.0,0.0
1407759973285732982,0.0,0.0,0.0,0.0,0.0,0.0
1407759973286729117,0.0,0.0,0.0,0.0,0.0,0.0
1407759973287706376,0.0,0.0,0.0,0.0,0.0,0.0
